sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 21h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 724413303 | Bytes Rx: 598339476 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 21h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 724413303 | Bytes Rx: 598339476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: VivekE | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.228 | Public IP: 210.18.149.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:06 IST Tue Jun 23 2020 | Duration: 4h:48m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 157222932 | Bytes Rx: 62732902 | IP Addr: 10.149.235.228 | Public IP: 210.18.149.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:06 IST Tue Jun 23 2020 | Duration: 4h:48m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 157222932 | Bytes Rx: 62732902 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186669 | Audit Session ID: 0a95072b2d92d0005ef1962e | Security Group Tag: none | EasyVPN: 0 |Session ID: 186669 | Audit Session ID: 0a95072b2d92d0005ef1962e | Security Group Tag: none | EasyVPN: 0 ||
Username: pravravi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.231 | Public IP: 49.37.194.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:09 IST Tue Jun 23 2020 | Duration: 4h:48m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 84756331 | Bytes Rx: 20810941 | IP Addr: 10.149.235.231 | Public IP: 49.37.194.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:12:09 IST Tue Jun 23 2020 | Duration: 4h:48m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 84756331 | Bytes Rx: 20810941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186671 | Audit Session ID: 0a95072b2d92f0005ef19631 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186671 | Audit Session ID: 0a95072b2d92f0005ef19631 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahengov | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.142 | Public IP: 27.62.106.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:43 IST Tue Jun 23 2020 | Duration: 4h:46m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 722760837 | Bytes Rx: 122278704 | IP Addr: 10.149.234.142 | Public IP: 27.62.106.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:43 IST Tue Jun 23 2020 | Duration: 4h:46m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 722760837 | Bytes Rx: 122278704 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186676 | Audit Session ID: 0a95072b2d9340005ef1968f | Security Group Tag: none | EasyVPN: 0 |Session ID: 186676 | Audit Session ID: 0a95072b2d9340005ef1968f | Security Group Tag: none | EasyVPN: 0 ||
Username: velmurugan.c | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.1 | Public IP: 157.50.12.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:41 IST Tue Jun 23 2020 | Duration: 4h:45m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 230481485 | Bytes Rx: 249208272 | IP Addr: 10.149.235.1 | Public IP: 157.50.12.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:41 IST Tue Jun 23 2020 | Duration: 4h:45m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 230481485 | Bytes Rx: 249208272 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186680 | Audit Session ID: 0a95072b2d9380005ef196c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186680 | Audit Session ID: 0a95072b2d9380005ef196c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: kokilas | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.234 | Public IP: 60.243.100.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:44 IST Tue Jun 23 2020 | Duration: 4h:45m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 392469599 | Bytes Rx: 99908983 | IP Addr: 10.149.235.234 | Public IP: 60.243.100.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:44 IST Tue Jun 23 2020 | Duration: 4h:45m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 392469599 | Bytes Rx: 99908983 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186681 | Audit Session ID: 0a95072b2d9390005ef196cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 186681 | Audit Session ID: 0a95072b2d9390005ef196cc | Security Group Tag: none | EasyVPN: 0 ||
Username: DKMani | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.69 | Public IP: 157.46.0.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:55 IST Tue Jun 23 2020 | Duration: 4h:45m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1230440260 | Bytes Rx: 48511437 | IP Addr: 10.149.234.69 | Public IP: 157.46.0.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:14:55 IST Tue Jun 23 2020 | Duration: 4h:45m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1230440260 | Bytes Rx: 48511437 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186683 | Audit Session ID: 0a95072b2d93b0005ef196d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186683 | Audit Session ID: 0a95072b2d93b0005ef196d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajareng | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.84 | Public IP: 49.37.196.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:31 IST Tue Jun 23 2020 | Duration: 4h:44m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 985195054 | Bytes Rx: 58618916 | IP Addr: 10.149.234.84 | Public IP: 49.37.196.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:31 IST Tue Jun 23 2020 | Duration: 4h:44m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 985195054 | Bytes Rx: 58618916 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186686 | Audit Session ID: 0a95072b2d93e0005ef196fb | Security Group Tag: none | EasyVPN: 0 |Session ID: 186686 | Audit Session ID: 0a95072b2d93e0005ef196fb | Security Group Tag: none | EasyVPN: 0 ||
Username: SRamaraj | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.89 | Public IP: 42.111.129.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:59 IST Tue Jun 23 2020 | Duration: 4h:44m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 95637992 | Bytes Rx: 17602431 | IP Addr: 10.149.234.89 | Public IP: 42.111.129.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:15:59 IST Tue Jun 23 2020 | Duration: 4h:44m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 95637992 | Bytes Rx: 17602431 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186691 | Audit Session ID: 0a95072b2d9430005ef19717 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186691 | Audit Session ID: 0a95072b2d9430005ef19717 | Security Group Tag: none | EasyVPN: 0 ||
Username: bsudalai | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.90 | Public IP: 157.50.1.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:05 IST Tue Jun 23 2020 | Duration: 4h:44m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 145139828 | Bytes Rx: 203784467 | IP Addr: 10.149.234.90 | Public IP: 157.50.1.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:05 IST Tue Jun 23 2020 | Duration: 4h:44m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 145139828 | Bytes Rx: 203784467 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186692 | Audit Session ID: 0a95072b2d9440005ef1971d | Security Group Tag: none | EasyVPN: 0 |Session ID: 186692 | Audit Session ID: 0a95072b2d9440005ef1971d | Security Group Tag: none | EasyVPN: 0 ||
Username: dyandaku | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.94 | Public IP: 223.182.31.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:07 IST Tue Jun 23 2020 | Duration: 4h:43m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 115508220 | Bytes Rx: 22565626 | IP Addr: 10.149.234.94 | Public IP: 223.182.31.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:17:07 IST Tue Jun 23 2020 | Duration: 4h:43m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 115508220 | Bytes Rx: 22565626 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186696 | Audit Session ID: 0a95072b2d9480005ef1975b | Security Group Tag: none | EasyVPN: 0 |Session ID: 186696 | Audit Session ID: 0a95072b2d9480005ef1975b | Security Group Tag: none | EasyVPN: 0 ||
Username: vramakri | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.45 | Public IP: 157.46.46.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:21:46 IST Tue Jun 23 2020 | Duration: 4h:38m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 58678462 | Bytes Rx: 29452661 | IP Addr: 10.149.235.45 | Public IP: 157.46.46.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:21:46 IST Tue Jun 23 2020 | Duration: 4h:38m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 58678462 | Bytes Rx: 29452661 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186697 | Audit Session ID: 0a95072b2d9490005ef19872 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186697 | Audit Session ID: 0a95072b2d9490005ef19872 | Security Group Tag: none | EasyVPN: 0 ||
Username: bkandru | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.57 | Public IP: 223.182.60.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:04 IST Tue Jun 23 2020 | Duration: 4h:38m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 169204364 | Bytes Rx: 87092019 | IP Addr: 10.149.235.57 | Public IP: 223.182.60.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:04 IST Tue Jun 23 2020 | Duration: 4h:38m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 169204364 | Bytes Rx: 87092019 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186698 | Audit Session ID: 0a95072b2d94a0005ef19884 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186698 | Audit Session ID: 0a95072b2d94a0005ef19884 | Security Group Tag: none | EasyVPN: 0 ||
Username: PreethiP | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.9 | Public IP: 157.46.44.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:50 IST Tue Jun 23 2020 | Duration: 4h:37m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 127080142 | Bytes Rx: 78263618 | IP Addr: 10.149.235.9 | Public IP: 157.46.44.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:50 IST Tue Jun 23 2020 | Duration: 4h:37m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 127080142 | Bytes Rx: 78263618 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186704 | Audit Session ID: 0a95072b2d9500005ef198b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186704 | Audit Session ID: 0a95072b2d9500005ef198b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: naveenkumar.a | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.237 | Public IP: 223.228.171.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:41 IST Tue Jun 23 2020 | Duration: 4h:36m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 413124535 | Bytes Rx: 55493406 | IP Addr: 10.149.235.237 | Public IP: 223.228.171.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:41 IST Tue Jun 23 2020 | Duration: 4h:36m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 413124535 | Bytes Rx: 55493406 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186707 | Audit Session ID: 0a95072b2d9530005ef198e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186707 | Audit Session ID: 0a95072b2d9530005ef198e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: Akaschou | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.239 | Public IP: 47.247.179.118 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:24:06 IST Tue Jun 23 2020 | Duration: 4h:36m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1398169501 | Bytes Rx: 435485550 | IP Addr: 10.149.235.239 | Public IP: 47.247.179.118 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:24:06 IST Tue Jun 23 2020 | Duration: 4h:36m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1398169501 | Bytes Rx: 435485550 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186708 | Audit Session ID: 0a95072b2d9540005ef198fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 186708 | Audit Session ID: 0a95072b2d9540005ef198fe | Security Group Tag: none | EasyVPN: 0 ||
Username: lsingara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.240 | Public IP: 49.207.131.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:07 IST Tue Jun 23 2020 | Duration: 4h:35m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 2460562272 | Bytes Rx: 220548120 | IP Addr: 10.149.235.240 | Public IP: 49.207.131.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:07 IST Tue Jun 23 2020 | Duration: 4h:35m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 2460562272 | Bytes Rx: 220548120 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186710 | Audit Session ID: 0a95072b2d9560005ef1993b | Security Group Tag: none | EasyVPN: 0 |Session ID: 186710 | Audit Session ID: 0a95072b2d9560005ef1993b | Security Group Tag: none | EasyVPN: 0 ||
Username: jsakkara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.241 | Public IP: 106.198.87.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:10 IST Tue Jun 23 2020 | Duration: 4h:35m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 91328059 | Bytes Rx: 86875755 | IP Addr: 10.149.235.241 | Public IP: 106.198.87.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:10 IST Tue Jun 23 2020 | Duration: 4h:35m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 91328059 | Bytes Rx: 86875755 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186711 | Audit Session ID: 0a95072b2d9570005ef1993e | Security Group Tag: none | EasyVPN: 0 |Session ID: 186711 | Audit Session ID: 0a95072b2d9570005ef1993e | Security Group Tag: none | EasyVPN: 0 ||
Username: valchock | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.242 | Public IP: 182.65.40.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:33 IST Tue Jun 23 2020 | Duration: 4h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 147704652 | Bytes Rx: 304195700 | IP Addr: 10.149.235.242 | Public IP: 182.65.40.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:33 IST Tue Jun 23 2020 | Duration: 4h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 147704652 | Bytes Rx: 304195700 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186712 | Audit Session ID: 0a95072b2d9580005ef19955 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186712 | Audit Session ID: 0a95072b2d9580005ef19955 | Security Group Tag: none | EasyVPN: 0 ||
Username: arumaana | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.243 | Public IP: 157.50.8.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:34 IST Tue Jun 23 2020 | Duration: 4h:34m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 105624002 | Bytes Rx: 72023731 | IP Addr: 10.149.235.243 | Public IP: 157.50.8.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:25:34 IST Tue Jun 23 2020 | Duration: 4h:34m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 105624002 | Bytes Rx: 72023731 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 186713 | Audit Session ID: 0a95072b2d9590005ef19956 | Security Group Tag: none | EasyVPN: 0 |Session ID: 186713 | Audit Session ID: 0a95072b2d9590005ef19956 | Security Group Tag: none | EasyVPN: 0 ||
