sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 19h:01m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 2240841179 | Bytes Rx: 4627167006 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 19h:01m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 2240841179 | Bytes Rx: 4627167006 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: amitdey | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.20 | Public IP: 106.210.210.252 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:57:18 IST Sun Jun 14 2020 | Duration: 1h:07m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 195706574 | Bytes Rx: 57588638 | IP Addr: 10.150.239.20 | Public IP: 106.210.210.252 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:57:18 IST Sun Jun 14 2020 | Duration: 1h:07m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 195706574 | Bytes Rx: 57588638 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21560 | Audit Session ID: 0a96cf6a054380005ee59916 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21560 | Audit Session ID: 0a96cf6a054380005ee59916 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssyedali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.21 | Public IP: 103.98.63.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:40 IST Sun Jun 14 2020 | Duration: 1h:06m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 338531473 | Bytes Rx: 18875544 | IP Addr: 10.150.239.21 | Public IP: 103.98.63.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:40 IST Sun Jun 14 2020 | Duration: 1h:06m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 338531473 | Bytes Rx: 18875544 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21561 | Audit Session ID: 0a96cf6a054390005ee5992c | Security Group Tag: none | EasyVPN: 0 |Session ID: 21561 | Audit Session ID: 0a96cf6a054390005ee5992c | Security Group Tag: none | EasyVPN: 0 ||
Username: VasuVenk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.233 | Public IP: 171.60.217.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:12 IST Sun Jun 14 2020 | Duration: 1h:00m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 6980847 | Bytes Rx: 1390341 | IP Addr: 10.150.238.233 | Public IP: 171.60.217.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:12 IST Sun Jun 14 2020 | Duration: 1h:00m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 6980847 | Bytes Rx: 1390341 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21566 | Audit Session ID: 0a96cf6a0543e0005ee59ab4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21566 | Audit Session ID: 0a96cf6a0543e0005ee59ab4 | Security Group Tag: none | EasyVPN: 0 ||
Username: fited | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.235 | Public IP: 106.210.228.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:20 IST Sun Jun 14 2020 | Duration: 1h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 55183050 | Bytes Rx: 11278082 | IP Addr: 10.150.238.235 | Public IP: 106.210.228.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:20 IST Sun Jun 14 2020 | Duration: 1h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 55183050 | Bytes Rx: 11278082 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21567 | Audit Session ID: 0a96cf6a0543f0005ee59abc | Security Group Tag: none | EasyVPN: 0 |Session ID: 21567 | Audit Session ID: 0a96cf6a0543f0005ee59abc | Security Group Tag: none | EasyVPN: 0 ||
Username: PatPooja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.236 | Public IP: 103.93.197.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:45 IST Sun Jun 14 2020 | Duration: 0h:59m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 176116352 | Bytes Rx: 55825068 | IP Addr: 10.150.238.236 | Public IP: 103.93.197.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:45 IST Sun Jun 14 2020 | Duration: 0h:59m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 176116352 | Bytes Rx: 55825068 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21569 | Audit Session ID: 0a96cf6a054410005ee59ad5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21569 | Audit Session ID: 0a96cf6a054410005ee59ad5 | Security Group Tag: none | EasyVPN: 0 ||
Username: atulmat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.237 | Public IP: 103.221.72.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:18 IST Sun Jun 14 2020 | Duration: 0h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 91904871 | Bytes Rx: 11669575 | IP Addr: 10.150.238.237 | Public IP: 103.221.72.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:18 IST Sun Jun 14 2020 | Duration: 0h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 91904871 | Bytes Rx: 11669575 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21570 | Audit Session ID: 0a96cf6a054420005ee59af6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21570 | Audit Session ID: 0a96cf6a054420005ee59af6 | Security Group Tag: none | EasyVPN: 0 ||
Username: nirakuma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.109 | Public IP: 45.127.45.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:37 IST Sun Jun 14 2020 | Duration: 0h:58m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 23607837 | Bytes Rx: 4473619 | IP Addr: 10.150.239.109 | Public IP: 45.127.45.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:37 IST Sun Jun 14 2020 | Duration: 0h:58m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 23607837 | Bytes Rx: 4473619 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21571 | Audit Session ID: 0a96cf6a054430005ee59b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21571 | Audit Session ID: 0a96cf6a054430005ee59b09 | Security Group Tag: none | EasyVPN: 0 ||
Username: DTalekar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.108 | Public IP: 45.119.59.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:37 IST Sun Jun 14 2020 | Duration: 0h:58m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 52446165 | Bytes Rx: 10461140 | IP Addr: 10.150.239.108 | Public IP: 45.119.59.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:37 IST Sun Jun 14 2020 | Duration: 0h:58m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 52446165 | Bytes Rx: 10461140 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21572 | Audit Session ID: 0a96cf6a054440005ee59b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21572 | Audit Session ID: 0a96cf6a054440005ee59b09 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhijsha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.110 | Public IP: 103.203.66.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:20 IST Sun Jun 14 2020 | Duration: 0h:56m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 15202519 | Bytes Rx: 8639488 | IP Addr: 10.150.239.110 | Public IP: 103.203.66.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:20 IST Sun Jun 14 2020 | Duration: 0h:56m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 15202519 | Bytes Rx: 8639488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21573 | Audit Session ID: 0a96cf6a054450005ee59bac | Security Group Tag: none | EasyVPN: 0 |Session ID: 21573 | Audit Session ID: 0a96cf6a054450005ee59bac | Security Group Tag: none | EasyVPN: 0 ||
Username: ABhongal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.190 | Public IP: 106.193.186.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:57 IST Sun Jun 14 2020 | Duration: 0h:54m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 131042555 | Bytes Rx: 16718888 | IP Addr: 10.150.238.190 | Public IP: 106.193.186.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:57 IST Sun Jun 14 2020 | Duration: 0h:54m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 131042555 | Bytes Rx: 16718888 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21575 | Audit Session ID: 0a96cf6a054470005ee59c0d | Security Group Tag: none | EasyVPN: 0 |Session ID: 21575 | Audit Session ID: 0a96cf6a054470005ee59c0d | Security Group Tag: none | EasyVPN: 0 ||
Username: afshaikh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 42.106.104.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:27 IST Sun Jun 14 2020 | Duration: 0h:52m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 6897343 | Bytes Rx: 4194768 | IP Addr: 10.150.238.239 | Public IP: 42.106.104.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:27 IST Sun Jun 14 2020 | Duration: 0h:52m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 6897343 | Bytes Rx: 4194768 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21576 | Audit Session ID: 0a96cf6a054480005ee59c67 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21576 | Audit Session ID: 0a96cf6a054480005ee59c67 | Security Group Tag: none | EasyVPN: 0 ||
Username: KEJAGTAP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC19 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:52 IST Sun Jun 14 2020 | Duration: 0h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 74960346 | Bytes Rx: 17071513 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:52 IST Sun Jun 14 2020 | Duration: 0h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 74960346 | Bytes Rx: 17071513 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21577 | Audit Session ID: 0a96cf6a054490005ee59c80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21577 | Audit Session ID: 0a96cf6a054490005ee59c80 | Security Group Tag: none | EasyVPN: 0 ||
Username: sganjale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.240 | Public IP: 183.87.152.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:14 IST Sun Jun 14 2020 | Duration: 0h:52m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1285132794 | Bytes Rx: 45544181 | IP Addr: 10.150.238.240 | Public IP: 183.87.152.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:14 IST Sun Jun 14 2020 | Duration: 0h:52m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1285132794 | Bytes Rx: 45544181 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21578 | Audit Session ID: 0a96cf6a0544a0005ee59c96 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21578 | Audit Session ID: 0a96cf6a0544a0005ee59c96 | Security Group Tag: none | EasyVPN: 0 ||
Username: bthakare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.241 | Public IP: 223.178.146.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:16 IST Sun Jun 14 2020 | Duration: 0h:52m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 42639500 | Bytes Rx: 6124268 | IP Addr: 10.150.238.241 | Public IP: 223.178.146.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:16 IST Sun Jun 14 2020 | Duration: 0h:52m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 42639500 | Bytes Rx: 6124268 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21580 | Audit Session ID: 0a96cf6a0544c0005ee59c98 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21580 | Audit Session ID: 0a96cf6a0544c0005ee59c98 | Security Group Tag: none | EasyVPN: 0 ||
Username: khumbare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.243 | Public IP: 106.200.114.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:21 IST Sun Jun 14 2020 | Duration: 0h:52m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 61378889 | Bytes Rx: 16910732 | IP Addr: 10.150.238.243 | Public IP: 106.200.114.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:21 IST Sun Jun 14 2020 | Duration: 0h:52m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 61378889 | Bytes Rx: 16910732 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21581 | Audit Session ID: 0a96cf6a0544d0005ee59c9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 21581 | Audit Session ID: 0a96cf6a0544d0005ee59c9d | Security Group Tag: none | EasyVPN: 0 ||
Username: mepapala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 106.193.153.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:26 IST Sun Jun 14 2020 | Duration: 0h:51m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 618113185 | Bytes Rx: 40912748 | IP Addr: 10.150.238.244 | Public IP: 106.193.153.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:26 IST Sun Jun 14 2020 | Duration: 0h:51m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 618113185 | Bytes Rx: 40912748 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21582 | Audit Session ID: 0a96cf6a0544e0005ee59ca2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21582 | Audit Session ID: 0a96cf6a0544e0005ee59ca2 | Security Group Tag: none | EasyVPN: 0 ||
Username: PDongre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 157.47.61.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:11 IST Sun Jun 14 2020 | Duration: 0h:51m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 56380693 | Bytes Rx: 12840602 | IP Addr: 10.150.238.245 | Public IP: 157.47.61.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:11 IST Sun Jun 14 2020 | Duration: 0h:51m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 56380693 | Bytes Rx: 12840602 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21583 | Audit Session ID: 0a96cf6a0544f0005ee59ccf | Security Group Tag: none | EasyVPN: 0 |Session ID: 21583 | Audit Session ID: 0a96cf6a0544f0005ee59ccf | Security Group Tag: none | EasyVPN: 0 ||
Username: IDhokale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 106.220.136.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:29 IST Sun Jun 14 2020 | Duration: 0h:50m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 24643959 | Bytes Rx: 9126422 | IP Addr: 10.150.238.246 | Public IP: 106.220.136.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:29 IST Sun Jun 14 2020 | Duration: 0h:50m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 24643959 | Bytes Rx: 9126422 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21584 | Audit Session ID: 0a96cf6a054500005ee59ce1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21584 | Audit Session ID: 0a96cf6a054500005ee59ce1 | Security Group Tag: none | EasyVPN: 0 ||
Username: amedeshp | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.247 | Public IP: 157.47.52.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:13 IST Sun Jun 14 2020 | Duration: 0h:50m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 112441858 | Bytes Rx: 35598712 | IP Addr: 10.150.238.247 | Public IP: 157.47.52.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:13 IST Sun Jun 14 2020 | Duration: 0h:50m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 112441858 | Bytes Rx: 35598712 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21586 | Audit Session ID: 0a96cf6a054520005ee59d0d | Security Group Tag: none | EasyVPN: 0 |Session ID: 21586 | Audit Session ID: 0a96cf6a054520005ee59d0d | Security Group Tag: none | EasyVPN: 0 ||
Username: s.yakoob | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.248 | Public IP: 223.178.148.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:31 IST Sun Jun 14 2020 | Duration: 0h:49m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 48044056 | Bytes Rx: 10390861 | IP Addr: 10.150.238.248 | Public IP: 223.178.148.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:31 IST Sun Jun 14 2020 | Duration: 0h:49m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 48044056 | Bytes Rx: 10390861 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21587 | Audit Session ID: 0a96cf6a054530005ee59d1f | Security Group Tag: none | EasyVPN: 0 |Session ID: 21587 | Audit Session ID: 0a96cf6a054530005ee59d1f | Security Group Tag: none | EasyVPN: 0 ||
