sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 2d 8h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1470385468 | Bytes Rx: 627897209 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 2d 8h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1470385468 | Bytes Rx: 627897209 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: vijaygkr | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.215 | Public IP: 60.243.100.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:53 IST Wed Jun 17 2020 | Duration: 7h:07m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 1350588882 | Bytes Rx: 109348116 | IP Addr: 10.149.234.215 | Public IP: 60.243.100.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:53 IST Wed Jun 17 2020 | Duration: 7h:07m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 1350588882 | Bytes Rx: 109348116 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174704 | Audit Session ID: 0a95072b2aa700005ee9a99d | Security Group Tag: none | EasyVPN: 0 |Session ID: 174704 | Audit Session ID: 0a95072b2aa700005ee9a99d | Security Group Tag: none | EasyVPN: 0 ||
Username: VikrGade | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.218 | Public IP: 106.210.186.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:05 IST Wed Jun 17 2020 | Duration: 7h:07m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 628185329 | Bytes Rx: 122227855 | IP Addr: 10.149.234.218 | Public IP: 106.210.186.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:05 IST Wed Jun 17 2020 | Duration: 7h:07m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 628185329 | Bytes Rx: 122227855 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174707 | Audit Session ID: 0a95072b2aa730005ee9a9a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174707 | Audit Session ID: 0a95072b2aa730005ee9a9a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: parunach | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.221 | Public IP: 103.81.238.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:23 IST Wed Jun 17 2020 | Duration: 7h:07m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 2153603876 | Bytes Rx: 310919887 | IP Addr: 10.149.234.221 | Public IP: 103.81.238.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:23 IST Wed Jun 17 2020 | Duration: 7h:07m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 2153603876 | Bytes Rx: 310919887 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174709 | Audit Session ID: 0a95072b2aa750005ee9a9bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 174709 | Audit Session ID: 0a95072b2aa750005ee9a9bb | Security Group Tag: none | EasyVPN: 0 ||
Username: sarathch | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.222 | Public IP: 157.50.107.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:58:26 IST Wed Jun 17 2020 | Duration: 7h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 61746583 | Bytes Rx: 42403377 | IP Addr: 10.149.234.222 | Public IP: 157.50.107.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:58:26 IST Wed Jun 17 2020 | Duration: 7h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 61746583 | Bytes Rx: 42403377 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174710 | Audit Session ID: 0a95072b2aa760005ee9a9fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 174710 | Audit Session ID: 0a95072b2aa760005ee9a9fa | Security Group Tag: none | EasyVPN: 0 ||
Username: shrbanda | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.229 | Public IP: 124.123.175.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:53 IST Wed Jun 17 2020 | Duration: 6h:59m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 474308386 | Bytes Rx: 1214297740 | IP Addr: 10.149.234.229 | Public IP: 124.123.175.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:53 IST Wed Jun 17 2020 | Duration: 6h:59m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 474308386 | Bytes Rx: 1214297740 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174719 | Audit Session ID: 0a95072b2aa7f0005ee9ab7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 174719 | Audit Session ID: 0a95072b2aa7f0005ee9ab7d | Security Group Tag: none | EasyVPN: 0 ||
Username: rohitbp | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.228 | Public IP: 103.51.153.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:55 IST Wed Jun 17 2020 | Duration: 6h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1143822347 | Bytes Rx: 463443100 | IP Addr: 10.149.234.228 | Public IP: 103.51.153.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:04:55 IST Wed Jun 17 2020 | Duration: 6h:59m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1143822347 | Bytes Rx: 463443100 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174720 | Audit Session ID: 0a95072b2aa800005ee9ab7f | Security Group Tag: none | EasyVPN: 0 |Session ID: 174720 | Audit Session ID: 0a95072b2aa800005ee9ab7f | Security Group Tag: none | EasyVPN: 0 ||
Username: DilipVen | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.232 | Public IP: 42.111.146.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:45 IST Wed Jun 17 2020 | Duration: 6h:59m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 451397983 | Bytes Rx: 369687365 | IP Addr: 10.149.234.232 | Public IP: 42.111.146.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:05:45 IST Wed Jun 17 2020 | Duration: 6h:59m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 451397983 | Bytes Rx: 369687365 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174724 | Audit Session ID: 0a95072b2aa840005ee9abb1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174724 | Audit Session ID: 0a95072b2aa840005ee9abb1 | Security Group Tag: none | EasyVPN: 0 ||
Username: erukmani | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.234 | Public IP: 117.213.80.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:06:28 IST Wed Jun 17 2020 | Duration: 6h:58m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 162187122 | Bytes Rx: 88620148 | IP Addr: 10.149.234.234 | Public IP: 117.213.80.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:06:28 IST Wed Jun 17 2020 | Duration: 6h:58m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 162187122 | Bytes Rx: 88620148 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174728 | Audit Session ID: 0a95072b2aa880005ee9abdc | Security Group Tag: none | EasyVPN: 0 |Session ID: 174728 | Audit Session ID: 0a95072b2aa880005ee9abdc | Security Group Tag: none | EasyVPN: 0 ||
Username: lmokshag | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.235 | Public IP: 49.207.136.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:00 IST Wed Jun 17 2020 | Duration: 6h:57m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 444021445 | Bytes Rx: 418929686 | IP Addr: 10.149.234.235 | Public IP: 49.207.136.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:00 IST Wed Jun 17 2020 | Duration: 6h:57m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 444021445 | Bytes Rx: 418929686 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174729 | Audit Session ID: 0a95072b2aa890005ee9abfc | Security Group Tag: none | EasyVPN: 0 |Session ID: 174729 | Audit Session ID: 0a95072b2aa890005ee9abfc | Security Group Tag: none | EasyVPN: 0 ||
Username: ramuruge | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.236 | Public IP: 223.182.244.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:20 IST Wed Jun 17 2020 | Duration: 6h:57m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 143232270 | Bytes Rx: 33772225 | IP Addr: 10.149.234.236 | Public IP: 223.182.244.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:20 IST Wed Jun 17 2020 | Duration: 6h:57m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 143232270 | Bytes Rx: 33772225 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174730 | Audit Session ID: 0a95072b2aa8a0005ee9ac10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174730 | Audit Session ID: 0a95072b2aa8a0005ee9ac10 | Security Group Tag: none | EasyVPN: 0 ||
Username: nramasam | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.239 | Public IP: 157.50.95.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:38 IST Wed Jun 17 2020 | Duration: 6h:57m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1820607216 | Bytes Rx: 214172629 | IP Addr: 10.149.234.239 | Public IP: 157.50.95.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:38 IST Wed Jun 17 2020 | Duration: 6h:57m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1820607216 | Bytes Rx: 214172629 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174732 | Audit Session ID: 0a95072b2aa8c0005ee9ac22 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174732 | Audit Session ID: 0a95072b2aa8c0005ee9ac22 | Security Group Tag: none | EasyVPN: 0 ||
Username: psengama | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.242 | Public IP: 157.46.27.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:16 IST Wed Jun 17 2020 | Duration: 6h:56m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 250519010 | Bytes Rx: 80463394 | IP Addr: 10.149.234.242 | Public IP: 157.46.27.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:16 IST Wed Jun 17 2020 | Duration: 6h:56m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 250519010 | Bytes Rx: 80463394 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174737 | Audit Session ID: 0a95072b2aa910005ee9ac48 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174737 | Audit Session ID: 0a95072b2aa910005ee9ac48 | Security Group Tag: none | EasyVPN: 0 ||
Username: RNarayan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.244 | Public IP: 183.83.152.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:38 IST Wed Jun 17 2020 | Duration: 6h:56m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 767172096 | Bytes Rx: 47213503 | IP Addr: 10.149.234.244 | Public IP: 183.83.152.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:08:38 IST Wed Jun 17 2020 | Duration: 6h:56m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 767172096 | Bytes Rx: 47213503 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174739 | Audit Session ID: 0a95072b2aa930005ee9ac5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 174739 | Audit Session ID: 0a95072b2aa930005ee9ac5e | Security Group Tag: none | EasyVPN: 0 ||
Username: mazharud | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.171 | Public IP: 157.46.3.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:52 IST Wed Jun 17 2020 | Duration: 6h:54m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 83707064 | Bytes Rx: 18031447 | IP Addr: 10.149.235.171 | Public IP: 157.46.3.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:09:52 IST Wed Jun 17 2020 | Duration: 6h:54m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 83707064 | Bytes Rx: 18031447 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174741 | Audit Session ID: 0a95072b2aa950005ee9aca8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174741 | Audit Session ID: 0a95072b2aa950005ee9aca8 | Security Group Tag: none | EasyVPN: 0 ||
Username: lthanika | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.20 | Public IP: 157.50.28.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:58 IST Wed Jun 17 2020 | Duration: 6h:52m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 659554409 | Bytes Rx: 149920522 | IP Addr: 10.149.234.20 | Public IP: 157.50.28.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:11:58 IST Wed Jun 17 2020 | Duration: 6h:52m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 659554409 | Bytes Rx: 149920522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174745 | Audit Session ID: 0a95072b2aa990005ee9ad26 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174745 | Audit Session ID: 0a95072b2aa990005ee9ad26 | Security Group Tag: none | EasyVPN: 0 ||
Username: amrudesh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.209 | Public IP: 106.220.95.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:51 IST Wed Jun 17 2020 | Duration: 6h:50m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 822211886 | Bytes Rx: 173732169 | IP Addr: 10.149.235.209 | Public IP: 106.220.95.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:13:51 IST Wed Jun 17 2020 | Duration: 6h:50m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 822211886 | Bytes Rx: 173732169 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174752 | Audit Session ID: 0a95072b2aaa00005ee9ad97 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174752 | Audit Session ID: 0a95072b2aaa00005ee9ad97 | Security Group Tag: none | EasyVPN: 0 ||
Username: Myarram | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.153 | Public IP: 157.44.176.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:26 IST Wed Jun 17 2020 | Duration: 6h:48m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 91652435 | Bytes Rx: 57370779 | IP Addr: 10.149.234.153 | Public IP: 157.44.176.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:26 IST Wed Jun 17 2020 | Duration: 6h:48m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 91652435 | Bytes Rx: 57370779 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174755 | Audit Session ID: 0a95072b2aaa30005ee9ae32 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174755 | Audit Session ID: 0a95072b2aaa30005ee9ae32 | Security Group Tag: none | EasyVPN: 0 ||
Username: jpalani | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.225 | Public IP: 157.50.63.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:37 IST Wed Jun 17 2020 | Duration: 6h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 180507079 | Bytes Rx: 67600402 | IP Addr: 10.149.234.225 | Public IP: 157.50.63.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:37 IST Wed Jun 17 2020 | Duration: 6h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 180507079 | Bytes Rx: 67600402 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174757 | Audit Session ID: 0a95072b2aaa50005ee9aef1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174757 | Audit Session ID: 0a95072b2aaa50005ee9aef1 | Security Group Tag: none | EasyVPN: 0 ||
Username: gowtmanr | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.252 | Public IP: 157.50.142.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:49 IST Wed Jun 17 2020 | Duration: 6h:45m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 149011973 | Bytes Rx: 117051129 | IP Addr: 10.149.234.252 | Public IP: 157.50.142.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:49 IST Wed Jun 17 2020 | Duration: 6h:45m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 149011973 | Bytes Rx: 117051129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174761 | Audit Session ID: 0a95072b2aaa90005ee9aefd | Security Group Tag: none | EasyVPN: 0 |Session ID: 174761 | Audit Session ID: 0a95072b2aaa90005ee9aefd | Security Group Tag: none | EasyVPN: 0 ||
