sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 6h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3422280705 | Bytes Rx: 1189095624 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 6h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3422280705 | Bytes Rx: 1189095624 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashokdaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.121 | Public IP: 106.210.128.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:02 IST Mon Jun 22 2020 | Duration: 4h:06m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 384521130 | Bytes Rx: 51280781 | IP Addr: 10.150.238.121 | Public IP: 106.210.128.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:02 IST Mon Jun 22 2020 | Duration: 4h:06m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 384521130 | Bytes Rx: 51280781 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44055 | Audit Session ID: 0a96cf6a0ac170005ef03262 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44055 | Audit Session ID: 0a96cf6a0ac170005ef03262 | Security Group Tag: none | EasyVPN: 0 ||
Username: GJagtap | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.125 | Public IP: 157.47.47.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:27 IST Mon Jun 22 2020 | Duration: 4h:05m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 190862824 | Bytes Rx: 43068467 | IP Addr: 10.150.238.125 | Public IP: 157.47.47.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:27 IST Mon Jun 22 2020 | Duration: 4h:05m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 190862824 | Bytes Rx: 43068467 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44061 | Audit Session ID: 0a96cf6a0ac1d0005ef0327b | Security Group Tag: none | EasyVPN: 0 |Session ID: 44061 | Audit Session ID: 0a96cf6a0ac1d0005ef0327b | Security Group Tag: none | EasyVPN: 0 ||
Username: RasSharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.124 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:27 IST Mon Jun 22 2020 | Duration: 4h:05m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 89246748 | Bytes Rx: 37197436 | IP Addr: 10.150.238.124 | Public IP: 103.89.43.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:27 IST Mon Jun 22 2020 | Duration: 4h:05m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 89246748 | Bytes Rx: 37197436 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44062 | Audit Session ID: 0a96cf6a0ac1e0005ef0327b | Security Group Tag: none | EasyVPN: 0 |Session ID: 44062 | Audit Session ID: 0a96cf6a0ac1e0005ef0327b | Security Group Tag: none | EasyVPN: 0 ||
Username: VPardhi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.128 | Public IP: 106.193.97.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:41 IST Mon Jun 22 2020 | Duration: 4h:05m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 2620344883 | Bytes Rx: 169103264 | IP Addr: 10.150.238.128 | Public IP: 106.193.97.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:41 IST Mon Jun 22 2020 | Duration: 4h:05m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 2620344883 | Bytes Rx: 169103264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44066 | Audit Session ID: 0a96cf6a0ac220005ef03289 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44066 | Audit Session ID: 0a96cf6a0ac220005ef03289 | Security Group Tag: none | EasyVPN: 0 ||
Username: satnamsi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.131 | Public IP: 183.87.122.44 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:54:42 IST Mon Jun 22 2020 | Duration: 4h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 310650215 | Bytes Rx: 91663872 | IP Addr: 10.150.238.131 | Public IP: 183.87.122.44 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:54:42 IST Mon Jun 22 2020 | Duration: 4h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 310650215 | Bytes Rx: 91663872 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44067 | Audit Session ID: 0a96cf6a0ac230005ef0328a | Security Group Tag: none | EasyVPN: 0 |Session ID: 44067 | Audit Session ID: 0a96cf6a0ac230005ef0328a | Security Group Tag: none | EasyVPN: 0 ||
Username: RDevalka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.132 | Public IP: 183.87.159.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:45 IST Mon Jun 22 2020 | Duration: 4h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 246073474 | Bytes Rx: 87512969 | IP Addr: 10.150.238.132 | Public IP: 183.87.159.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:45 IST Mon Jun 22 2020 | Duration: 4h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 246073474 | Bytes Rx: 87512969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44068 | Audit Session ID: 0a96cf6a0ac240005ef0328d | Security Group Tag: none | EasyVPN: 0 |Session ID: 44068 | Audit Session ID: 0a96cf6a0ac240005ef0328d | Security Group Tag: none | EasyVPN: 0 ||
Username: salmshai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.133 | Public IP: 49.35.116.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:01 IST Mon Jun 22 2020 | Duration: 4h:05m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 798053620 | Bytes Rx: 195833272 | IP Addr: 10.150.238.133 | Public IP: 49.35.116.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:01 IST Mon Jun 22 2020 | Duration: 4h:05m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 798053620 | Bytes Rx: 195833272 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44073 | Audit Session ID: 0a96cf6a0ac290005ef0329d | Security Group Tag: none | EasyVPN: 0 |Session ID: 44073 | Audit Session ID: 0a96cf6a0ac290005ef0329d | Security Group Tag: none | EasyVPN: 0 ||
Username: hreka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.135 | Public IP: 42.111.131.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:40 IST Mon Jun 22 2020 | Duration: 4h:02m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 420341411 | Bytes Rx: 90856820 | IP Addr: 10.150.238.135 | Public IP: 42.111.131.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:40 IST Mon Jun 22 2020 | Duration: 4h:02m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 420341411 | Bytes Rx: 90856820 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44080 | Audit Session ID: 0a96cf6a0ac300005ef0333c | Security Group Tag: none | EasyVPN: 0 |Session ID: 44080 | Audit Session ID: 0a96cf6a0ac300005ef0333c | Security Group Tag: none | EasyVPN: 0 ||
Username: harshita.choudhary | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.188 | Public IP: 122.179.198.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:43 IST Mon Jun 22 2020 | Duration: 4h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 279452699 | Bytes Rx: 130673497 | IP Addr: 10.150.239.188 | Public IP: 122.179.198.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:43 IST Mon Jun 22 2020 | Duration: 4h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 279452699 | Bytes Rx: 130673497 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44081 | Audit Session ID: 0a96cf6a0ac310005ef0333f | Security Group Tag: none | EasyVPN: 0 |Session ID: 44081 | Audit Session ID: 0a96cf6a0ac310005ef0333f | Security Group Tag: none | EasyVPN: 0 ||
Username: sadpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.136 | Public IP: 106.193.237.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:46 IST Mon Jun 22 2020 | Duration: 4h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 673840774 | Bytes Rx: 92070882 | IP Addr: 10.150.238.136 | Public IP: 106.193.237.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:46 IST Mon Jun 22 2020 | Duration: 4h:02m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 673840774 | Bytes Rx: 92070882 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44082 | Audit Session ID: 0a96cf6a0ac320005ef03342 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44082 | Audit Session ID: 0a96cf6a0ac320005ef03342 | Security Group Tag: none | EasyVPN: 0 ||
Username: suresh.sinha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.137 | Public IP: 171.50.194.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:48 IST Mon Jun 22 2020 | Duration: 4h:02m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 1250470128 | Bytes Rx: 154111186 | IP Addr: 10.150.238.137 | Public IP: 171.50.194.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:48 IST Mon Jun 22 2020 | Duration: 4h:02m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 1250470128 | Bytes Rx: 154111186 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44083 | Audit Session ID: 0a96cf6a0ac330005ef03344 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44083 | Audit Session ID: 0a96cf6a0ac330005ef03344 | Security Group Tag: none | EasyVPN: 0 ||
Username: subodh.mane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.138 | Public IP: 113.193.134.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:55 IST Mon Jun 22 2020 | Duration: 4h:02m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 231710960 | Bytes Rx: 113457621 | IP Addr: 10.150.238.138 | Public IP: 113.193.134.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:55 IST Mon Jun 22 2020 | Duration: 4h:02m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 231710960 | Bytes Rx: 113457621 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44084 | Audit Session ID: 0a96cf6a0ac340005ef0334b | Security Group Tag: none | EasyVPN: 0 |Session ID: 44084 | Audit Session ID: 0a96cf6a0ac340005ef0334b | Security Group Tag: none | EasyVPN: 0 ||
Username: rokumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.140 | Public IP: 103.195.202.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:00 IST Mon Jun 22 2020 | Duration: 4h:02m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 253756888 | Bytes Rx: 240994402 | IP Addr: 10.150.238.140 | Public IP: 103.195.202.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:00 IST Mon Jun 22 2020 | Duration: 4h:02m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 253756888 | Bytes Rx: 240994402 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44085 | Audit Session ID: 0a96cf6a0ac350005ef03350 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44085 | Audit Session ID: 0a96cf6a0ac350005ef03350 | Security Group Tag: none | EasyVPN: 0 ||
Username: hkirar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.142 | Public IP: 45.127.138.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:17 IST Mon Jun 22 2020 | Duration: 4h:02m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 411983459 | Bytes Rx: 47946628 | IP Addr: 10.150.238.142 | Public IP: 45.127.138.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:17 IST Mon Jun 22 2020 | Duration: 4h:02m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 411983459 | Bytes Rx: 47946628 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44088 | Audit Session ID: 0a96cf6a0ac380005ef03361 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44088 | Audit Session ID: 0a96cf6a0ac380005ef03361 | Security Group Tag: none | EasyVPN: 0 ||
Username: TMarne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.144 | Public IP: 106.193.201.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:00 IST Mon Jun 22 2020 | Duration: 4h:01m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 550888349 | Bytes Rx: 104834121 | IP Addr: 10.150.238.144 | Public IP: 106.193.201.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:00 IST Mon Jun 22 2020 | Duration: 4h:01m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 550888349 | Bytes Rx: 104834121 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44093 | Audit Session ID: 0a96cf6a0ac3d0005ef0338c | Security Group Tag: none | EasyVPN: 0 |Session ID: 44093 | Audit Session ID: 0a96cf6a0ac3d0005ef0338c | Security Group Tag: none | EasyVPN: 0 ||
Username: manish.kumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.145 | Public IP: 103.86.181.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:04 IST Mon Jun 22 2020 | Duration: 4h:01m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 727071015 | Bytes Rx: 253542496 | IP Addr: 10.150.238.145 | Public IP: 103.86.181.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:04 IST Mon Jun 22 2020 | Duration: 4h:01m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 727071015 | Bytes Rx: 253542496 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44094 | Audit Session ID: 0a96cf6a0ac3e0005ef03390 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44094 | Audit Session ID: 0a96cf6a0ac3e0005ef03390 | Security Group Tag: none | EasyVPN: 0 ||
Username: KGogoi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.148 | Public IP: 202.78.235.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:14 IST Mon Jun 22 2020 | Duration: 4h:01m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1237585223 | Bytes Rx: 180875041 | IP Addr: 10.150.238.148 | Public IP: 202.78.235.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:14 IST Mon Jun 22 2020 | Duration: 4h:01m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1237585223 | Bytes Rx: 180875041 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44096 | Audit Session ID: 0a96cf6a0ac400005ef0339a | Security Group Tag: none | EasyVPN: 0 |Session ID: 44096 | Audit Session ID: 0a96cf6a0ac400005ef0339a | Security Group Tag: none | EasyVPN: 0 ||
Username: oakude | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.57 | Public IP: 49.35.200.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:24 IST Mon Jun 22 2020 | Duration: 4h:00m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 389538615 | Bytes Rx: 137208318 | IP Addr: 10.150.239.57 | Public IP: 49.35.200.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:24 IST Mon Jun 22 2020 | Duration: 4h:00m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 389538615 | Bytes Rx: 137208318 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44098 | Audit Session ID: 0a96cf6a0ac420005ef033a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44098 | Audit Session ID: 0a96cf6a0ac420005ef033a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vivivek | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.147 | Public IP: 157.43.21.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:27 IST Mon Jun 22 2020 | Duration: 4h:00m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 167952223 | Bytes Rx: 68499568 | IP Addr: 10.150.238.147 | Public IP: 157.43.21.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:27 IST Mon Jun 22 2020 | Duration: 4h:00m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 167952223 | Bytes Rx: 68499568 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44100 | Audit Session ID: 0a96cf6a0ac440005ef033a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44100 | Audit Session ID: 0a96cf6a0ac440005ef033a7 | Security Group Tag: none | EasyVPN: 0 ||
