sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 17h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 698731603 | Bytes Rx: 3553451141 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 17h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 698731603 | Bytes Rx: 3553451141 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: RahRukme | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.50 | Public IP: 49.35.76.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:56 IST Thu Jun 11 2020 | Duration: 0h:44m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 23603321 | Bytes Rx: 3669270 | IP Addr: 10.150.239.50 | Public IP: 49.35.76.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:56 IST Thu Jun 11 2020 | Duration: 0h:44m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 23603321 | Bytes Rx: 3669270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13244 | Audit Session ID: 0a96cf6a033bc0005ee193dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 13244 | Audit Session ID: 0a96cf6a033bc0005ee193dc | Security Group Tag: none | EasyVPN: 0 ||
Username: nambre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.53 | Public IP: 103.121.72.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:13 IST Thu Jun 11 2020 | Duration: 0h:43m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 141485940 | Bytes Rx: 12544331 | IP Addr: 10.150.239.53 | Public IP: 103.121.72.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:13 IST Thu Jun 11 2020 | Duration: 0h:43m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 141485940 | Bytes Rx: 12544331 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13248 | Audit Session ID: 0a96cf6a033c00005ee19429 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13248 | Audit Session ID: 0a96cf6a033c00005ee19429 | Security Group Tag: none | EasyVPN: 0 ||
Username: hkirar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 47.30.173.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:24 IST Thu Jun 11 2020 | Duration: 0h:42m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 26308774 | Bytes Rx: 2153197 | IP Addr: 10.150.239.54 | Public IP: 47.30.173.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:24 IST Thu Jun 11 2020 | Duration: 0h:42m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 26308774 | Bytes Rx: 2153197 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13249 | Audit Session ID: 0a96cf6a033c10005ee19434 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13249 | Audit Session ID: 0a96cf6a033c10005ee19434 | Security Group Tag: none | EasyVPN: 0 ||
Username: BimKumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.207 | Public IP: 157.47.48.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:36 IST Thu Jun 11 2020 | Duration: 0h:42m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 152344016 | Bytes Rx: 17693584 | IP Addr: 10.150.239.207 | Public IP: 157.47.48.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:36 IST Thu Jun 11 2020 | Duration: 0h:42m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 152344016 | Bytes Rx: 17693584 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13250 | Audit Session ID: 0a96cf6a033c20005ee19440 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13250 | Audit Session ID: 0a96cf6a033c20005ee19440 | Security Group Tag: none | EasyVPN: 0 ||
Username: UPachrne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.200 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:05 IST Thu Jun 11 2020 | Duration: 0h:41m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 68563150 | Bytes Rx: 11829471 | IP Addr: 10.150.239.200 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:05 IST Thu Jun 11 2020 | Duration: 0h:41m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 68563150 | Bytes Rx: 11829471 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13251 | Audit Session ID: 0a96cf6a033c30005ee19499 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13251 | Audit Session ID: 0a96cf6a033c30005ee19499 | Security Group Tag: none | EasyVPN: 0 ||
Username: BPawaska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.185 | Public IP: 49.35.11.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:12 IST Thu Jun 11 2020 | Duration: 0h:41m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 204090972 | Bytes Rx: 12823810 | IP Addr: 10.150.239.185 | Public IP: 49.35.11.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:12 IST Thu Jun 11 2020 | Duration: 0h:41m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 204090972 | Bytes Rx: 12823810 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13252 | Audit Session ID: 0a96cf6a033c40005ee194a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13252 | Audit Session ID: 0a96cf6a033c40005ee194a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: VisheshK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.209 | Public IP: 123.201.116.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:36 IST Thu Jun 11 2020 | Duration: 0h:40m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 37098206 | Bytes Rx: 19257631 | IP Addr: 10.150.239.209 | Public IP: 123.201.116.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:49:36 IST Thu Jun 11 2020 | Duration: 0h:40m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 37098206 | Bytes Rx: 19257631 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13253 | Audit Session ID: 0a96cf6a033c50005ee194b8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13253 | Audit Session ID: 0a96cf6a033c50005ee194b8 | Security Group Tag: none | EasyVPN: 0 ||
Username: AniketVP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.177 | Public IP: 106.193.99.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:49 IST Thu Jun 11 2020 | Duration: 0h:39m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 50074156 | Bytes Rx: 7812098 | IP Addr: 10.150.239.177 | Public IP: 106.193.99.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:49 IST Thu Jun 11 2020 | Duration: 0h:39m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 50074156 | Bytes Rx: 7812098 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13255 | Audit Session ID: 0a96cf6a033c70005ee19501 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13255 | Audit Session ID: 0a96cf6a033c70005ee19501 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjay.mohanty | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.213 | Public IP: 103.110.254.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:48 IST Thu Jun 11 2020 | Duration: 0h:38m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 16093642 | Bytes Rx: 8683074 | IP Addr: 10.150.239.213 | Public IP: 103.110.254.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:51:48 IST Thu Jun 11 2020 | Duration: 0h:38m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 16093642 | Bytes Rx: 8683074 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13257 | Audit Session ID: 0a96cf6a033c90005ee1953c | Security Group Tag: none | EasyVPN: 0 |Session ID: 13257 | Audit Session ID: 0a96cf6a033c90005ee1953c | Security Group Tag: none | EasyVPN: 0 ||
Username: SanBheke | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.219 | Public IP: 157.33.201.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:22 IST Thu Jun 11 2020 | Duration: 0h:37m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 23106888 | Bytes Rx: 5889643 | IP Addr: 10.150.239.219 | Public IP: 157.33.201.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:52:22 IST Thu Jun 11 2020 | Duration: 0h:37m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 23106888 | Bytes Rx: 5889643 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13258 | Audit Session ID: 0a96cf6a033ca0005ee1955e | Security Group Tag: none | EasyVPN: 0 |Session ID: 13258 | Audit Session ID: 0a96cf6a033ca0005ee1955e | Security Group Tag: none | EasyVPN: 0 ||
Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 0h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 167781753 | Bytes Rx: 18471913 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 0h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 167781753 | Bytes Rx: 18471913 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: jpingani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.225 | Public IP: 117.249.229.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:54:36 IST Thu Jun 11 2020 | Duration: 0h:35m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 20815809 | Bytes Rx: 10137566 | IP Addr: 10.150.239.225 | Public IP: 117.249.229.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:54:36 IST Thu Jun 11 2020 | Duration: 0h:35m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 20815809 | Bytes Rx: 10137566 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13260 | Audit Session ID: 0a96cf6a033cc0005ee195e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13260 | Audit Session ID: 0a96cf6a033cc0005ee195e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: PChikane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.226 | Public IP: 103.97.104.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:28 IST Thu Jun 11 2020 | Duration: 0h:30m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 51133571 | Bytes Rx: 7537442 | IP Addr: 10.150.238.226 | Public IP: 103.97.104.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:28 IST Thu Jun 11 2020 | Duration: 0h:30m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 51133571 | Bytes Rx: 7537442 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13263 | Audit Session ID: 0a96cf6a033cf0005ee19708 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13263 | Audit Session ID: 0a96cf6a033cf0005ee19708 | Security Group Tag: none | EasyVPN: 0 ||
Username: msane | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.227 | Public IP: 106.193.184.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:44 IST Thu Jun 11 2020 | Duration: 0h:30m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 18689997 | Bytes Rx: 4628448 | IP Addr: 10.150.238.227 | Public IP: 106.193.184.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:44 IST Thu Jun 11 2020 | Duration: 0h:30m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 18689997 | Bytes Rx: 4628448 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13264 | Audit Session ID: 0a96cf6a033d00005ee19718 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13264 | Audit Session ID: 0a96cf6a033d00005ee19718 | Security Group Tag: none | EasyVPN: 0 ||
Username: Abhishp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.195 | Public IP: 157.33.226.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:29 IST Thu Jun 11 2020 | Duration: 0h:29m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 97900481 | Bytes Rx: 11408349 | IP Addr: 10.150.239.195 | Public IP: 157.33.226.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:29 IST Thu Jun 11 2020 | Duration: 0h:29m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 97900481 | Bytes Rx: 11408349 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13265 | Audit Session ID: 0a96cf6a033d10005ee19745 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13265 | Audit Session ID: 0a96cf6a033d10005ee19745 | Security Group Tag: none | EasyVPN: 0 ||
Username: hisoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.226 | Public IP: 112.79.248.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:23 IST Thu Jun 11 2020 | Duration: 0h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 81403369 | Bytes Rx: 10297295 | IP Addr: 10.150.239.226 | Public IP: 112.79.248.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:23 IST Thu Jun 11 2020 | Duration: 0h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 81403369 | Bytes Rx: 10297295 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13266 | Audit Session ID: 0a96cf6a033d20005ee1977b | Security Group Tag: none | EasyVPN: 0 |Session ID: 13266 | Audit Session ID: 0a96cf6a033d20005ee1977b | Security Group Tag: none | EasyVPN: 0 ||
Username: NBKamdar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.227 | Public IP: 106.193.99.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:09 IST Thu Jun 11 2020 | Duration: 0h:28m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 9775007 | Bytes Rx: 5428673 | IP Addr: 10.150.239.227 | Public IP: 106.193.99.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:09 IST Thu Jun 11 2020 | Duration: 0h:28m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 9775007 | Bytes Rx: 5428673 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13269 | Audit Session ID: 0a96cf6a033d50005ee197a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13269 | Audit Session ID: 0a96cf6a033d50005ee197a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: AdPowale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.228 | Public IP: 103.210.201.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:11 IST Thu Jun 11 2020 | Duration: 0h:28m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 87634129 | Bytes Rx: 9867747 | IP Addr: 10.150.239.228 | Public IP: 103.210.201.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:11 IST Thu Jun 11 2020 | Duration: 0h:28m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 87634129 | Bytes Rx: 9867747 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13270 | Audit Session ID: 0a96cf6a033d60005ee197ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 13270 | Audit Session ID: 0a96cf6a033d60005ee197ab | Security Group Tag: none | EasyVPN: 0 ||
Username: AnikMali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.229 | Public IP: 103.97.104.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:17 IST Thu Jun 11 2020 | Duration: 0h:28m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 4556232 | Bytes Rx: 1687577 | IP Addr: 10.150.239.229 | Public IP: 103.97.104.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:17 IST Thu Jun 11 2020 | Duration: 0h:28m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 4556232 | Bytes Rx: 1687577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13271 | Audit Session ID: 0a96cf6a033d70005ee197b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13271 | Audit Session ID: 0a96cf6a033d70005ee197b1 | Security Group Tag: none | EasyVPN: 0 ||
