sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: kgugulot | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.224 | Public IP: 157.48.30.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:41 IST Thu Jun 25 2020 | Duration: 3h:12m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 136134421 | Bytes Rx: 40151889 | IP Addr: 10.149.234.224 | Public IP: 157.48.30.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:41 IST Thu Jun 25 2020 | Duration: 3h:12m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 136134421 | Bytes Rx: 40151889 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191245 | Audit Session ID: 0a95072b2eb0d0005ef42565 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191245 | Audit Session ID: 0a95072b2eb0d0005ef42565 | Security Group Tag: none | EasyVPN: 0 ||
Username: anindya.poddar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.161 | Public IP: 122.172.171.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:42 IST Thu Jun 25 2020 | Duration: 3h:12m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 147406012 | Bytes Rx: 62994948 | IP Addr: 10.149.234.161 | Public IP: 122.172.171.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:42 IST Thu Jun 25 2020 | Duration: 3h:12m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 147406012 | Bytes Rx: 62994948 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191246 | Audit Session ID: 0a95072b2eb0e0005ef42566 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191246 | Audit Session ID: 0a95072b2eb0e0005ef42566 | Security Group Tag: none | EasyVPN: 0 ||
Username: aksjawah | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.222 | Public IP: 106.198.30.166 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:49 IST Thu Jun 25 2020 | Duration: 3h:12m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 119231947 | Bytes Rx: 79741405 | IP Addr: 10.149.234.222 | Public IP: 106.198.30.166 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:49 IST Thu Jun 25 2020 | Duration: 3h:12m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 119231947 | Bytes Rx: 79741405 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191248 | Audit Session ID: 0a95072b2eb100005ef4256d | Security Group Tag: none | EasyVPN: 0 |Session ID: 191248 | Audit Session ID: 0a95072b2eb100005ef4256d | Security Group Tag: none | EasyVPN: 0 ||
Username: ajini.paul | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.223 | Public IP: 137.97.163.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:50 IST Thu Jun 25 2020 | Duration: 3h:12m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 185574465 | Bytes Rx: 100481623 | IP Addr: 10.149.234.223 | Public IP: 137.97.163.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:50 IST Thu Jun 25 2020 | Duration: 3h:12m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 185574465 | Bytes Rx: 100481623 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191249 | Audit Session ID: 0a95072b2eb110005ef4256e | Security Group Tag: none | EasyVPN: 0 |Session ID: 191249 | Audit Session ID: 0a95072b2eb110005ef4256e | Security Group Tag: none | EasyVPN: 0 ||
Username: ysivakum | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.225 | Public IP: 49.207.132.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:53 IST Thu Jun 25 2020 | Duration: 3h:12m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 682014436 | Bytes Rx: 577814186 | IP Addr: 10.149.234.225 | Public IP: 49.207.132.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:53 IST Thu Jun 25 2020 | Duration: 3h:12m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 682014436 | Bytes Rx: 577814186 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191250 | Audit Session ID: 0a95072b2eb120005ef42571 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191250 | Audit Session ID: 0a95072b2eb120005ef42571 | Security Group Tag: none | EasyVPN: 0 ||
Username: aravinth | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.226 | Public IP: 27.5.13.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:34 IST Thu Jun 25 2020 | Duration: 3h:11m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 577557985 | Bytes Rx: 63616219 | IP Addr: 10.149.234.226 | Public IP: 27.5.13.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:34 IST Thu Jun 25 2020 | Duration: 3h:11m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 577557985 | Bytes Rx: 63616219 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191251 | Audit Session ID: 0a95072b2eb130005ef4259a | Security Group Tag: none | EasyVPN: 0 |Session ID: 191251 | Audit Session ID: 0a95072b2eb130005ef4259a | Security Group Tag: none | EasyVPN: 0 ||
Username: Bvelayut | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.163 | Public IP: 49.206.127.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:36 IST Thu Jun 25 2020 | Duration: 3h:11m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 28644309 | Bytes Rx: 11945118 | IP Addr: 10.149.234.163 | Public IP: 49.206.127.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:36 IST Thu Jun 25 2020 | Duration: 3h:11m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 28644309 | Bytes Rx: 11945118 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191252 | Audit Session ID: 0a95072b2eb140005ef4259c | Security Group Tag: none | EasyVPN: 0 |Session ID: 191252 | Audit Session ID: 0a95072b2eb140005ef4259c | Security Group Tag: none | EasyVPN: 0 ||
Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.227 | Public IP: 223.189.60.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:40 IST Thu Jun 25 2020 | Duration: 3h:11m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 104112548 | Bytes Rx: 57893302 | IP Addr: 10.149.234.227 | Public IP: 223.189.60.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:40 IST Thu Jun 25 2020 | Duration: 3h:11m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 104112548 | Bytes Rx: 57893302 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191253 | Audit Session ID: 0a95072b2eb150005ef425a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191253 | Audit Session ID: 0a95072b2eb150005ef425a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: srinivas.voleti | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.228 | Public IP: 122.170.228.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:41 IST Thu Jun 25 2020 | Duration: 3h:11m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 1080351588 | Bytes Rx: 185420859 | IP Addr: 10.149.234.228 | Public IP: 122.170.228.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:41 IST Thu Jun 25 2020 | Duration: 3h:11m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 1080351588 | Bytes Rx: 185420859 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191254 | Audit Session ID: 0a95072b2eb160005ef425a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191254 | Audit Session ID: 0a95072b2eb160005ef425a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: s.bhattacharyy | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.230 | Public IP: 43.226.30.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 IST Thu Jun 25 2020 | Duration: 3h:11m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 102044819 | Bytes Rx: 164035478 | IP Addr: 10.149.234.230 | Public IP: 43.226.30.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 IST Thu Jun 25 2020 | Duration: 3h:11m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 102044819 | Bytes Rx: 164035478 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191256 | Audit Session ID: 0a95072b2eb180005ef425af | Security Group Tag: none | EasyVPN: 0 |Session ID: 191256 | Audit Session ID: 0a95072b2eb180005ef425af | Security Group Tag: none | EasyVPN: 0 ||
Username: DwiSingh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.232 | Public IP: 42.111.29.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:59 IST Thu Jun 25 2020 | Duration: 3h:11m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 357628945 | Bytes Rx: 68475644 | IP Addr: 10.149.234.232 | Public IP: 42.111.29.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:59 IST Thu Jun 25 2020 | Duration: 3h:11m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 357628945 | Bytes Rx: 68475644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191257 | Audit Session ID: 0a95072b2eb190005ef425b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191257 | Audit Session ID: 0a95072b2eb190005ef425b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaijayanthi.a | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.233 | Public IP: 117.193.156.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:37 IST Thu Jun 25 2020 | Duration: 3h:10m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 434037350 | Bytes Rx: 75190315 | IP Addr: 10.149.234.233 | Public IP: 117.193.156.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:37 IST Thu Jun 25 2020 | Duration: 3h:10m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 434037350 | Bytes Rx: 75190315 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191259 | Audit Session ID: 0a95072b2eb1b0005ef425d9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191259 | Audit Session ID: 0a95072b2eb1b0005ef425d9 | Security Group Tag: none | EasyVPN: 0 ||
Username: girnagar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.234 | Public IP: 103.103.8.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:49 IST Thu Jun 25 2020 | Duration: 3h:10m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 575893073 | Bytes Rx: 142115435 | IP Addr: 10.149.234.234 | Public IP: 103.103.8.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:49 IST Thu Jun 25 2020 | Duration: 3h:10m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 575893073 | Bytes Rx: 142115435 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191260 | Audit Session ID: 0a95072b2eb1c0005ef425e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191260 | Audit Session ID: 0a95072b2eb1c0005ef425e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: vvdesai | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.235 | Public IP: 103.110.255.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:01 IST Thu Jun 25 2020 | Duration: 3h:10m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 330702219 | Bytes Rx: 107431266 | IP Addr: 10.149.234.235 | Public IP: 103.110.255.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:01 IST Thu Jun 25 2020 | Duration: 3h:10m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 330702219 | Bytes Rx: 107431266 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191261 | Audit Session ID: 0a95072b2eb1d0005ef425f1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191261 | Audit Session ID: 0a95072b2eb1d0005ef425f1 | Security Group Tag: none | EasyVPN: 0 ||
Username: MadhanC | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.236 | Public IP: 103.98.63.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:10 IST Thu Jun 25 2020 | Duration: 3h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 308914559 | Bytes Rx: 616240952 | IP Addr: 10.149.234.236 | Public IP: 103.98.63.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:10 IST Thu Jun 25 2020 | Duration: 3h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 308914559 | Bytes Rx: 616240952 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191262 | Audit Session ID: 0a95072b2eb1e0005ef425fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 191262 | Audit Session ID: 0a95072b2eb1e0005ef425fa | Security Group Tag: none | EasyVPN: 0 ||
Username: girpatil | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.239 | Public IP: 106.51.23.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:12 IST Thu Jun 25 2020 | Duration: 3h:09m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 930801149 | Bytes Rx: 162621441 | IP Addr: 10.149.234.239 | Public IP: 106.51.23.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:12 IST Thu Jun 25 2020 | Duration: 3h:09m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 930801149 | Bytes Rx: 162621441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191265 | Audit Session ID: 0a95072b2eb210005ef42638 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191265 | Audit Session ID: 0a95072b2eb210005ef42638 | Security Group Tag: none | EasyVPN: 0 ||
Username: DeePawar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.240 | Public IP: 171.77.128.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:24 IST Thu Jun 25 2020 | Duration: 3h:08m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 62557678 | Bytes Rx: 39559802 | IP Addr: 10.149.234.240 | Public IP: 171.77.128.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:24 IST Thu Jun 25 2020 | Duration: 3h:08m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 62557678 | Bytes Rx: 39559802 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191266 | Audit Session ID: 0a95072b2eb220005ef42644 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191266 | Audit Session ID: 0a95072b2eb220005ef42644 | Security Group Tag: none | EasyVPN: 0 ||
Username: SSASIDHA | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.44 | Public IP: 42.111.164.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:28 IST Thu Jun 25 2020 | Duration: 3h:03m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 460650551 | Bytes Rx: 118502468 | IP Addr: 10.149.234.44 | Public IP: 42.111.164.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:28 IST Thu Jun 25 2020 | Duration: 3h:03m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 460650551 | Bytes Rx: 118502468 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191267 | Audit Session ID: 0a95072b2eb230005ef42774 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191267 | Audit Session ID: 0a95072b2eb230005ef42774 | Security Group Tag: none | EasyVPN: 0 ||
Username: NishajVM | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.45 | Public IP: 137.97.103.174 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:55 IST Thu Jun 25 2020 | Duration: 3h:03m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 33230720 | Bytes Rx: 8118536 | IP Addr: 10.149.234.45 | Public IP: 137.97.103.174 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:55 IST Thu Jun 25 2020 | Duration: 3h:03m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 33230720 | Bytes Rx: 8118536 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191269 | Audit Session ID: 0a95072b2eb250005ef4278f | Security Group Tag: none | EasyVPN: 0 |Session ID: 191269 | Audit Session ID: 0a95072b2eb250005ef4278f | Security Group Tag: none | EasyVPN: 0 ||
