sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 19h:48m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21970447770 | Bytes Rx: 12403179270 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 19h:48m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 21970447770 | Bytes Rx: 12403179270 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: lcharles | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.16 | Public IP: 86.160.242.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:03 UTC Tue Jun 16 2020 | Duration: 1h:05m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 14072290 | Bytes Rx: 7254807 | IP Addr: 10.145.233.16 | Public IP: 86.160.242.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:03 UTC Tue Jun 16 2020 | Duration: 1h:05m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 14072290 | Bytes Rx: 7254807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84046 | Audit Session ID: 0a9107281484e0005ee87ad7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84046 | Audit Session ID: 0a9107281484e0005ee87ad7 | Security Group Tag: none | EasyVPN: 0 ||
Username: dirkhage | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.17 | Public IP: 79.231.205.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:55 UTC Tue Jun 16 2020 | Duration: 1h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 220653597 | Bytes Rx: 26102795 | IP Addr: 10.145.233.17 | Public IP: 79.231.205.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:55:55 UTC Tue Jun 16 2020 | Duration: 1h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 220653597 | Bytes Rx: 26102795 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84047 | Audit Session ID: 0a9107281484f0005ee87b0b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84047 | Audit Session ID: 0a9107281484f0005ee87b0b | Security Group Tag: none | EasyVPN: 0 ||
Username: mukhudda | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.5 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:40 UTC Tue Jun 16 2020 | Duration: 1h:03m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 74907903 | Bytes Rx: 48612283 | IP Addr: 10.145.233.5 | Public IP: 86.29.131.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:40 UTC Tue Jun 16 2020 | Duration: 1h:03m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 74907903 | Bytes Rx: 48612283 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84049 | Audit Session ID: 0a910728148510005ee87b38 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84049 | Audit Session ID: 0a910728148510005ee87b38 | Security Group Tag: none | EasyVPN: 0 ||
Username: MRAJAGOP | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.161 | Public IP: 1.38.222.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:13 UTC Tue Jun 16 2020 | Duration: 1h:01m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 46400456 | Bytes Rx: 13459711 | IP Addr: 10.145.232.161 | Public IP: 1.38.222.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:13 UTC Tue Jun 16 2020 | Duration: 1h:01m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 46400456 | Bytes Rx: 13459711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84051 | Audit Session ID: 0a910728148530005ee87bd1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84051 | Audit Session ID: 0a910728148530005ee87bd1 | Security Group Tag: none | EasyVPN: 0 ||
Username: dfuller | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.162 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:10 UTC Tue Jun 16 2020 | Duration: 1h:00m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 24786300 | Bytes Rx: 22746660 | IP Addr: 10.145.232.162 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:10 UTC Tue Jun 16 2020 | Duration: 1h:00m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 24786300 | Bytes Rx: 22746660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84052 | Audit Session ID: 0a910728148540005ee87c0a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84052 | Audit Session ID: 0a910728148540005ee87c0a | Security Group Tag: none | EasyVPN: 0 ||
Username: robwhite | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.163 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:13 UTC Tue Jun 16 2020 | Duration: 1h:00m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 191521147 | Bytes Rx: 56281529 | IP Addr: 10.145.232.163 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:13 UTC Tue Jun 16 2020 | Duration: 1h:00m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 191521147 | Bytes Rx: 56281529 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84053 | Audit Session ID: 0a910728148550005ee87c0d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84053 | Audit Session ID: 0a910728148550005ee87c0d | Security Group Tag: none | EasyVPN: 0 ||
Username: sachin.surve | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.164 | Public IP: 106.78.183.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:17 UTC Tue Jun 16 2020 | Duration: 1h:00m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 197616399 | Bytes Rx: 46725956 | IP Addr: 10.145.232.164 | Public IP: 106.78.183.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:17 UTC Tue Jun 16 2020 | Duration: 1h:00m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 197616399 | Bytes Rx: 46725956 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84054 | Audit Session ID: 0a910728148560005ee87c11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84054 | Audit Session ID: 0a910728148560005ee87c11 | Security Group Tag: none | EasyVPN: 0 ||
Username: cslopez | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.165 | Public IP: 90.46.125.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:41 UTC Tue Jun 16 2020 | Duration: 0h:59m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 189747840 | Bytes Rx: 14125049 | IP Addr: 10.145.232.165 | Public IP: 90.46.125.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:41 UTC Tue Jun 16 2020 | Duration: 0h:59m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 189747840 | Bytes Rx: 14125049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84055 | Audit Session ID: 0a910728148570005ee87c29 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84055 | Audit Session ID: 0a910728148570005ee87c29 | Security Group Tag: none | EasyVPN: 0 ||
Username: palpmani | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.166 | Public IP: 42.106.177.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:11 UTC Tue Jun 16 2020 | Duration: 0h:59m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 20181609 | Bytes Rx: 11647536 | IP Addr: 10.145.232.166 | Public IP: 42.106.177.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:11 UTC Tue Jun 16 2020 | Duration: 0h:59m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 20181609 | Bytes Rx: 11647536 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84056 | Audit Session ID: 0a910728148580005ee87c47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84056 | Audit Session ID: 0a910728148580005ee87c47 | Security Group Tag: none | EasyVPN: 0 ||
Username: mkaftan | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.167 | Public IP: 188.213.138.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:26 UTC Tue Jun 16 2020 | Duration: 0h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 49849428 | Bytes Rx: 22990521 | IP Addr: 10.145.232.167 | Public IP: 188.213.138.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:26 UTC Tue Jun 16 2020 | Duration: 0h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 49849428 | Bytes Rx: 22990521 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84057 | Audit Session ID: 0a910728148590005ee87c56 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84057 | Audit Session ID: 0a910728148590005ee87c56 | Security Group Tag: none | EasyVPN: 0 ||
Username: ctoon | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.168 | Public IP: 86.178.68.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:50 UTC Tue Jun 16 2020 | Duration: 0h:58m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 20787343 | Bytes Rx: 9171714 | IP Addr: 10.145.232.168 | Public IP: 86.178.68.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:50 UTC Tue Jun 16 2020 | Duration: 0h:58m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 20787343 | Bytes Rx: 9171714 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84058 | Audit Session ID: 0a9107281485a0005ee87c6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 84058 | Audit Session ID: 0a9107281485a0005ee87c6e | Security Group Tag: none | EasyVPN: 0 ||
Username: tzbarsky | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.170 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:07:56 UTC Tue Jun 16 2020 | Duration: 0h:52m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 63938599 | Bytes Rx: 20629253 | IP Addr: 10.145.232.170 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:07:56 UTC Tue Jun 16 2020 | Duration: 0h:52m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 63938599 | Bytes Rx: 20629253 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84060 | Audit Session ID: 0a9107281485c0005ee87ddc | Security Group Tag: none | EasyVPN: 0 |Session ID: 84060 | Audit Session ID: 0a9107281485c0005ee87ddc | Security Group Tag: none | EasyVPN: 0 ||
Username: quanwei | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.18 | Public IP: 80.3.167.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:14 UTC Tue Jun 16 2020 | Duration: 0h:48m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 105909227 | Bytes Rx: 11693905 | IP Addr: 10.145.233.18 | Public IP: 80.3.167.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:14 UTC Tue Jun 16 2020 | Duration: 0h:48m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 105909227 | Bytes Rx: 11693905 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84063 | Audit Session ID: 0a9107281485f0005ee87ede | Security Group Tag: none | EasyVPN: 0 |Session ID: 84063 | Audit Session ID: 0a9107281485f0005ee87ede | Security Group Tag: none | EasyVPN: 0 ||
Username: murali.n | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.19 | Public IP: 42.111.146.249 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:12:59 UTC Tue Jun 16 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 18200560 | Bytes Rx: 12780548 | IP Addr: 10.145.233.19 | Public IP: 42.111.146.249 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:12:59 UTC Tue Jun 16 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 18200560 | Bytes Rx: 12780548 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84064 | Audit Session ID: 0a910728148600005ee87f0b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84064 | Audit Session ID: 0a910728148600005ee87f0b | Security Group Tag: none | EasyVPN: 0 ||
Username: csasia | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.20 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:10 UTC Tue Jun 16 2020 | Duration: 0h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 23958329 | Bytes Rx: 10744887 | IP Addr: 10.145.233.20 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:10 UTC Tue Jun 16 2020 | Duration: 0h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 23958329 | Bytes Rx: 10744887 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84065 | Audit Session ID: 0a910728148610005ee87f16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84065 | Audit Session ID: 0a910728148610005ee87f16 | Security Group Tag: none | EasyVPN: 0 ||
Username: esoremi | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.245 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:26 UTC Tue Jun 16 2020 | Duration: 0h:47m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 48944084 | Bytes Rx: 43684829 | IP Addr: 10.145.232.245 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:26 UTC Tue Jun 16 2020 | Duration: 0h:47m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 48944084 | Bytes Rx: 43684829 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84066 | Audit Session ID: 0a910728148620005ee87f26 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84066 | Audit Session ID: 0a910728148620005ee87f26 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mfredric | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.224 | Public IP: 90.248.140.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:21 UTC Tue Jun 16 2020 | Duration: 0h:46m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 24369931 | Bytes Rx: 17873657 | IP Addr: 10.145.232.224 | Public IP: 90.248.140.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:14:21 UTC Tue Jun 16 2020 | Duration: 0h:46m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 24369931 | Bytes Rx: 17873657 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84068 | Audit Session ID: 0a910728148640005ee87f5d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84068 | Audit Session ID: 0a910728148640005ee87f5d | Security Group Tag: none | EasyVPN: 0 ||
Username: victort | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.228 | Public IP: 176.24.106.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:18 UTC Tue Jun 16 2020 | Duration: 0h:45m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 228918319 | Bytes Rx: 12399173 | IP Addr: 10.145.232.228 | Public IP: 176.24.106.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:18 UTC Tue Jun 16 2020 | Duration: 0h:45m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 228918319 | Bytes Rx: 12399173 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84070 | Audit Session ID: 0a910728148660005ee87f96 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84070 | Audit Session ID: 0a910728148660005ee87f96 | Security Group Tag: none | EasyVPN: 0 ||
Username: ngorboto | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.22 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:56 UTC Tue Jun 16 2020 | Duration: 0h:42m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 28777485 | Bytes Rx: 16177389 | IP Addr: 10.145.233.22 | Public IP: 62.105.140.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:17:56 UTC Tue Jun 16 2020 | Duration: 0h:42m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 28777485 | Bytes Rx: 16177389 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84072 | Audit Session ID: 0a910728148680005ee88034 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84072 | Audit Session ID: 0a910728148680005ee88034 | Security Group Tag: none | EasyVPN: 0 ||
Username: lwalgate | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.24 | Public IP: 82.14.246.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:01 UTC Tue Jun 16 2020 | Duration: 0h:42m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 30521952 | Bytes Rx: 11480607 | IP Addr: 10.145.233.24 | Public IP: 82.14.246.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:01 UTC Tue Jun 16 2020 | Duration: 0h:42m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 30521952 | Bytes Rx: 11480607 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84073 | Audit Session ID: 0a910728148690005ee88039 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84073 | Audit Session ID: 0a910728148690005ee88039 | Security Group Tag: none | EasyVPN: 0 ||
