sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 3d 23h:40m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1878898441 | Bytes Rx: 769641008 | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 3d 23h:40m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1878898441 | Bytes Rx: 769641008 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 ||
Username: nghare | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.227 | Public IP: 49.32.48.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:19 IST Sat Jun 13 2020 | Duration: 0h:12m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 12721372 | Bytes Rx: 4363994 | IP Addr: 10.149.234.227 | Public IP: 49.32.48.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:19 IST Sat Jun 13 2020 | Duration: 0h:12m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 12721372 | Bytes Rx: 4363994 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167265 | Audit Session ID: 0a95072b28d610005ee45a93 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167265 | Audit Session ID: 0a95072b28d610005ee45a93 | Security Group Tag: none | EasyVPN: 0 ||
Username: RBarik | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.229 | Public IP: 115.99.54.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:27 IST Sat Jun 13 2020 | Duration: 0h:11m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1846928 | Bytes Rx: 805358 | IP Addr: 10.149.234.229 | Public IP: 115.99.54.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:27 IST Sat Jun 13 2020 | Duration: 0h:11m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1846928 | Bytes Rx: 805358 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167267 | Audit Session ID: 0a95072b28d630005ee45a9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 167267 | Audit Session ID: 0a95072b28d630005ee45a9b | Security Group Tag: none | EasyVPN: 0 ||
Username: vsubram | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.230 | Public IP: 106.208.49.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:11 IST Sat Jun 13 2020 | Duration: 0h:11m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 22357890 | Bytes Rx: 4748672 | IP Addr: 10.149.234.230 | Public IP: 106.208.49.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:11 IST Sat Jun 13 2020 | Duration: 0h:11m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 22357890 | Bytes Rx: 4748672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167268 | Audit Session ID: 0a95072b28d640005ee45ac7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167268 | Audit Session ID: 0a95072b28d640005ee45ac7 | Security Group Tag: none | EasyVPN: 0 ||
Username: AThallap | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.231 | Public IP: 122.169.139.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:42 IST Sat Jun 13 2020 | Duration: 0h:06m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 11013806 | Bytes Rx: 6470115 | IP Addr: 10.149.234.231 | Public IP: 122.169.139.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:42 IST Sat Jun 13 2020 | Duration: 0h:06m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 11013806 | Bytes Rx: 6470115 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167271 | Audit Session ID: 0a95072b28d670005ee45bd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167271 | Audit Session ID: 0a95072b28d670005ee45bd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: rsengupt | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.204 | Public IP: 49.37.202.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:14 IST Sat Jun 13 2020 | Duration: 0h:06m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 404462183 | Bytes Rx: 17807625 | IP Addr: 10.149.235.204 | Public IP: 49.37.202.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:14 IST Sat Jun 13 2020 | Duration: 0h:06m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 404462183 | Bytes Rx: 17807625 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167274 | Audit Session ID: 0a95072b28d6a0005ee45bf6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167274 | Audit Session ID: 0a95072b28d6a0005ee45bf6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ashkapoo | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.215 | Public IP: 157.49.163.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:41 IST Sat Jun 13 2020 | Duration: 0h:05m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 16830253 | Bytes Rx: 2400807 | IP Addr: 10.149.235.215 | Public IP: 157.49.163.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:41 IST Sat Jun 13 2020 | Duration: 0h:05m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 16830253 | Bytes Rx: 2400807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167275 | Audit Session ID: 0a95072b28d6b0005ee45c11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167275 | Audit Session ID: 0a95072b28d6b0005ee45c11 | Security Group Tag: none | EasyVPN: 0 ||
Username: Kragotha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.217 | Public IP: 157.51.239.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:53 IST Sat Jun 13 2020 | Duration: 0h:05m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 67665108 | Bytes Rx: 6148180 | IP Addr: 10.149.235.217 | Public IP: 157.51.239.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:53 IST Sat Jun 13 2020 | Duration: 0h:05m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 67665108 | Bytes Rx: 6148180 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167277 | Audit Session ID: 0a95072b28d6d0005ee45c1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 167277 | Audit Session ID: 0a95072b28d6d0005ee45c1d | Security Group Tag: none | EasyVPN: 0 ||
Username: kesavan.mn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.219 | Public IP: 103.85.207.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:57 IST Sat Jun 13 2020 | Duration: 0h:05m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 6206472 | Bytes Rx: 1795328 | IP Addr: 10.149.235.219 | Public IP: 103.85.207.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:57 IST Sat Jun 13 2020 | Duration: 0h:05m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 6206472 | Bytes Rx: 1795328 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167278 | Audit Session ID: 0a95072b28d6e0005ee45c21 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167278 | Audit Session ID: 0a95072b28d6e0005ee45c21 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.kasar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.218 | Public IP: 106.220.226.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:03 IST Sat Jun 13 2020 | Duration: 0h:05m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 9209669 | Bytes Rx: 4040859 | IP Addr: 10.149.235.218 | Public IP: 106.220.226.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:03 IST Sat Jun 13 2020 | Duration: 0h:05m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 9209669 | Bytes Rx: 4040859 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167279 | Audit Session ID: 0a95072b28d6f0005ee45c27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167279 | Audit Session ID: 0a95072b28d6f0005ee45c27 | Security Group Tag: none | EasyVPN: 0 ||
Username: satramak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.220 | Public IP: 122.164.159.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:29 IST Sat Jun 13 2020 | Duration: 0h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 115805295 | Bytes Rx: 4777177 | IP Addr: 10.149.235.220 | Public IP: 122.164.159.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:29 IST Sat Jun 13 2020 | Duration: 0h:04m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 115805295 | Bytes Rx: 4777177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167280 | Audit Session ID: 0a95072b28d700005ee45c41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167280 | Audit Session ID: 0a95072b28d700005ee45c41 | Security Group Tag: none | EasyVPN: 0 ||
Username: chateja | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.222 | Public IP: 157.46.241.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:44 IST Sat Jun 13 2020 | Duration: 0h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 25041707 | Bytes Rx: 3965543 | IP Addr: 10.149.235.222 | Public IP: 157.46.241.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:44 IST Sat Jun 13 2020 | Duration: 0h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 25041707 | Bytes Rx: 3965543 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167281 | Audit Session ID: 0a95072b28d710005ee45c50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167281 | Audit Session ID: 0a95072b28d710005ee45c50 | Security Group Tag: none | EasyVPN: 0 ||
Username: sravyath | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.221 | Public IP: 183.83.146.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:47 IST Sat Jun 13 2020 | Duration: 0h:04m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 3204035 | Bytes Rx: 1554006 | IP Addr: 10.149.235.221 | Public IP: 183.83.146.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:47 IST Sat Jun 13 2020 | Duration: 0h:04m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 3204035 | Bytes Rx: 1554006 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167282 | Audit Session ID: 0a95072b28d720005ee45c53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167282 | Audit Session ID: 0a95072b28d720005ee45c53 | Security Group Tag: none | EasyVPN: 0 ||
Username: kirankumar.yamjala | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.223 | Public IP: 124.123.74.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:52 IST Sat Jun 13 2020 | Duration: 0h:04m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 9835572 | Bytes Rx: 4270899 | IP Addr: 10.149.235.223 | Public IP: 124.123.74.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:52 IST Sat Jun 13 2020 | Duration: 0h:04m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 9835572 | Bytes Rx: 4270899 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167283 | Audit Session ID: 0a95072b28d730005ee45c58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167283 | Audit Session ID: 0a95072b28d730005ee45c58 | Security Group Tag: none | EasyVPN: 0 ||
Username: bparthas | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.224 | Public IP: 49.37.200.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Sat Jun 13 2020 | Duration: 0h:03m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 30856505 | Bytes Rx: 3189376 | IP Addr: 10.149.235.224 | Public IP: 49.37.200.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Sat Jun 13 2020 | Duration: 0h:03m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 30856505 | Bytes Rx: 3189376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167284 | Audit Session ID: 0a95072b28d740005ee45c89 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167284 | Audit Session ID: 0a95072b28d740005ee45c89 | Security Group Tag: none | EasyVPN: 0 ||
Username: akssalun | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.225 | Public IP: 49.35.104.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:40 IST Sat Jun 13 2020 | Duration: 0h:02m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1210910 | Bytes Rx: 629795 | IP Addr: 10.149.235.225 | Public IP: 49.35.104.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:40 IST Sat Jun 13 2020 | Duration: 0h:02m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 1210910 | Bytes Rx: 629795 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167285 | Audit Session ID: 0a95072b28d750005ee45cc4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167285 | Audit Session ID: 0a95072b28d750005ee45cc4 | Security Group Tag: none | EasyVPN: 0 ||
Username: DwiSingh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.113 | Public IP: 47.31.102.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:23 IST Sat Jun 13 2020 | Duration: 0h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 5988565 | Bytes Rx: 1794082 | IP Addr: 10.149.235.113 | Public IP: 47.31.102.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:23 IST Sat Jun 13 2020 | Duration: 0h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 5988565 | Bytes Rx: 1794082 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167286 | Audit Session ID: 0a95072b28d760005ee45cef | Security Group Tag: none | EasyVPN: 0 |Session ID: 167286 | Audit Session ID: 0a95072b28d760005ee45cef | Security Group Tag: none | EasyVPN: 0 ||
Username: prashukl | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.114 | Public IP: 160.202.38.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:34 IST Sat Jun 13 2020 | Duration: 0h:01m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 4420153 | Bytes Rx: 1513162 | IP Addr: 10.149.235.114 | Public IP: 160.202.38.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:34 IST Sat Jun 13 2020 | Duration: 0h:01m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 4420153 | Bytes Rx: 1513162 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167287 | Audit Session ID: 0a95072b28d770005ee45cfa | Security Group Tag: none | EasyVPN: 0 |Session ID: 167287 | Audit Session ID: 0a95072b28d770005ee45cfa | Security Group Tag: none | EasyVPN: 0 ||
Username: senraja | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.115 | Public IP: 103.103.11.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:43 IST Sat Jun 13 2020 | Duration: 0h:01m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 2499474 | Bytes Rx: 1310947 | IP Addr: 10.149.235.115 | Public IP: 103.103.11.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:43 IST Sat Jun 13 2020 | Duration: 0h:01m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 2499474 | Bytes Rx: 1310947 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167288 | Audit Session ID: 0a95072b28d780005ee45d03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167288 | Audit Session ID: 0a95072b28d780005ee45d03 | Security Group Tag: none | EasyVPN: 0 ||
Username: madhug | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.24 | Public IP: 137.97.189.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:46 IST Sat Jun 13 2020 | Duration: 0h:00m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 122973 | Bytes Rx: 60749 | IP Addr: 10.149.234.24 | Public IP: 137.97.189.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:46 IST Sat Jun 13 2020 | Duration: 0h:00m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 122973 | Bytes Rx: 60749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 167291 | Audit Session ID: 0a95072b28d7b0005ee45d42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 167291 | Audit Session ID: 0a95072b28d7b0005ee45d42 | Security Group Tag: none | EasyVPN: 0 ||
