sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanwag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.75 | Public IP: 157.33.202.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:38 IST Sat Jun 20 2020 | Duration: 6h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 458688215 | Bytes Rx: 219719695 | IP Addr: 10.150.239.75 | Public IP: 157.33.202.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:38 IST Sat Jun 20 2020 | Duration: 6h:33m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 458688215 | Bytes Rx: 219719695 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40729 | Audit Session ID: 0a96cf6a09f190005eeda5ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 40729 | Audit Session ID: 0a96cf6a09f190005eeda5ca | Security Group Tag: none | EasyVPN: 0 ||
Username: puja.gaikwad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.115 | Public IP: 106.193.112.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:55 IST Sat Jun 20 2020 | Duration: 6h:32m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 179524248 | Bytes Rx: 60775749 | IP Addr: 10.150.238.115 | Public IP: 106.193.112.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:55 IST Sat Jun 20 2020 | Duration: 6h:32m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 179524248 | Bytes Rx: 60775749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40730 | Audit Session ID: 0a96cf6a09f1a0005eeda5db | Security Group Tag: none | EasyVPN: 0 |Session ID: 40730 | Audit Session ID: 0a96cf6a09f1a0005eeda5db | Security Group Tag: none | EasyVPN: 0 ||
Username: digendra.shukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.70 | Public IP: 106.193.224.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:41 IST Sat Jun 20 2020 | Duration: 6h:30m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 173291508 | Bytes Rx: 101553749 | IP Addr: 10.150.239.70 | Public IP: 106.193.224.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:41 IST Sat Jun 20 2020 | Duration: 6h:30m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 173291508 | Bytes Rx: 101553749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40733 | Audit Session ID: 0a96cf6a09f1d0005eeda681 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40733 | Audit Session ID: 0a96cf6a09f1d0005eeda681 | Security Group Tag: none | EasyVPN: 0 ||
Username: PGhadi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.53 | Public IP: 1.38.236.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:37:31 IST Sat Jun 20 2020 | Duration: 6h:25m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 249311293 | Bytes Rx: 115438488 | IP Addr: 10.150.238.53 | Public IP: 1.38.236.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:37:31 IST Sat Jun 20 2020 | Duration: 6h:25m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 249311293 | Bytes Rx: 115438488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40740 | Audit Session ID: 0a96cf6a09f240005eeda7a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40740 | Audit Session ID: 0a96cf6a09f240005eeda7a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: keahire | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.76 | Public IP: 157.33.180.54 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:40:43 IST Sat Jun 20 2020 | Duration: 6h:22m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 782231511 | Bytes Rx: 108024098 | IP Addr: 10.150.238.76 | Public IP: 157.33.180.54 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:40:43 IST Sat Jun 20 2020 | Duration: 6h:22m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 782231511 | Bytes Rx: 108024098 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40752 | Audit Session ID: 0a96cf6a09f300005eeda863 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40752 | Audit Session ID: 0a96cf6a09f300005eeda863 | Security Group Tag: none | EasyVPN: 0 ||
Username: RKhandal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.83 | Public IP: 106.210.139.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:26 IST Sat Jun 20 2020 | Duration: 6h:09m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 164737763 | Bytes Rx: 127449428 | IP Addr: 10.150.239.83 | Public IP: 106.210.139.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:26 IST Sat Jun 20 2020 | Duration: 6h:09m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 164737763 | Bytes Rx: 127449428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40785 | Audit Session ID: 0a96cf6a09f510005eedab5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 40785 | Audit Session ID: 0a96cf6a09f510005eedab5e | Security Group Tag: none | EasyVPN: 0 ||
Username: abhirgho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.202 | Public IP: 103.244.240.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:08 IST Sat Jun 20 2020 | Duration: 6h:05m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 554384882 | Bytes Rx: 141403271 | IP Addr: 10.150.238.202 | Public IP: 103.244.240.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:08 IST Sat Jun 20 2020 | Duration: 6h:05m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 554384882 | Bytes Rx: 141403271 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40800 | Audit Session ID: 0a96cf6a09f600005eedac3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40800 | Audit Session ID: 0a96cf6a09f600005eedac3c | Security Group Tag: none | EasyVPN: 0 ||
Username: SatyaJha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.111 | Public IP: 47.15.23.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:59:26 IST Sat Jun 20 2020 | Duration: 6h:03m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 145912827 | Bytes Rx: 37464848 | IP Addr: 10.150.238.111 | Public IP: 47.15.23.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:59:26 IST Sat Jun 20 2020 | Duration: 6h:03m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 145912827 | Bytes Rx: 37464848 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40803 | Audit Session ID: 0a96cf6a09f630005eedacc6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40803 | Audit Session ID: 0a96cf6a09f630005eedacc6 | Security Group Tag: none | EasyVPN: 0 ||
Username: singhama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.146 | Public IP: 183.87.39.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:00:35 IST Sat Jun 20 2020 | Duration: 6h:02m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 109582741 | Bytes Rx: 29740699 | IP Addr: 10.150.238.146 | Public IP: 183.87.39.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:00:35 IST Sat Jun 20 2020 | Duration: 6h:02m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 109582741 | Bytes Rx: 29740699 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40805 | Audit Session ID: 0a96cf6a09f650005eedad0b | Security Group Tag: none | EasyVPN: 0 |Session ID: 40805 | Audit Session ID: 0a96cf6a09f650005eedad0b | Security Group Tag: none | EasyVPN: 0 ||
Username: SChonkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.129 | Public IP: 157.33.177.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:35 IST Sat Jun 20 2020 | Duration: 6h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 153510205 | Bytes Rx: 65439772 | IP Addr: 10.150.238.129 | Public IP: 157.33.177.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:35 IST Sat Jun 20 2020 | Duration: 6h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 153510205 | Bytes Rx: 65439772 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40812 | Audit Session ID: 0a96cf6a09f6c0005eedad83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40812 | Audit Session ID: 0a96cf6a09f6c0005eedad83 | Security Group Tag: none | EasyVPN: 0 ||
Username: prakashR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 106.198.46.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:07 IST Sat Jun 20 2020 | Duration: 5h:56m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 215497863 | Bytes Rx: 38571188 | IP Addr: 10.150.238.246 | Public IP: 106.198.46.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:07 IST Sat Jun 20 2020 | Duration: 5h:56m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 215497863 | Bytes Rx: 38571188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40819 | Audit Session ID: 0a96cf6a09f730005eedae57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40819 | Audit Session ID: 0a96cf6a09f730005eedae57 | Security Group Tag: none | EasyVPN: 0 ||
Username: tawate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.99 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:43 IST Sat Jun 20 2020 | Duration: 5h:56m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 24655261 | Bytes Rx: 9523189 | IP Addr: 10.150.239.99 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:43 IST Sat Jun 20 2020 | Duration: 5h:56m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 24655261 | Bytes Rx: 9523189 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40821 | Audit Session ID: 0a96cf6a09f750005eedae7b | Security Group Tag: none | EasyVPN: 0 |Session ID: 40821 | Audit Session ID: 0a96cf6a09f750005eedae7b | Security Group Tag: none | EasyVPN: 0 ||
Username: JoicMary | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.100 | Public IP: 27.62.73.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:54 IST Sat Jun 20 2020 | Duration: 5h:55m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 147559700 | Bytes Rx: 96197803 | IP Addr: 10.150.239.100 | Public IP: 27.62.73.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:54 IST Sat Jun 20 2020 | Duration: 5h:55m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 147559700 | Bytes Rx: 96197803 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40823 | Audit Session ID: 0a96cf6a09f770005eedae86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40823 | Audit Session ID: 0a96cf6a09f770005eedae86 | Security Group Tag: none | EasyVPN: 0 ||
Username: Smetkari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.105 | Public IP: 106.193.210.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:57 IST Sat Jun 20 2020 | Duration: 5h:48m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 391131944 | Bytes Rx: 212760678 | IP Addr: 10.150.238.105 | Public IP: 106.193.210.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:13:57 IST Sat Jun 20 2020 | Duration: 5h:48m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 391131944 | Bytes Rx: 212760678 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40828 | Audit Session ID: 0a96cf6a09f7c0005eedb02d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40828 | Audit Session ID: 0a96cf6a09f7c0005eedb02d | Security Group Tag: none | EasyVPN: 0 ||
Username: KMendhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.199 | Public IP: 42.106.210.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:45 IST Sat Jun 20 2020 | Duration: 5h:46m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 102219850 | Bytes Rx: 52515190 | IP Addr: 10.150.239.199 | Public IP: 42.106.210.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:16:45 IST Sat Jun 20 2020 | Duration: 5h:46m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 102219850 | Bytes Rx: 52515190 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40833 | Audit Session ID: 0a96cf6a09f810005eedb0d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40833 | Audit Session ID: 0a96cf6a09f810005eedb0d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: LalGhate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.200 | Public IP: 106.193.186.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:05 IST Sat Jun 20 2020 | Duration: 5h:45m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 895444508 | Bytes Rx: 92965817 | IP Addr: 10.150.239.200 | Public IP: 106.193.186.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:05 IST Sat Jun 20 2020 | Duration: 5h:45m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 895444508 | Bytes Rx: 92965817 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40835 | Audit Session ID: 0a96cf6a09f830005eedb0e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40835 | Audit Session ID: 0a96cf6a09f830005eedb0e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: nikhil.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.204 | Public IP: 106.220.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:01 IST Sat Jun 20 2020 | Duration: 5h:44m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 36453550 | Bytes Rx: 26962664 | IP Addr: 10.150.239.204 | Public IP: 106.220.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:18:01 IST Sat Jun 20 2020 | Duration: 5h:44m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 36453550 | Bytes Rx: 26962664 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40839 | Audit Session ID: 0a96cf6a09f870005eedb121 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40839 | Audit Session ID: 0a96cf6a09f870005eedb121 | Security Group Tag: none | EasyVPN: 0 ||
Username: tusmaran | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.201 | Public IP: 103.110.253.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:44 IST Sat Jun 20 2020 | Duration: 5h:38m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 942740478 | Bytes Rx: 513795203 | IP Addr: 10.150.238.201 | Public IP: 103.110.253.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:44 IST Sat Jun 20 2020 | Duration: 5h:38m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 942740478 | Bytes Rx: 513795203 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40854 | Audit Session ID: 0a96cf6a09f960005eedb2b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40854 | Audit Session ID: 0a96cf6a09f960005eedb2b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohincha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.107 | Public IP: 103.86.180.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:33:31 IST Sat Jun 20 2020 | Duration: 5h:29m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 2887152690 | Bytes Rx: 139840452 | IP Addr: 10.150.239.107 | Public IP: 103.86.180.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:33:31 IST Sat Jun 20 2020 | Duration: 5h:29m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 2887152690 | Bytes Rx: 139840452 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40864 | Audit Session ID: 0a96cf6a09fa00005eedb4c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40864 | Audit Session ID: 0a96cf6a09fa00005eedb4c3 | Security Group Tag: none | EasyVPN: 0 ||
