sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 23h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1127247191 | Bytes Rx: 4499401093 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 23h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1127247191 | Bytes Rx: 4499401093 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: mmohurle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.177 | Public IP: 49.35.213.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:16 IST Sat Jun 13 2020 | Duration: 4h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 208759721 | Bytes Rx: 74084094 | IP Addr: 10.150.238.177 | Public IP: 49.35.213.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:16 IST Sat Jun 13 2020 | Duration: 4h:52m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 208759721 | Bytes Rx: 74084094 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19795 | Audit Session ID: 0a96cf6a04d530005ee45130 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19795 | Audit Session ID: 0a96cf6a04d530005ee45130 | Security Group Tag: none | EasyVPN: 0 ||
Username: shubhrau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.178 | Public IP: 106.220.167.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:22 IST Sat Jun 13 2020 | Duration: 4h:52m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 341680231 | Bytes Rx: 103600351 | IP Addr: 10.150.238.178 | Public IP: 106.220.167.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:22 IST Sat Jun 13 2020 | Duration: 4h:52m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 341680231 | Bytes Rx: 103600351 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19796 | Audit Session ID: 0a96cf6a04d540005ee45136 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19796 | Audit Session ID: 0a96cf6a04d540005ee45136 | Security Group Tag: none | EasyVPN: 0 ||
Username: patilmah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 106.193.218.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:13 IST Sat Jun 13 2020 | Duration: 4h:51m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 145287404 | Bytes Rx: 35605066 | IP Addr: 10.150.239.65 | Public IP: 106.193.218.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:13 IST Sat Jun 13 2020 | Duration: 4h:51m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 145287404 | Bytes Rx: 35605066 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19801 | Audit Session ID: 0a96cf6a04d590005ee45169 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19801 | Audit Session ID: 0a96cf6a04d590005ee45169 | Security Group Tag: none | EasyVPN: 0 ||
Username: snama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.72 | Public IP: 106.193.249.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:27 IST Sat Jun 13 2020 | Duration: 4h:50m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 220689376 | Bytes Rx: 108737641 | IP Addr: 10.150.239.72 | Public IP: 106.193.249.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:27 IST Sat Jun 13 2020 | Duration: 4h:50m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 220689376 | Bytes Rx: 108737641 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19802 | Audit Session ID: 0a96cf6a04d5a0005ee45177 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19802 | Audit Session ID: 0a96cf6a04d5a0005ee45177 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnandarR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.73 | Public IP: 42.109.130.138 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:39:42 IST Sat Jun 13 2020 | Duration: 4h:50m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 1407980637 | Bytes Rx: 106621126 | IP Addr: 10.150.239.73 | Public IP: 42.109.130.138 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:39:42 IST Sat Jun 13 2020 | Duration: 4h:50m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 1407980637 | Bytes Rx: 106621126 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19803 | Audit Session ID: 0a96cf6a04d5b0005ee45186 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19803 | Audit Session ID: 0a96cf6a04d5b0005ee45186 | Security Group Tag: none | EasyVPN: 0 ||
Username: vikbhand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.184 | Public IP: 106.210.185.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:06 IST Sat Jun 13 2020 | Duration: 4h:49m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 856589699 | Bytes Rx: 94150056 | IP Addr: 10.150.238.184 | Public IP: 106.210.185.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:06 IST Sat Jun 13 2020 | Duration: 4h:49m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 856589699 | Bytes Rx: 94150056 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19808 | Audit Session ID: 0a96cf6a04d600005ee451da | Security Group Tag: none | EasyVPN: 0 |Session ID: 19808 | Audit Session ID: 0a96cf6a04d600005ee451da | Security Group Tag: none | EasyVPN: 0 ||
Username: shchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.26 | Public IP: 106.220.178.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:42 IST Sat Jun 13 2020 | Duration: 4h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 113544246 | Bytes Rx: 67889847 | IP Addr: 10.150.239.26 | Public IP: 106.220.178.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:42 IST Sat Jun 13 2020 | Duration: 4h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 113544246 | Bytes Rx: 67889847 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19813 | Audit Session ID: 0a96cf6a04d650005ee45366 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19813 | Audit Session ID: 0a96cf6a04d650005ee45366 | Security Group Tag: none | EasyVPN: 0 ||
Username: GLohar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.27 | Public IP: 49.35.49.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:47 IST Sat Jun 13 2020 | Duration: 4h:42m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 478359522 | Bytes Rx: 105065544 | IP Addr: 10.150.239.27 | Public IP: 49.35.49.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:47 IST Sat Jun 13 2020 | Duration: 4h:42m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 478359522 | Bytes Rx: 105065544 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19814 | Audit Session ID: 0a96cf6a04d660005ee4536b | Security Group Tag: none | EasyVPN: 0 |Session ID: 19814 | Audit Session ID: 0a96cf6a04d660005ee4536b | Security Group Tag: none | EasyVPN: 0 ||
Username: sbaviska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.31 | Public IP: 49.35.99.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:24 IST Sat Jun 13 2020 | Duration: 4h:41m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 152115368 | Bytes Rx: 41447651 | IP Addr: 10.150.239.31 | Public IP: 49.35.99.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:24 IST Sat Jun 13 2020 | Duration: 4h:41m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 152115368 | Bytes Rx: 41447651 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19819 | Audit Session ID: 0a96cf6a04d6b0005ee45390 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19819 | Audit Session ID: 0a96cf6a04d6b0005ee45390 | Security Group Tag: none | EasyVPN: 0 ||
Username: neshinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.53 | Public IP: 106.213.141.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:48 IST Sat Jun 13 2020 | Duration: 4h:40m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 66335970 | Bytes Rx: 13886457 | IP Addr: 10.150.238.53 | Public IP: 106.213.141.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:48 IST Sat Jun 13 2020 | Duration: 4h:40m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 66335970 | Bytes Rx: 13886457 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19824 | Audit Session ID: 0a96cf6a04d700005ee453e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19824 | Audit Session ID: 0a96cf6a04d700005ee453e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: JKagatha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.55 | Public IP: 157.32.105.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:24 IST Sat Jun 13 2020 | Duration: 4h:39m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 246732438 | Bytes Rx: 68155081 | IP Addr: 10.150.238.55 | Public IP: 157.32.105.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:24 IST Sat Jun 13 2020 | Duration: 4h:39m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 246732438 | Bytes Rx: 68155081 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19826 | Audit Session ID: 0a96cf6a04d720005ee45408 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19826 | Audit Session ID: 0a96cf6a04d720005ee45408 | Security Group Tag: none | EasyVPN: 0 ||
Username: NZende | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.67 | Public IP: 157.47.23.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:14 IST Sat Jun 13 2020 | Duration: 4h:38m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 1474241541 | Bytes Rx: 92450912 | IP Addr: 10.150.238.67 | Public IP: 157.47.23.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:14 IST Sat Jun 13 2020 | Duration: 4h:38m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 1474241541 | Bytes Rx: 92450912 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19837 | Audit Session ID: 0a96cf6a04d7d0005ee45476 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19837 | Audit Session ID: 0a96cf6a04d7d0005ee45476 | Security Group Tag: none | EasyVPN: 0 ||
Username: SHANGURA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.17 | Public IP: 106.193.192.14 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:58:30 IST Sat Jun 13 2020 | Duration: 4h:31m:52s | Inactivity:  0h:04m:10s | Bytes Tx: 881928587 | Bytes Rx: 448041886 | IP Addr: 10.150.239.17 | Public IP: 106.193.192.14 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:58:30 IST Sat Jun 13 2020 | Duration: 4h:31m:52s | Inactivity:  0h:04m:10s | Bytes Tx: 881928587 | Bytes Rx: 448041886 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19842 | Audit Session ID: 0a96cf6a04d820005ee455ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 19842 | Audit Session ID: 0a96cf6a04d820005ee455ee | Security Group Tag: none | EasyVPN: 0 ||
Username: jaytrive | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.69 | Public IP: 103.206.137.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:18 IST Sat Jun 13 2020 | Duration: 4h:31m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 87767349 | Bytes Rx: 59146401 | IP Addr: 10.150.238.69 | Public IP: 103.206.137.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:18 IST Sat Jun 13 2020 | Duration: 4h:31m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 87767349 | Bytes Rx: 59146401 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19844 | Audit Session ID: 0a96cf6a04d840005ee4561e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19844 | Audit Session ID: 0a96cf6a04d840005ee4561e | Security Group Tag: none | EasyVPN: 0 ||
Username: RoyG | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.72 | Public IP: 183.87.50.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:41 IST Sat Jun 13 2020 | Duration: 4h:29m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 139086897 | Bytes Rx: 60116523 | IP Addr: 10.150.238.72 | Public IP: 183.87.50.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:41 IST Sat Jun 13 2020 | Duration: 4h:29m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 139086897 | Bytes Rx: 60116523 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19848 | Audit Session ID: 0a96cf6a04d880005ee45671 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19848 | Audit Session ID: 0a96cf6a04d880005ee45671 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahulyad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.166 | Public IP: 27.62.210.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:42 IST Sat Jun 13 2020 | Duration: 4h:28m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 111962984 | Bytes Rx: 46321145 | IP Addr: 10.150.238.166 | Public IP: 27.62.210.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:42 IST Sat Jun 13 2020 | Duration: 4h:28m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 111962984 | Bytes Rx: 46321145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19854 | Audit Session ID: 0a96cf6a04d8e0005ee456ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 19854 | Audit Session ID: 0a96cf6a04d8e0005ee456ae | Security Group Tag: none | EasyVPN: 0 ||
Username: surmehta | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.181 | Public IP: 122.161.184.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:04 IST Sat Jun 13 2020 | Duration: 4h:28m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 958958479 | Bytes Rx: 114177110 | IP Addr: 10.150.238.181 | Public IP: 122.161.184.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:04 IST Sat Jun 13 2020 | Duration: 4h:28m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 958958479 | Bytes Rx: 114177110 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19855 | Audit Session ID: 0a96cf6a04d8f0005ee456c4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19855 | Audit Session ID: 0a96cf6a04d8f0005ee456c4 | Security Group Tag: none | EasyVPN: 0 ||
Username: gajanan.deshmukh2 | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.189 | Public IP: 106.193.82.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:18 IST Sat Jun 13 2020 | Duration: 4h:27m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1021987281 | Bytes Rx: 37141712 | IP Addr: 10.150.238.189 | Public IP: 106.193.82.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:18 IST Sat Jun 13 2020 | Duration: 4h:27m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 1021987281 | Bytes Rx: 37141712 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19858 | Audit Session ID: 0a96cf6a04d920005ee4570e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19858 | Audit Session ID: 0a96cf6a04d920005ee4570e | Security Group Tag: none | EasyVPN: 0 ||
Username: shehzad.sayed | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.192 | Public IP: 42.106.252.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:59 IST Sat Jun 13 2020 | Duration: 4h:26m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 424285966 | Bytes Rx: 158034277 | IP Addr: 10.150.238.192 | Public IP: 42.106.252.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:03:59 IST Sat Jun 13 2020 | Duration: 4h:26m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 424285966 | Bytes Rx: 158034277 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19861 | Audit Session ID: 0a96cf6a04d950005ee45737 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19861 | Audit Session ID: 0a96cf6a04d950005ee45737 | Security Group Tag: none | EasyVPN: 0 ||
Username: bchandak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC44 | IP Addr: 10.150.247.22 | Public IP: 157.33.177.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:53 IST Sat Jun 13 2020 | Duration: 4h:25m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 67483118 | Bytes Rx: 30540655 | IP Addr: 10.150.247.22 | Public IP: 157.33.177.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:04:53 IST Sat Jun 13 2020 | Duration: 4h:25m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 67483118 | Bytes Rx: 30540655 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19863 | Audit Session ID: 0a96cf6a04d970005ee4576d | Security Group Tag: none | EasyVPN: 0 |Session ID: 19863 | Audit Session ID: 0a96cf6a04d970005ee4576d | Security Group Tag: none | EasyVPN: 0 ||
