sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: mkaftan | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.161 | Public IP: 188.213.138.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:24 UTC Fri Jun 19 2020 | Duration: 4h:06m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 91854179 | Bytes Rx: 79663007 | IP Addr: 10.145.233.161 | Public IP: 188.213.138.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:24 UTC Fri Jun 19 2020 | Duration: 4h:06m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 91854179 | Bytes Rx: 79663007 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85433 | Audit Session ID: 0a91072814db90005eec76b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85433 | Audit Session ID: 0a91072814db90005eec76b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkeluska | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.162 | Public IP: 42.107.72.105 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:26:26 UTC Fri Jun 19 2020 | Duration: 4h:06m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 902518986 | Bytes Rx: 574056893 | IP Addr: 10.145.233.162 | Public IP: 42.107.72.105 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:26:26 UTC Fri Jun 19 2020 | Duration: 4h:06m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 902518986 | Bytes Rx: 574056893 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85434 | Audit Session ID: 0a91072814dba0005eec76b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85434 | Audit Session ID: 0a91072814dba0005eec76b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: anuno | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.163 | Public IP: 85.245.184.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:50 UTC Fri Jun 19 2020 | Duration: 4h:04m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 112626770 | Bytes Rx: 52031524 | IP Addr: 10.145.233.163 | Public IP: 85.245.184.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:50 UTC Fri Jun 19 2020 | Duration: 4h:04m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 112626770 | Bytes Rx: 52031524 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85435 | Audit Session ID: 0a91072814dbb0005eec7706 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85435 | Audit Session ID: 0a91072814dbb0005eec7706 | Security Group Tag: none | EasyVPN: 0 ||
Username: eopoku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.164 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:52 UTC Fri Jun 19 2020 | Duration: 4h:02m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1322293149 | Bytes Rx: 1125558815 | IP Addr: 10.145.233.164 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:52 UTC Fri Jun 19 2020 | Duration: 4h:02m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1322293149 | Bytes Rx: 1125558815 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85437 | Audit Session ID: 0a91072814dbd0005eec7780 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85437 | Audit Session ID: 0a91072814dbd0005eec7780 | Security Group Tag: none | EasyVPN: 0 ||
Username: bsvitkov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.166 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:57 UTC Fri Jun 19 2020 | Duration: 3h:58m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 79860232 | Bytes Rx: 316279845 | IP Addr: 10.145.233.166 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:57 UTC Fri Jun 19 2020 | Duration: 3h:58m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 79860232 | Bytes Rx: 316279845 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85442 | Audit Session ID: 0a91072814dc20005eec7875 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85442 | Audit Session ID: 0a91072814dc20005eec7875 | Security Group Tag: none | EasyVPN: 0 ||
Username: sattsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.168 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:51 UTC Fri Jun 19 2020 | Duration: 3h:53m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 741550783 | Bytes Rx: 94848528 | IP Addr: 10.145.233.168 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:51 UTC Fri Jun 19 2020 | Duration: 3h:53m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 741550783 | Bytes Rx: 94848528 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85444 | Audit Session ID: 0a91072814dc40005eec799b | Security Group Tag: none | EasyVPN: 0 |Session ID: 85444 | Audit Session ID: 0a91072814dc40005eec799b | Security Group Tag: none | EasyVPN: 0 ||
Username: nilanchala.raju | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.171 | Public IP: 42.109.134.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:28 UTC Fri Jun 19 2020 | Duration: 3h:53m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 1400455771 | Bytes Rx: 126093805 | IP Addr: 10.145.233.171 | Public IP: 42.109.134.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:28 UTC Fri Jun 19 2020 | Duration: 3h:53m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 1400455771 | Bytes Rx: 126093805 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85446 | Audit Session ID: 0a91072814dc60005eec79c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85446 | Audit Session ID: 0a91072814dc60005eec79c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: amquresh | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.172 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:33 UTC Fri Jun 19 2020 | Duration: 3h:53m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 1474156834 | Bytes Rx: 1032950994 | IP Addr: 10.145.233.172 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:33 UTC Fri Jun 19 2020 | Duration: 3h:53m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 1474156834 | Bytes Rx: 1032950994 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85447 | Audit Session ID: 0a91072814dc70005eec79c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85447 | Audit Session ID: 0a91072814dc70005eec79c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: mheeley | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.173 | Public IP: 5.65.65.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:34 UTC Fri Jun 19 2020 | Duration: 3h:53m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 285952864 | Bytes Rx: 23590735 | IP Addr: 10.145.233.173 | Public IP: 5.65.65.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:39:34 UTC Fri Jun 19 2020 | Duration: 3h:53m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 285952864 | Bytes Rx: 23590735 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85448 | Audit Session ID: 0a91072814dc80005eec79c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85448 | Audit Session ID: 0a91072814dc80005eec79c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: milind.adiwarekar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.127 | Public IP: 112.79.68.233 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:48:03 UTC Fri Jun 19 2020 | Duration: 3h:44m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 121923829 | Bytes Rx: 69666529 | IP Addr: 10.145.233.127 | Public IP: 112.79.68.233 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:48:03 UTC Fri Jun 19 2020 | Duration: 3h:44m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 121923829 | Bytes Rx: 69666529 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85451 | Audit Session ID: 0a91072814dcb0005eec7bc3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85451 | Audit Session ID: 0a91072814dcb0005eec7bc3 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrasGupt | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.176 | Public IP: 42.108.200.227 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:54:04 UTC Fri Jun 19 2020 | Duration: 3h:38m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 94643114 | Bytes Rx: 62978987 | IP Addr: 10.145.233.176 | Public IP: 42.108.200.227 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:54:04 UTC Fri Jun 19 2020 | Duration: 3h:38m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 94643114 | Bytes Rx: 62978987 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85455 | Audit Session ID: 0a91072814dcf0005eec7d2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 85455 | Audit Session ID: 0a91072814dcf0005eec7d2c | Security Group Tag: none | EasyVPN: 0 ||
Username: ttsahour | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.178 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:56:08 UTC Fri Jun 19 2020 | Duration: 3h:36m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 251081050 | Bytes Rx: 97172668 | IP Addr: 10.145.233.178 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:56:08 UTC Fri Jun 19 2020 | Duration: 3h:36m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 251081050 | Bytes Rx: 97172668 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85458 | Audit Session ID: 0a91072814dd20005eec7da8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85458 | Audit Session ID: 0a91072814dd20005eec7da8 | Security Group Tag: none | EasyVPN: 0 ||
Username: narmstro | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.179 | Public IP: 82.46.1.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:56:50 UTC Fri Jun 19 2020 | Duration: 3h:35m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 222354291 | Bytes Rx: 57335848 | IP Addr: 10.145.233.179 | Public IP: 82.46.1.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:56:50 UTC Fri Jun 19 2020 | Duration: 3h:35m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 222354291 | Bytes Rx: 57335848 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85459 | Audit Session ID: 0a91072814dd30005eec7dd2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85459 | Audit Session ID: 0a91072814dd30005eec7dd2 | Security Group Tag: none | EasyVPN: 0 ||
Username: hbackhou | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.181 | Public IP: 5.67.222.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:42 UTC Fri Jun 19 2020 | Duration: 3h:34m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 166131955 | Bytes Rx: 94661683 | IP Addr: 10.145.233.181 | Public IP: 5.67.222.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:42 UTC Fri Jun 19 2020 | Duration: 3h:34m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 166131955 | Bytes Rx: 94661683 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85462 | Audit Session ID: 0a91072814dd60005eec7e06 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85462 | Audit Session ID: 0a91072814dd60005eec7e06 | Security Group Tag: none | EasyVPN: 0 ||
Username: chayan.saha | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.182 | Public IP: 1.38.53.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:55 UTC Fri Jun 19 2020 | Duration: 3h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 479857246 | Bytes Rx: 65542045 | IP Addr: 10.145.233.182 | Public IP: 1.38.53.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:57:55 UTC Fri Jun 19 2020 | Duration: 3h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 479857246 | Bytes Rx: 65542045 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85464 | Audit Session ID: 0a91072814dd80005eec7e13 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85464 | Audit Session ID: 0a91072814dd80005eec7e13 | Security Group Tag: none | EasyVPN: 0 ||
Username: Anilnair | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.146 | Public IP: 137.97.187.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:24 UTC Fri Jun 19 2020 | Duration: 3h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 57955092 | Bytes Rx: 17853411 | IP Addr: 10.145.233.146 | Public IP: 137.97.187.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:24 UTC Fri Jun 19 2020 | Duration: 3h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 57955092 | Bytes Rx: 17853411 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85467 | Audit Session ID: 0a91072814ddb0005eec7ee4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85467 | Audit Session ID: 0a91072814ddb0005eec7ee4 | Security Group Tag: none | EasyVPN: 0 ||
Username: bvenkate | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.184 | Public IP: 223.182.230.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:22 UTC Fri Jun 19 2020 | Duration: 3h:29m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 59369807 | Bytes Rx: 38349577 | IP Addr: 10.145.233.184 | Public IP: 223.182.230.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:03:22 UTC Fri Jun 19 2020 | Duration: 3h:29m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 59369807 | Bytes Rx: 38349577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85468 | Audit Session ID: 0a91072814ddc0005eec7f5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 85468 | Audit Session ID: 0a91072814ddc0005eec7f5a | Security Group Tag: none | EasyVPN: 0 ||
Username: SurbhKed | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.84 | Public IP: 43.231.239.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:38 UTC Fri Jun 19 2020 | Duration: 3h:23m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 66423530 | Bytes Rx: 98244177 | IP Addr: 10.145.233.84 | Public IP: 43.231.239.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:38 UTC Fri Jun 19 2020 | Duration: 3h:23m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 66423530 | Bytes Rx: 98244177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85471 | Audit Session ID: 0a91072814ddf0005eec80d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85471 | Audit Session ID: 0a91072814ddf0005eec80d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: ilkanell | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.206 | Public IP: 95.223.72.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:05 UTC Fri Jun 19 2020 | Duration: 3h:20m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 105316426 | Bytes Rx: 45264036 | IP Addr: 10.145.232.206 | Public IP: 95.223.72.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:05 UTC Fri Jun 19 2020 | Duration: 3h:20m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 105316426 | Bytes Rx: 45264036 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85472 | Audit Session ID: 0a91072814de00005eec8165 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85472 | Audit Session ID: 0a91072814de00005eec8165 | Security Group Tag: none | EasyVPN: 0 ||
Username: Pabhyank | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.213 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:14 UTC Fri Jun 19 2020 | Duration: 3h:19m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 408921302 | Bytes Rx: 126151632 | IP Addr: 10.145.232.213 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:14 UTC Fri Jun 19 2020 | Duration: 3h:19m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 408921302 | Bytes Rx: 126151632 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85474 | Audit Session ID: 0a91072814de20005eec81aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 85474 | Audit Session ID: 0a91072814de20005eec81aa | Security Group Tag: none | EasyVPN: 0 ||
