sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 5h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3605422812 | Bytes Rx: 1377438448 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 5h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3605422812 | Bytes Rx: 1377438448 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: VMISKIN | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.190 | Public IP: 1.39.31.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:22 IST Thu Jun 25 2020 | Duration: 3h:53m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 885336747 | Bytes Rx: 117352987 | IP Addr: 10.150.239.190 | Public IP: 1.39.31.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:22 IST Thu Jun 25 2020 | Duration: 3h:53m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 885336747 | Bytes Rx: 117352987 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54979 | Audit Session ID: 0a96cf6a0d6c30005ef41bb6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54979 | Audit Session ID: 0a96cf6a0d6c30005ef41bb6 | Security Group Tag: none | EasyVPN: 0 ||
Username: agopalak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.193 | Public IP: 157.33.133.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:40 IST Thu Jun 25 2020 | Duration: 3h:53m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 353728397 | Bytes Rx: 295126721 | IP Addr: 10.150.239.193 | Public IP: 157.33.133.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:40 IST Thu Jun 25 2020 | Duration: 3h:53m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 353728397 | Bytes Rx: 295126721 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54982 | Audit Session ID: 0a96cf6a0d6c60005ef41bc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54982 | Audit Session ID: 0a96cf6a0d6c60005ef41bc8 | Security Group Tag: none | EasyVPN: 0 ||
Username: IMookaia | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.191 | Public IP: 157.50.26.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:42 IST Thu Jun 25 2020 | Duration: 3h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 242906564 | Bytes Rx: 65344839 | IP Addr: 10.150.239.191 | Public IP: 157.50.26.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:42 IST Thu Jun 25 2020 | Duration: 3h:53m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 242906564 | Bytes Rx: 65344839 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54983 | Audit Session ID: 0a96cf6a0d6c70005ef41bca | Security Group Tag: none | EasyVPN: 0 |Session ID: 54983 | Audit Session ID: 0a96cf6a0d6c70005ef41bca | Security Group Tag: none | EasyVPN: 0 ||
Username: bthakare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.192 | Public IP: 157.33.203.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:47 IST Thu Jun 25 2020 | Duration: 3h:53m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 111336428 | Bytes Rx: 66840556 | IP Addr: 10.150.239.192 | Public IP: 157.33.203.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:06:47 IST Thu Jun 25 2020 | Duration: 3h:53m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 111336428 | Bytes Rx: 66840556 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54984 | Audit Session ID: 0a96cf6a0d6c80005ef41bcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 54984 | Audit Session ID: 0a96cf6a0d6c80005ef41bcf | Security Group Tag: none | EasyVPN: 0 ||
Username: sandesja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.194 | Public IP: 157.33.174.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:10 IST Thu Jun 25 2020 | Duration: 3h:53m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 85251144 | Bytes Rx: 45970068 | IP Addr: 10.150.239.194 | Public IP: 157.33.174.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:10 IST Thu Jun 25 2020 | Duration: 3h:53m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 85251144 | Bytes Rx: 45970068 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54985 | Audit Session ID: 0a96cf6a0d6c90005ef41be6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54985 | Audit Session ID: 0a96cf6a0d6c90005ef41be6 | Security Group Tag: none | EasyVPN: 0 ||
Username: sambharg | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.195 | Public IP: 183.83.170.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:15 IST Thu Jun 25 2020 | Duration: 3h:53m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1274228344 | Bytes Rx: 181747966 | IP Addr: 10.150.239.195 | Public IP: 183.83.170.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:15 IST Thu Jun 25 2020 | Duration: 3h:53m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1274228344 | Bytes Rx: 181747966 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54986 | Audit Session ID: 0a96cf6a0d6ca0005ef41beb | Security Group Tag: none | EasyVPN: 0 |Session ID: 54986 | Audit Session ID: 0a96cf6a0d6ca0005ef41beb | Security Group Tag: none | EasyVPN: 0 ||
Username: balmunde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.112 | Public IP: 157.47.15.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:21 IST Thu Jun 25 2020 | Duration: 3h:53m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 343441607 | Bytes Rx: 106998543 | IP Addr: 10.150.238.112 | Public IP: 157.47.15.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:21 IST Thu Jun 25 2020 | Duration: 3h:53m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 343441607 | Bytes Rx: 106998543 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54988 | Audit Session ID: 0a96cf6a0d6cc0005ef41bf1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54988 | Audit Session ID: 0a96cf6a0d6cc0005ef41bf1 | Security Group Tag: none | EasyVPN: 0 ||
Username: varnaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.189 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:29 IST Thu Jun 25 2020 | Duration: 3h:52m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 140980594 | Bytes Rx: 53884545 | IP Addr: 10.150.238.189 | Public IP: 103.121.153.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:29 IST Thu Jun 25 2020 | Duration: 3h:52m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 140980594 | Bytes Rx: 53884545 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54989 | Audit Session ID: 0a96cf6a0d6cd0005ef41bf9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54989 | Audit Session ID: 0a96cf6a0d6cd0005ef41bf9 | Security Group Tag: none | EasyVPN: 0 ||
Username: pravin.sutar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.191 | Public IP: 223.229.209.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:32 IST Thu Jun 25 2020 | Duration: 3h:52m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1503547900 | Bytes Rx: 105468576 | IP Addr: 10.150.238.191 | Public IP: 223.229.209.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:32 IST Thu Jun 25 2020 | Duration: 3h:52m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 1503547900 | Bytes Rx: 105468576 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54991 | Audit Session ID: 0a96cf6a0d6cf0005ef41bfc | Security Group Tag: none | EasyVPN: 0 |Session ID: 54991 | Audit Session ID: 0a96cf6a0d6cf0005ef41bfc | Security Group Tag: none | EasyVPN: 0 ||
Username: nitgupta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.194 | Public IP: 49.35.97.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:49 IST Thu Jun 25 2020 | Duration: 3h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 177444598 | Bytes Rx: 140584934 | IP Addr: 10.150.238.194 | Public IP: 49.35.97.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:49 IST Thu Jun 25 2020 | Duration: 3h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 177444598 | Bytes Rx: 140584934 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54995 | Audit Session ID: 0a96cf6a0d6d30005ef41c0d | Security Group Tag: none | EasyVPN: 0 |Session ID: 54995 | Audit Session ID: 0a96cf6a0d6d30005ef41c0d | Security Group Tag: none | EasyVPN: 0 ||
Username: jaytrive | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.195 | Public IP: 103.206.137.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:53 IST Thu Jun 25 2020 | Duration: 3h:52m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 99194479 | Bytes Rx: 42868940 | IP Addr: 10.150.238.195 | Public IP: 103.206.137.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:07:53 IST Thu Jun 25 2020 | Duration: 3h:52m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 99194479 | Bytes Rx: 42868940 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 54996 | Audit Session ID: 0a96cf6a0d6d40005ef41c11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 54996 | Audit Session ID: 0a96cf6a0d6d40005ef41c11 | Security Group Tag: none | EasyVPN: 0 ||
Username: dnyanesh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.128 | Public IP: 106.210.231.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:03 IST Thu Jun 25 2020 | Duration: 3h:50m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 221631940 | Bytes Rx: 32127424 | IP Addr: 10.150.238.128 | Public IP: 106.210.231.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:03 IST Thu Jun 25 2020 | Duration: 3h:50m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 221631940 | Bytes Rx: 32127424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55000 | Audit Session ID: 0a96cf6a0d6d80005ef41c93 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55000 | Audit Session ID: 0a96cf6a0d6d80005ef41c93 | Security Group Tag: none | EasyVPN: 0 ||
Username: avenue.koul | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.201 | Public IP: 45.127.45.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:39 IST Thu Jun 25 2020 | Duration: 3h:49m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1203893135 | Bytes Rx: 317310252 | IP Addr: 10.150.238.201 | Public IP: 45.127.45.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:39 IST Thu Jun 25 2020 | Duration: 3h:49m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1203893135 | Bytes Rx: 317310252 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55001 | Audit Session ID: 0a96cf6a0d6d90005ef41cb7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55001 | Audit Session ID: 0a96cf6a0d6d90005ef41cb7 | Security Group Tag: none | EasyVPN: 0 ||
Username: FehmQuai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.197 | Public IP: 122.162.243.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:10 IST Thu Jun 25 2020 | Duration: 3h:49m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 92829578 | Bytes Rx: 85538675 | IP Addr: 10.150.238.197 | Public IP: 122.162.243.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:10 IST Thu Jun 25 2020 | Duration: 3h:49m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 92829578 | Bytes Rx: 85538675 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55002 | Audit Session ID: 0a96cf6a0d6da0005ef41cd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55002 | Audit Session ID: 0a96cf6a0d6da0005ef41cd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: shylendra.pandit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.203 | Public IP: 103.96.43.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:59 IST Thu Jun 25 2020 | Duration: 3h:48m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 286180315 | Bytes Rx: 294173912 | IP Addr: 10.150.238.203 | Public IP: 103.96.43.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:59 IST Thu Jun 25 2020 | Duration: 3h:48m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 286180315 | Bytes Rx: 294173912 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55004 | Audit Session ID: 0a96cf6a0d6dc0005ef41d07 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55004 | Audit Session ID: 0a96cf6a0d6dc0005ef41d07 | Security Group Tag: none | EasyVPN: 0 ||
Username: SParjane | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.204 | Public IP: 171.50.202.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:16 IST Thu Jun 25 2020 | Duration: 3h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 496553990 | Bytes Rx: 123880176 | IP Addr: 10.150.238.204 | Public IP: 171.50.202.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:16 IST Thu Jun 25 2020 | Duration: 3h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 496553990 | Bytes Rx: 123880176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55005 | Audit Session ID: 0a96cf6a0d6dd0005ef41d18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55005 | Audit Session ID: 0a96cf6a0d6dd0005ef41d18 | Security Group Tag: none | EasyVPN: 0 ||
Username: NIVELANI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.130 | Public IP: 45.117.1.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:55 IST Thu Jun 25 2020 | Duration: 3h:47m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 639898563 | Bytes Rx: 72787890 | IP Addr: 10.150.238.130 | Public IP: 45.117.1.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:55 IST Thu Jun 25 2020 | Duration: 3h:47m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 639898563 | Bytes Rx: 72787890 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55008 | Audit Session ID: 0a96cf6a0d6e00005ef41d3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 55008 | Audit Session ID: 0a96cf6a0d6e00005ef41d3f | Security Group Tag: none | EasyVPN: 0 ||
Username: manishma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.207 | Public IP: 103.86.182.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:04 IST Thu Jun 25 2020 | Duration: 3h:47m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 514889418 | Bytes Rx: 46395867 | IP Addr: 10.150.238.207 | Public IP: 103.86.182.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:04 IST Thu Jun 25 2020 | Duration: 3h:47m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 514889418 | Bytes Rx: 46395867 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55009 | Audit Session ID: 0a96cf6a0d6e10005ef41d48 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55009 | Audit Session ID: 0a96cf6a0d6e10005ef41d48 | Security Group Tag: none | EasyVPN: 0 ||
Username: garav | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.198 | Public IP: 117.97.241.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:14 IST Thu Jun 25 2020 | Duration: 3h:47m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 162893090 | Bytes Rx: 91970804 | IP Addr: 10.150.238.198 | Public IP: 117.97.241.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:14 IST Thu Jun 25 2020 | Duration: 3h:47m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 162893090 | Bytes Rx: 91970804 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 55010 | Audit Session ID: 0a96cf6a0d6e20005ef41d52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 55010 | Audit Session ID: 0a96cf6a0d6e20005ef41d52 | Security Group Tag: none | EasyVPN: 0 ||
