sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 3h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3477581759 | Bytes Rx: 1244341864 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 3h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3477581759 | Bytes Rx: 1244341864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ibasha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.110 | Public IP: 175.101.60.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:11 IST Tue Jun 23 2020 | Duration: 2h:50m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 299718494 | Bytes Rx: 41038710 | IP Addr: 10.150.239.110 | Public IP: 175.101.60.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:11 IST Tue Jun 23 2020 | Duration: 2h:50m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 299718494 | Bytes Rx: 41038710 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47455 | Audit Session ID: 0a96cf6a0b95f0005ef16b8b | Security Group Tag: none | EasyVPN: 0 |Session ID: 47455 | Audit Session ID: 0a96cf6a0b95f0005ef16b8b | Security Group Tag: none | EasyVPN: 0 ||
Username: PratapY | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.111 | Public IP: 157.33.179.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:14 IST Tue Jun 23 2020 | Duration: 2h:50m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 568753735 | Bytes Rx: 66128322 | IP Addr: 10.150.239.111 | Public IP: 157.33.179.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:14 IST Tue Jun 23 2020 | Duration: 2h:50m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 568753735 | Bytes Rx: 66128322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47456 | Audit Session ID: 0a96cf6a0b9600005ef16b8e | Security Group Tag: none | EasyVPN: 0 |Session ID: 47456 | Audit Session ID: 0a96cf6a0b9600005ef16b8e | Security Group Tag: none | EasyVPN: 0 ||
Username: suresh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.113 | Public IP: 103.95.121.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:01 IST Tue Jun 23 2020 | Duration: 2h:45m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 317448707 | Bytes Rx: 29112349 | IP Addr: 10.150.239.113 | Public IP: 103.95.121.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:15:01 IST Tue Jun 23 2020 | Duration: 2h:45m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 317448707 | Bytes Rx: 29112349 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47460 | Audit Session ID: 0a96cf6a0b9640005ef16cad | Security Group Tag: none | EasyVPN: 0 |Session ID: 47460 | Audit Session ID: 0a96cf6a0b9640005ef16cad | Security Group Tag: none | EasyVPN: 0 ||
Username: SDaswant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC48 | IP Addr: 10.150.247.26 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:18 IST Tue Jun 23 2020 | Duration: 2h:40m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 66153792 | Bytes Rx: 131509213 | IP Addr: 10.150.247.26 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:18 IST Tue Jun 23 2020 | Duration: 2h:40m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 66153792 | Bytes Rx: 131509213 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47462 | Audit Session ID: 0a96cf6a0b9660005ef16dae | Security Group Tag: none | EasyVPN: 0 |Session ID: 47462 | Audit Session ID: 0a96cf6a0b9660005ef16dae | Security Group Tag: none | EasyVPN: 0 ||
Username: pungosav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.59 | Public IP: 106.210.166.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:49 IST Tue Jun 23 2020 | Duration: 2h:38m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 181171301 | Bytes Rx: 18118686 | IP Addr: 10.150.238.59 | Public IP: 106.210.166.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:49 IST Tue Jun 23 2020 | Duration: 2h:38m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 181171301 | Bytes Rx: 18118686 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47463 | Audit Session ID: 0a96cf6a0b9670005ef16e45 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47463 | Audit Session ID: 0a96cf6a0b9670005ef16e45 | Security Group Tag: none | EasyVPN: 0 ||
Username: saneshm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.84 | Public IP: 157.47.52.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:00 IST Tue Jun 23 2020 | Duration: 2h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 165563853 | Bytes Rx: 93219327 | IP Addr: 10.150.239.84 | Public IP: 157.47.52.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:00 IST Tue Jun 23 2020 | Duration: 2h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 165563853 | Bytes Rx: 93219327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47465 | Audit Session ID: 0a96cf6a0b9690005ef16e8c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47465 | Audit Session ID: 0a96cf6a0b9690005ef16e8c | Security Group Tag: none | EasyVPN: 0 ||
Username: SMundeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.99 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:12 IST Tue Jun 23 2020 | Duration: 2h:37m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 221005018 | Bytes Rx: 48043730 | IP Addr: 10.150.239.99 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:12 IST Tue Jun 23 2020 | Duration: 2h:37m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 221005018 | Bytes Rx: 48043730 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47466 | Audit Session ID: 0a96cf6a0b96a0005ef16e98 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47466 | Audit Session ID: 0a96cf6a0b96a0005ef16e98 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapghol | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.114 | Public IP: 106.193.209.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:33 IST Tue Jun 23 2020 | Duration: 2h:36m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 19706006 | Bytes Rx: 5882549 | IP Addr: 10.150.239.114 | Public IP: 106.193.209.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:33 IST Tue Jun 23 2020 | Duration: 2h:36m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 19706006 | Bytes Rx: 5882549 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47468 | Audit Session ID: 0a96cf6a0b96c0005ef16ead | Security Group Tag: none | EasyVPN: 0 |Session ID: 47468 | Audit Session ID: 0a96cf6a0b96c0005ef16ead | Security Group Tag: none | EasyVPN: 0 ||
Username: MQureish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.115 | Public IP: 112.79.65.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:35 IST Tue Jun 23 2020 | Duration: 2h:36m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 180256913 | Bytes Rx: 30801560 | IP Addr: 10.150.239.115 | Public IP: 112.79.65.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:35 IST Tue Jun 23 2020 | Duration: 2h:36m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 180256913 | Bytes Rx: 30801560 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47469 | Audit Session ID: 0a96cf6a0b96d0005ef16eaf | Security Group Tag: none | EasyVPN: 0 |Session ID: 47469 | Audit Session ID: 0a96cf6a0b96d0005ef16eaf | Security Group Tag: none | EasyVPN: 0 ||
Username: wbharde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.118 | Public IP: 103.86.180.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:13 IST Tue Jun 23 2020 | Duration: 2h:32m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 343796409 | Bytes Rx: 90574069 | IP Addr: 10.150.239.118 | Public IP: 103.86.180.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:13 IST Tue Jun 23 2020 | Duration: 2h:32m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 343796409 | Bytes Rx: 90574069 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47473 | Audit Session ID: 0a96cf6a0b9710005ef16fc5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47473 | Audit Session ID: 0a96cf6a0b9710005ef16fc5 | Security Group Tag: none | EasyVPN: 0 ||
Username: jyotnuka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.120 | Public IP: 157.48.151.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:17 IST Tue Jun 23 2020 | Duration: 2h:31m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 102750241 | Bytes Rx: 35187241 | IP Addr: 10.150.239.120 | Public IP: 157.48.151.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:17 IST Tue Jun 23 2020 | Duration: 2h:31m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 102750241 | Bytes Rx: 35187241 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47474 | Audit Session ID: 0a96cf6a0b9720005ef16fc9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47474 | Audit Session ID: 0a96cf6a0b9720005ef16fc9 | Security Group Tag: none | EasyVPN: 0 ||
Username: shpatole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.119 | Public IP: 157.33.131.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:25 IST Tue Jun 23 2020 | Duration: 2h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 113860986 | Bytes Rx: 51857644 | IP Addr: 10.150.239.119 | Public IP: 157.33.131.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:25 IST Tue Jun 23 2020 | Duration: 2h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 113860986 | Bytes Rx: 51857644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47475 | Audit Session ID: 0a96cf6a0b9730005ef16fd1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47475 | Audit Session ID: 0a96cf6a0b9730005ef16fd1 | Security Group Tag: none | EasyVPN: 0 ||
Username: jysetti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.123 | Public IP: 103.110.169.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:46 IST Tue Jun 23 2020 | Duration: 2h:31m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 220058592 | Bytes Rx: 22703707 | IP Addr: 10.150.239.123 | Public IP: 103.110.169.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:28:46 IST Tue Jun 23 2020 | Duration: 2h:31m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 220058592 | Bytes Rx: 22703707 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47476 | Audit Session ID: 0a96cf6a0b9740005ef16fe6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47476 | Audit Session ID: 0a96cf6a0b9740005ef16fe6 | Security Group Tag: none | EasyVPN: 0 ||
Username: GBarkade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.122 | Public IP: 1.23.77.104 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:28:49 IST Tue Jun 23 2020 | Duration: 2h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 303568863 | Bytes Rx: 45437212 | IP Addr: 10.150.239.122 | Public IP: 1.23.77.104 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:28:49 IST Tue Jun 23 2020 | Duration: 2h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 303568863 | Bytes Rx: 45437212 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47477 | Audit Session ID: 0a96cf6a0b9750005ef16fe9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47477 | Audit Session ID: 0a96cf6a0b9750005ef16fe9 | Security Group Tag: none | EasyVPN: 0 ||
Username: DineshKN | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.125 | Public IP: 27.106.21.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:11 IST Tue Jun 23 2020 | Duration: 2h:30m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 84544153 | Bytes Rx: 9977276 | IP Addr: 10.150.239.125 | Public IP: 27.106.21.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:11 IST Tue Jun 23 2020 | Duration: 2h:30m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 84544153 | Bytes Rx: 9977276 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47480 | Audit Session ID: 0a96cf6a0b9780005ef1703b | Security Group Tag: none | EasyVPN: 0 |Session ID: 47480 | Audit Session ID: 0a96cf6a0b9780005ef1703b | Security Group Tag: none | EasyVPN: 0 ||
Username: AVanjari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.126 | Public IP: 113.193.139.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:13 IST Tue Jun 23 2020 | Duration: 2h:30m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 3967623787 | Bytes Rx: 133110104 | IP Addr: 10.150.239.126 | Public IP: 113.193.139.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:13 IST Tue Jun 23 2020 | Duration: 2h:30m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 3967623787 | Bytes Rx: 133110104 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47481 | Audit Session ID: 0a96cf6a0b9790005ef1703d | Security Group Tag: none | EasyVPN: 0 |Session ID: 47481 | Audit Session ID: 0a96cf6a0b9790005ef1703d | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.rapelli | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.127 | Public IP: 103.151.184.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:32 IST Tue Jun 23 2020 | Duration: 2h:29m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 106133557 | Bytes Rx: 32659526 | IP Addr: 10.150.239.127 | Public IP: 103.151.184.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:32 IST Tue Jun 23 2020 | Duration: 2h:29m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 106133557 | Bytes Rx: 32659526 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47482 | Audit Session ID: 0a96cf6a0b97a0005ef17050 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47482 | Audit Session ID: 0a96cf6a0b97a0005ef17050 | Security Group Tag: none | EasyVPN: 0 ||
Username: jopjohny | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.129 | Public IP: 157.46.181.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:18 IST Tue Jun 23 2020 | Duration: 2h:28m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 385215616 | Bytes Rx: 30472063 | IP Addr: 10.150.239.129 | Public IP: 157.46.181.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:18 IST Tue Jun 23 2020 | Duration: 2h:28m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 385215616 | Bytes Rx: 30472063 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47484 | Audit Session ID: 0a96cf6a0b97c0005ef1707e | Security Group Tag: none | EasyVPN: 0 |Session ID: 47484 | Audit Session ID: 0a96cf6a0b97c0005ef1707e | Security Group Tag: none | EasyVPN: 0 ||
Username: avnavale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.130 | Public IP: 1.39.25.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:25 IST Tue Jun 23 2020 | Duration: 2h:28m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 501132207 | Bytes Rx: 53502521 | IP Addr: 10.150.239.130 | Public IP: 1.39.25.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:25 IST Tue Jun 23 2020 | Duration: 2h:28m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 501132207 | Bytes Rx: 53502521 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47485 | Audit Session ID: 0a96cf6a0b97d0005ef17085 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47485 | Audit Session ID: 0a96cf6a0b97d0005ef17085 | Security Group Tag: none | EasyVPN: 0 ||
