sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinsonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.64 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:25 IST Sat Jun 13 2020 | Duration: 3h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 6596980543 | Bytes Rx: 181879465 | IP Addr: 10.150.239.64 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:23:25 IST Sat Jun 13 2020 | Duration: 3h:06m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 6596980543 | Bytes Rx: 181879465 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19748 | Audit Session ID: 0a96cf6a04d240005ee44db5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19748 | Audit Session ID: 0a96cf6a04d240005ee44db5 | Security Group Tag: none | EasyVPN: 0 ||
Username: garav | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.102 | Public IP: 106.210.37.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:16 IST Sat Jun 13 2020 | Duration: 3h:06m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 188605952 | Bytes Rx: 83756812 | IP Addr: 10.150.238.102 | Public IP: 106.210.37.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:16 IST Sat Jun 13 2020 | Duration: 3h:06m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 188605952 | Bytes Rx: 83756812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19749 | Audit Session ID: 0a96cf6a04d250005ee44de8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19749 | Audit Session ID: 0a96cf6a04d250005ee44de8 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ajayab.Gahlot | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.5 | Public IP: 103.114.224.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:25 IST Sat Jun 13 2020 | Duration: 3h:04m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 450911425 | Bytes Rx: 75739473 | IP Addr: 10.150.239.5 | Public IP: 103.114.224.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:25 IST Sat Jun 13 2020 | Duration: 3h:04m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 450911425 | Bytes Rx: 75739473 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19751 | Audit Session ID: 0a96cf6a04d270005ee44e2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 19751 | Audit Session ID: 0a96cf6a04d270005ee44e2d | Security Group Tag: none | EasyVPN: 0 ||
Username: shwpatil | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.8 | Public IP: 49.35.59.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:35 IST Sat Jun 13 2020 | Duration: 3h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 65679633 | Bytes Rx: 34029240 | IP Addr: 10.150.239.8 | Public IP: 49.35.59.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:35 IST Sat Jun 13 2020 | Duration: 3h:04m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 65679633 | Bytes Rx: 34029240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19753 | Audit Session ID: 0a96cf6a04d290005ee44e37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19753 | Audit Session ID: 0a96cf6a04d290005ee44e37 | Security Group Tag: none | EasyVPN: 0 ||
Username: s.yakoob | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 223.178.148.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:51 IST Sat Jun 13 2020 | Duration: 3h:04m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 59787985 | Bytes Rx: 24856187 | IP Addr: 10.150.239.9 | Public IP: 223.178.148.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:51 IST Sat Jun 13 2020 | Duration: 3h:04m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 59787985 | Bytes Rx: 24856187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19754 | Audit Session ID: 0a96cf6a04d2a0005ee44e47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19754 | Audit Session ID: 0a96cf6a04d2a0005ee44e47 | Security Group Tag: none | EasyVPN: 0 ||
Username: PMahabal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.10 | Public IP: 183.87.235.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:55 IST Sat Jun 13 2020 | Duration: 3h:04m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 92146511 | Bytes Rx: 27128719 | IP Addr: 10.150.239.10 | Public IP: 183.87.235.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:55 IST Sat Jun 13 2020 | Duration: 3h:04m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 92146511 | Bytes Rx: 27128719 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19755 | Audit Session ID: 0a96cf6a04d2b0005ee44e4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 19755 | Audit Session ID: 0a96cf6a04d2b0005ee44e4b | Security Group Tag: none | EasyVPN: 0 ||
Username: Btagad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.13 | Public IP: 106.210.130.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:23 IST Sat Jun 13 2020 | Duration: 3h:03m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 493626923 | Bytes Rx: 110811221 | IP Addr: 10.150.239.13 | Public IP: 106.210.130.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:23 IST Sat Jun 13 2020 | Duration: 3h:03m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 493626923 | Bytes Rx: 110811221 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19756 | Audit Session ID: 0a96cf6a04d2c0005ee44e67 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19756 | Audit Session ID: 0a96cf6a04d2c0005ee44e67 | Security Group Tag: none | EasyVPN: 0 ||
Username: kailashs | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.11 | Public IP: 47.247.59.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:25 IST Sat Jun 13 2020 | Duration: 3h:03m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 166562069 | Bytes Rx: 50717624 | IP Addr: 10.150.239.11 | Public IP: 47.247.59.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:25 IST Sat Jun 13 2020 | Duration: 3h:03m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 166562069 | Bytes Rx: 50717624 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19758 | Audit Session ID: 0a96cf6a04d2e0005ee44e69 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19758 | Audit Session ID: 0a96cf6a04d2e0005ee44e69 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitekale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.15 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:04 IST Sat Jun 13 2020 | Duration: 3h:03m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 144416325 | Bytes Rx: 58536515 | IP Addr: 10.150.239.15 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:04 IST Sat Jun 13 2020 | Duration: 3h:03m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 144416325 | Bytes Rx: 58536515 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19760 | Audit Session ID: 0a96cf6a04d300005ee44e90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19760 | Audit Session ID: 0a96cf6a04d300005ee44e90 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachin.jain | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.16 | Public IP: 103.195.202.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:24 IST Sat Jun 13 2020 | Duration: 3h:02m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 1235404177 | Bytes Rx: 135048791 | IP Addr: 10.150.239.16 | Public IP: 103.195.202.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:24 IST Sat Jun 13 2020 | Duration: 3h:02m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 1235404177 | Bytes Rx: 135048791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19761 | Audit Session ID: 0a96cf6a04d310005ee44ea4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19761 | Audit Session ID: 0a96cf6a04d310005ee44ea4 | Security Group Tag: none | EasyVPN: 0 ||
Username: ptripath | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.18 | Public IP: 183.87.28.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:48 IST Sat Jun 13 2020 | Duration: 3h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 71544801 | Bytes Rx: 31793953 | IP Addr: 10.150.239.18 | Public IP: 183.87.28.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:48 IST Sat Jun 13 2020 | Duration: 3h:02m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 71544801 | Bytes Rx: 31793953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19763 | Audit Session ID: 0a96cf6a04d330005ee44ebc | Security Group Tag: none | EasyVPN: 0 |Session ID: 19763 | Audit Session ID: 0a96cf6a04d330005ee44ebc | Security Group Tag: none | EasyVPN: 0 ||
Username: aviarpan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.20 | Public IP: 157.37.244.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:42 IST Sat Jun 13 2020 | Duration: 3h:01m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 108063457 | Bytes Rx: 56937073 | IP Addr: 10.150.239.20 | Public IP: 157.37.244.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:28:42 IST Sat Jun 13 2020 | Duration: 3h:01m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 108063457 | Bytes Rx: 56937073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19765 | Audit Session ID: 0a96cf6a04d350005ee44ef2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19765 | Audit Session ID: 0a96cf6a04d350005ee44ef2 | Security Group Tag: none | EasyVPN: 0 ||
Username: ANIMIRAJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.136 | Public IP: 49.35.6.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:42 IST Sat Jun 13 2020 | Duration: 3h:00m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 102060049 | Bytes Rx: 54263186 | IP Addr: 10.150.238.136 | Public IP: 49.35.6.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:42 IST Sat Jun 13 2020 | Duration: 3h:00m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 102060049 | Bytes Rx: 54263186 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19767 | Audit Session ID: 0a96cf6a04d370005ee44f2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19767 | Audit Session ID: 0a96cf6a04d370005ee44f2e | Security Group Tag: none | EasyVPN: 0 ||
Username: RaDongre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.165 | Public IP: 49.35.119.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:56 IST Sat Jun 13 2020 | Duration: 3h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 923545250 | Bytes Rx: 193914116 | IP Addr: 10.150.238.165 | Public IP: 49.35.119.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:56 IST Sat Jun 13 2020 | Duration: 3h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 923545250 | Bytes Rx: 193914116 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19770 | Audit Session ID: 0a96cf6a04d3a0005ee44f3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 19770 | Audit Session ID: 0a96cf6a04d3a0005ee44f3c | Security Group Tag: none | EasyVPN: 0 ||
Username: SGAWANDE | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.172 | Public IP: 106.193.211.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:40 IST Sat Jun 13 2020 | Duration: 2h:59m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 129547946 | Bytes Rx: 10398051 | IP Addr: 10.150.238.172 | Public IP: 106.193.211.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:40 IST Sat Jun 13 2020 | Duration: 2h:59m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 129547946 | Bytes Rx: 10398051 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19776 | Audit Session ID: 0a96cf6a04d400005ee44f68 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19776 | Audit Session ID: 0a96cf6a04d400005ee44f68 | Security Group Tag: none | EasyVPN: 0 ||
Username: kpandav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.21 | Public IP: 157.33.245.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:40 IST Sat Jun 13 2020 | Duration: 2h:59m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 81323783 | Bytes Rx: 45478188 | IP Addr: 10.150.239.21 | Public IP: 157.33.245.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:40 IST Sat Jun 13 2020 | Duration: 2h:59m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 81323783 | Bytes Rx: 45478188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19777 | Audit Session ID: 0a96cf6a04d410005ee44f68 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19777 | Audit Session ID: 0a96cf6a04d410005ee44f68 | Security Group Tag: none | EasyVPN: 0 ||
Username: hkawade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.6 | Public IP: 27.97.133.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:46 IST Sat Jun 13 2020 | Duration: 2h:59m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1035874536 | Bytes Rx: 77366608 | IP Addr: 10.150.239.6 | Public IP: 27.97.133.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:46 IST Sat Jun 13 2020 | Duration: 2h:59m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 1035874536 | Bytes Rx: 77366608 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19778 | Audit Session ID: 0a96cf6a04d420005ee44f6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19778 | Audit Session ID: 0a96cf6a04d420005ee44f6e | Security Group Tag: none | EasyVPN: 0 ||
Username: PBandich | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.168 | Public IP: 49.35.65.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:59 IST Sat Jun 13 2020 | Duration: 2h:59m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 183465240 | Bytes Rx: 60759355 | IP Addr: 10.150.238.168 | Public IP: 49.35.65.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:59 IST Sat Jun 13 2020 | Duration: 2h:59m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 183465240 | Bytes Rx: 60759355 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19779 | Audit Session ID: 0a96cf6a04d430005ee44f7b | Security Group Tag: none | EasyVPN: 0 |Session ID: 19779 | Audit Session ID: 0a96cf6a04d430005ee44f7b | Security Group Tag: none | EasyVPN: 0 ||
Username: deepband | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.22 | Public IP: 103.86.181.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:32 IST Sat Jun 13 2020 | Duration: 2h:55m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 800789720 | Bytes Rx: 107343183 | IP Addr: 10.150.239.22 | Public IP: 103.86.181.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:32 IST Sat Jun 13 2020 | Duration: 2h:55m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 800789720 | Bytes Rx: 107343183 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19781 | Audit Session ID: 0a96cf6a04d450005ee45050 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19781 | Audit Session ID: 0a96cf6a04d450005ee45050 | Security Group Tag: none | EasyVPN: 0 ||
