sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: snama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.239 | Public IP: 103.121.153.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:07 IST Tue Jun 23 2020 | Duration: 3h:56m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 701890154 | Bytes Rx: 408550954 | IP Addr: 10.150.239.239 | Public IP: 103.121.153.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:07 IST Tue Jun 23 2020 | Duration: 3h:56m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 701890154 | Bytes Rx: 408550954 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47717 | Audit Session ID: 0a96cf6a0ba650005ef17f37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47717 | Audit Session ID: 0a96cf6a0ba650005ef17f37 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkubal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.254 | Public IP: 103.252.52.168 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:34:16 IST Tue Jun 23 2020 | Duration: 3h:56m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 2015001073 | Bytes Rx: 629474058 | IP Addr: 10.150.239.254 | Public IP: 103.252.52.168 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:34:16 IST Tue Jun 23 2020 | Duration: 3h:56m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 2015001073 | Bytes Rx: 629474058 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47719 | Audit Session ID: 0a96cf6a0ba670005ef17f40 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47719 | Audit Session ID: 0a96cf6a0ba670005ef17f40 | Security Group Tag: none | EasyVPN: 0 ||
Username: nabdulja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.251 | Public IP: 117.223.15.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:16 IST Tue Jun 23 2020 | Duration: 3h:56m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 49048061 | Bytes Rx: 41138711 | IP Addr: 10.150.239.251 | Public IP: 117.223.15.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:16 IST Tue Jun 23 2020 | Duration: 3h:56m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 49048061 | Bytes Rx: 41138711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47720 | Audit Session ID: 0a96cf6a0ba680005ef17f40 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47720 | Audit Session ID: 0a96cf6a0ba680005ef17f40 | Security Group Tag: none | EasyVPN: 0 ||
Username: gaudh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.252 | Public IP: 103.110.242.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:23 IST Tue Jun 23 2020 | Duration: 3h:55m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1877376775 | Bytes Rx: 68332775 | IP Addr: 10.150.239.252 | Public IP: 103.110.242.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:23 IST Tue Jun 23 2020 | Duration: 3h:55m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1877376775 | Bytes Rx: 68332775 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47722 | Audit Session ID: 0a96cf6a0ba6a0005ef17f47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47722 | Audit Session ID: 0a96cf6a0ba6a0005ef17f47 | Security Group Tag: none | EasyVPN: 0 ||
Username: vdubey | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.253 | Public IP: 103.139.242.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:23 IST Tue Jun 23 2020 | Duration: 3h:55m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 174454297 | Bytes Rx: 61732314 | IP Addr: 10.150.239.253 | Public IP: 103.139.242.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:23 IST Tue Jun 23 2020 | Duration: 3h:55m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 174454297 | Bytes Rx: 61732314 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47723 | Audit Session ID: 0a96cf6a0ba6b0005ef17f47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47723 | Audit Session ID: 0a96cf6a0ba6b0005ef17f47 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumukesh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.1 | Public IP: 223.235.148.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:34 IST Tue Jun 23 2020 | Duration: 3h:55m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 602683951 | Bytes Rx: 144874608 | IP Addr: 10.150.238.1 | Public IP: 223.235.148.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:34 IST Tue Jun 23 2020 | Duration: 3h:55m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 602683951 | Bytes Rx: 144874608 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47724 | Audit Session ID: 0a96cf6a0ba6c0005ef17f52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47724 | Audit Session ID: 0a96cf6a0ba6c0005ef17f52 | Security Group Tag: none | EasyVPN: 0 ||
Username: SGAWANDE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.2 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:34:39 IST Tue Jun 23 2020 | Duration: 3h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 1153463804 | Bytes Rx: 48417579 | IP Addr: 10.150.238.2 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:34:39 IST Tue Jun 23 2020 | Duration: 3h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 1153463804 | Bytes Rx: 48417579 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47725 | Audit Session ID: 0a96cf6a0ba6d0005ef17f57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47725 | Audit Session ID: 0a96cf6a0ba6d0005ef17f57 | Security Group Tag: none | EasyVPN: 0 ||
Username: samirsaw | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.204 | Public IP: 1.38.140.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:41 IST Tue Jun 23 2020 | Duration: 3h:55m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 206530648 | Bytes Rx: 44533146 | IP Addr: 10.150.239.204 | Public IP: 1.38.140.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:41 IST Tue Jun 23 2020 | Duration: 3h:55m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 206530648 | Bytes Rx: 44533146 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47726 | Audit Session ID: 0a96cf6a0ba6e0005ef17f59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47726 | Audit Session ID: 0a96cf6a0ba6e0005ef17f59 | Security Group Tag: none | EasyVPN: 0 ||
Username: PriBagal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.3 | Public IP: 202.160.145.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:55 IST Tue Jun 23 2020 | Duration: 3h:55m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 299044559 | Bytes Rx: 61234453 | IP Addr: 10.150.238.3 | Public IP: 202.160.145.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:34:55 IST Tue Jun 23 2020 | Duration: 3h:55m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 299044559 | Bytes Rx: 61234453 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47727 | Audit Session ID: 0a96cf6a0ba6f0005ef17f67 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47727 | Audit Session ID: 0a96cf6a0ba6f0005ef17f67 | Security Group Tag: none | EasyVPN: 0 ||
Username: SonaNaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.4 | Public IP: 157.33.191.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:27 IST Tue Jun 23 2020 | Duration: 3h:54m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 403712038 | Bytes Rx: 52018971 | IP Addr: 10.150.238.4 | Public IP: 157.33.191.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:27 IST Tue Jun 23 2020 | Duration: 3h:54m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 403712038 | Bytes Rx: 52018971 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47729 | Audit Session ID: 0a96cf6a0ba710005ef17f87 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47729 | Audit Session ID: 0a96cf6a0ba710005ef17f87 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitekale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.5 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:35 IST Tue Jun 23 2020 | Duration: 3h:54m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 209680312 | Bytes Rx: 51259269 | IP Addr: 10.150.238.5 | Public IP: 103.252.53.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:35 IST Tue Jun 23 2020 | Duration: 3h:54m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 209680312 | Bytes Rx: 51259269 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47730 | Audit Session ID: 0a96cf6a0ba720005ef17f8f | Security Group Tag: none | EasyVPN: 0 |Session ID: 47730 | Audit Session ID: 0a96cf6a0ba720005ef17f8f | Security Group Tag: none | EasyVPN: 0 ||
Username: jgothe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.6 | Public IP: 157.33.178.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:54 IST Tue Jun 23 2020 | Duration: 3h:54m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 120370921 | Bytes Rx: 45564265 | IP Addr: 10.150.238.6 | Public IP: 157.33.178.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:54 IST Tue Jun 23 2020 | Duration: 3h:54m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 120370921 | Bytes Rx: 45564265 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47731 | Audit Session ID: 0a96cf6a0ba730005ef17fa2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47731 | Audit Session ID: 0a96cf6a0ba730005ef17fa2 | Security Group Tag: none | EasyVPN: 0 ||
Username: smiteshk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.77 | Public IP: 43.242.229.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:34 IST Tue Jun 23 2020 | Duration: 3h:52m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 303826026 | Bytes Rx: 1023249921 | IP Addr: 10.150.239.77 | Public IP: 43.242.229.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:34 IST Tue Jun 23 2020 | Duration: 3h:52m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 303826026 | Bytes Rx: 1023249921 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47735 | Audit Session ID: 0a96cf6a0ba770005ef18006 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47735 | Audit Session ID: 0a96cf6a0ba770005ef18006 | Security Group Tag: none | EasyVPN: 0 ||
Username: gnanmuru | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.79 | Public IP: 106.198.127.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:36 IST Tue Jun 23 2020 | Duration: 3h:52m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 193855690 | Bytes Rx: 136567425 | IP Addr: 10.150.239.79 | Public IP: 106.198.127.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:36 IST Tue Jun 23 2020 | Duration: 3h:52m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 193855690 | Bytes Rx: 136567425 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47737 | Audit Session ID: 0a96cf6a0ba790005ef18008 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47737 | Audit Session ID: 0a96cf6a0ba790005ef18008 | Security Group Tag: none | EasyVPN: 0 ||
Username: srathore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.81 | Public IP: 106.210.130.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:37 IST Tue Jun 23 2020 | Duration: 3h:52m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 531686862 | Bytes Rx: 159772243 | IP Addr: 10.150.239.81 | Public IP: 106.210.130.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:37 IST Tue Jun 23 2020 | Duration: 3h:52m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 531686862 | Bytes Rx: 159772243 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47738 | Audit Session ID: 0a96cf6a0ba7a0005ef18009 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47738 | Audit Session ID: 0a96cf6a0ba7a0005ef18009 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShashSaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC62 | IP Addr: 10.150.247.40 | Public IP: 106.193.251.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:41 IST Tue Jun 23 2020 | Duration: 3h:52m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 296825464 | Bytes Rx: 76094537 | IP Addr: 10.150.247.40 | Public IP: 106.193.251.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:41 IST Tue Jun 23 2020 | Duration: 3h:52m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 296825464 | Bytes Rx: 76094537 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47739 | Audit Session ID: 0a96cf6a0ba7b0005ef1800d | Security Group Tag: none | EasyVPN: 0 |Session ID: 47739 | Audit Session ID: 0a96cf6a0ba7b0005ef1800d | Security Group Tag: none | EasyVPN: 0 ||
Username: repatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.128 | Public IP: 106.193.112.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:52 IST Tue Jun 23 2020 | Duration: 3h:52m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 213603418 | Bytes Rx: 72166671 | IP Addr: 10.150.239.128 | Public IP: 106.193.112.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:52 IST Tue Jun 23 2020 | Duration: 3h:52m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 213603418 | Bytes Rx: 72166671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47740 | Audit Session ID: 0a96cf6a0ba7c0005ef18018 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47740 | Audit Session ID: 0a96cf6a0ba7c0005ef18018 | Security Group Tag: none | EasyVPN: 0 ||
Username: SVedpath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC54 | IP Addr: 10.150.247.32 | Public IP: 106.77.49.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:52 IST Tue Jun 23 2020 | Duration: 3h:52m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 4348354230 | Bytes Rx: 194137445 | IP Addr: 10.150.247.32 | Public IP: 106.77.49.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:52 IST Tue Jun 23 2020 | Duration: 3h:52m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 4348354230 | Bytes Rx: 194137445 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47741 | Audit Session ID: 0a96cf6a0ba7d0005ef18018 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47741 | Audit Session ID: 0a96cf6a0ba7d0005ef18018 | Security Group Tag: none | EasyVPN: 0 ||
Username: rchinnad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.180 | Public IP: 157.50.126.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:54 IST Tue Jun 23 2020 | Duration: 3h:52m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 78155577 | Bytes Rx: 43161861 | IP Addr: 10.150.239.180 | Public IP: 157.50.126.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:54 IST Tue Jun 23 2020 | Duration: 3h:52m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 78155577 | Bytes Rx: 43161861 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47742 | Audit Session ID: 0a96cf6a0ba7e0005ef1801a | Security Group Tag: none | EasyVPN: 0 |Session ID: 47742 | Audit Session ID: 0a96cf6a0ba7e0005ef1801a | Security Group Tag: none | EasyVPN: 0 ||
Username: prachi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.9 | Public IP: 106.201.22.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:56 IST Tue Jun 23 2020 | Duration: 3h:52m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 372335768 | Bytes Rx: 96833577 | IP Addr: 10.150.238.9 | Public IP: 106.201.22.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:56 IST Tue Jun 23 2020 | Duration: 3h:52m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 372335768 | Bytes Rx: 96833577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47743 | Audit Session ID: 0a96cf6a0ba7f0005ef1801c | Security Group Tag: none | EasyVPN: 0 |Session ID: 47743 | Audit Session ID: 0a96cf6a0ba7f0005ef1801c | Security Group Tag: none | EasyVPN: 0 ||
