sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 20d 21h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35326635560 | Bytes Rx: 16490166049 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 20d 21h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35326635560 | Bytes Rx: 16490166049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: dfuller | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.40 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:33 UTC Wed Jun 24 2020 | Duration: 2h:38m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 72830558 | Bytes Rx: 52600100 | IP Addr: 10.145.232.40 | Public IP: 51.19.122.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:00:33 UTC Wed Jun 24 2020 | Duration: 2h:38m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 72830558 | Bytes Rx: 52600100 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87156 | Audit Session ID: 0a910728154740005ef30821 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87156 | Audit Session ID: 0a910728154740005ef30821 | Security Group Tag: none | EasyVPN: 0 ||
Username: farhaan.maqba | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.45 | Public IP: 94.211.0.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:41 UTC Wed Jun 24 2020 | Duration: 2h:36m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 122141401 | Bytes Rx: 77871726 | IP Addr: 10.145.232.45 | Public IP: 94.211.0.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:02:41 UTC Wed Jun 24 2020 | Duration: 2h:36m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 122141401 | Bytes Rx: 77871726 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87160 | Audit Session ID: 0a910728154780005ef308a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87160 | Audit Session ID: 0a910728154780005ef308a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: bvenkate | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.75 | Public IP: 223.182.210.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:33 UTC Wed Jun 24 2020 | Duration: 2h:32m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 70990878 | Bytes Rx: 24722923 | IP Addr: 10.145.232.75 | Public IP: 223.182.210.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:33 UTC Wed Jun 24 2020 | Duration: 2h:32m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 70990878 | Bytes Rx: 24722923 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87161 | Audit Session ID: 0a910728154790005ef30989 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87161 | Audit Session ID: 0a910728154790005ef30989 | Security Group Tag: none | EasyVPN: 0 ||
Username: mkaftan | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.99 | Public IP: 188.213.138.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:38 UTC Wed Jun 24 2020 | Duration: 2h:32m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 60866340 | Bytes Rx: 47741328 | IP Addr: 10.145.232.99 | Public IP: 188.213.138.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:38 UTC Wed Jun 24 2020 | Duration: 2h:32m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 60866340 | Bytes Rx: 47741328 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87162 | Audit Session ID: 0a9107281547a0005ef3098e | Security Group Tag: none | EasyVPN: 0 |Session ID: 87162 | Audit Session ID: 0a9107281547a0005ef3098e | Security Group Tag: none | EasyVPN: 0 ||
Username: saket.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.237 | Public IP: 42.111.4.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:04 UTC Wed Jun 24 2020 | Duration: 2h:27m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 3346378461 | Bytes Rx: 124925719 | IP Addr: 10.145.233.237 | Public IP: 42.111.4.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:11:04 UTC Wed Jun 24 2020 | Duration: 2h:27m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 3346378461 | Bytes Rx: 124925719 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87163 | Audit Session ID: 0a9107281547b0005ef30a98 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87163 | Audit Session ID: 0a9107281547b0005ef30a98 | Security Group Tag: none | EasyVPN: 0 ||
Username: PRajegha | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr:  | Public IP: 106.76.78.212 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:12:03 UTC Wed Jun 24 2020 | Duration: 2h:26m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 0 | Bytes Rx: 0 | IP Addr:  | Public IP: 106.76.78.212 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:12:03 UTC Wed Jun 24 2020 | Duration: 2h:26m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 0 | Bytes Rx: 0 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87164 | Audit Session ID: 0a9107281547c0005ef30ad3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87164 | Audit Session ID: 0a9107281547c0005ef30ad3 | Security Group Tag: none | EasyVPN: 0 ||
Username: Npulgam | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.246 | Public IP: 42.106.200.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:12 UTC Wed Jun 24 2020 | Duration: 2h:26m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 526457286 | Bytes Rx: 29779172 | IP Addr: 10.145.233.246 | Public IP: 42.106.200.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:12 UTC Wed Jun 24 2020 | Duration: 2h:26m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 526457286 | Bytes Rx: 29779172 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87165 | Audit Session ID: 0a9107281547d0005ef30adc | Security Group Tag: none | EasyVPN: 0 |Session ID: 87165 | Audit Session ID: 0a9107281547d0005ef30adc | Security Group Tag: none | EasyVPN: 0 ||
Username: Binu | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.101 | Public IP: 137.97.127.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:18 UTC Wed Jun 24 2020 | Duration: 2h:25m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 56426239 | Bytes Rx: 23898216 | IP Addr: 10.145.232.101 | Public IP: 137.97.127.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:18 UTC Wed Jun 24 2020 | Duration: 2h:25m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 56426239 | Bytes Rx: 23898216 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87166 | Audit Session ID: 0a9107281547e0005ef30b1e | Security Group Tag: none | EasyVPN: 0 |Session ID: 87166 | Audit Session ID: 0a9107281547e0005ef30b1e | Security Group Tag: none | EasyVPN: 0 ||
Username: tzbarsky | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.83 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:34 UTC Wed Jun 24 2020 | Duration: 2h:25m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 430438180 | Bytes Rx: 80996321 | IP Addr: 10.145.232.83 | Public IP: 84.67.126.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:34 UTC Wed Jun 24 2020 | Duration: 2h:25m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 430438180 | Bytes Rx: 80996321 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87167 | Audit Session ID: 0a9107281547f0005ef30b2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 87167 | Audit Session ID: 0a9107281547f0005ef30b2e | Security Group Tag: none | EasyVPN: 0 ||
Username: hshah | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.102 | Public IP: 90.218.110.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:09 UTC Wed Jun 24 2020 | Duration: 2h:20m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 329028565 | Bytes Rx: 827092610 | IP Addr: 10.145.232.102 | Public IP: 90.218.110.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:09 UTC Wed Jun 24 2020 | Duration: 2h:20m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 329028565 | Bytes Rx: 827092610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87170 | Audit Session ID: 0a910728154820005ef30c41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87170 | Audit Session ID: 0a910728154820005ef30c41 | Security Group Tag: none | EasyVPN: 0 ||
Username: supandya | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.97 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:22:43 UTC Wed Jun 24 2020 | Duration: 2h:16m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 45575458 | Bytes Rx: 11225167 | IP Addr: 10.145.232.97 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 08:22:43 UTC Wed Jun 24 2020 | Duration: 2h:16m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 45575458 | Bytes Rx: 11225167 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87172 | Audit Session ID: 0a910728154840005ef30d53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87172 | Audit Session ID: 0a910728154840005ef30d53 | Security Group Tag: none | EasyVPN: 0 ||
Username: RFoumena | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.65 | Public IP: 86.245.11.96 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:23:24 UTC Wed Jun 24 2020 | Duration: 2h:15m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 120904088 | Bytes Rx: 44771004 | IP Addr: 10.145.232.65 | Public IP: 86.245.11.96 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:23:24 UTC Wed Jun 24 2020 | Duration: 2h:15m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 120904088 | Bytes Rx: 44771004 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87173 | Audit Session ID: 0a910728154850005ef30d7c | Security Group Tag: none | EasyVPN: 0 |Session ID: 87173 | Audit Session ID: 0a910728154850005ef30d7c | Security Group Tag: none | EasyVPN: 0 ||
Username: ahollowa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.44 | Public IP: 86.20.115.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:43 UTC Wed Jun 24 2020 | Duration: 2h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 584594020 | Bytes Rx: 744027941 | IP Addr: 10.145.232.44 | Public IP: 86.20.115.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:43 UTC Wed Jun 24 2020 | Duration: 2h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 584594020 | Bytes Rx: 744027941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87174 | Audit Session ID: 0a910728154860005ef30d8f | Security Group Tag: none | EasyVPN: 0 |Session ID: 87174 | Audit Session ID: 0a910728154860005ef30d8f | Security Group Tag: none | EasyVPN: 0 ||
Username: hbackhou | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.46 | Public IP: 5.67.222.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:56 UTC Wed Jun 24 2020 | Duration: 2h:14m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 111440171 | Bytes Rx: 115147694 | IP Addr: 10.145.232.46 | Public IP: 5.67.222.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:23:56 UTC Wed Jun 24 2020 | Duration: 2h:14m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 111440171 | Bytes Rx: 115147694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87176 | Audit Session ID: 0a910728154880005ef30d9c | Security Group Tag: none | EasyVPN: 0 |Session ID: 87176 | Audit Session ID: 0a910728154880005ef30d9c | Security Group Tag: none | EasyVPN: 0 ||
Username: csasia | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.49 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:25 UTC Wed Jun 24 2020 | Duration: 2h:13m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 66992545 | Bytes Rx: 52805532 | IP Addr: 10.145.232.49 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:25 UTC Wed Jun 24 2020 | Duration: 2h:13m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 66992545 | Bytes Rx: 52805532 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87177 | Audit Session ID: 0a910728154890005ef30df5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87177 | Audit Session ID: 0a910728154890005ef30df5 | Security Group Tag: none | EasyVPN: 0 ||
Username: MBVishe | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.16 | Public IP: 106.193.176.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:38 UTC Wed Jun 24 2020 | Duration: 2h:11m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 22640620 | Bytes Rx: 12111830 | IP Addr: 10.145.232.16 | Public IP: 106.193.176.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:38 UTC Wed Jun 24 2020 | Duration: 2h:11m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 22640620 | Bytes Rx: 12111830 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87180 | Audit Session ID: 0a9107281548c0005ef30e7a | Security Group Tag: none | EasyVPN: 0 |Session ID: 87180 | Audit Session ID: 0a9107281548c0005ef30e7a | Security Group Tag: none | EasyVPN: 0 ||
Username: Pabhyank | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.42 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:42 UTC Wed Jun 24 2020 | Duration: 2h:11m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 401636999 | Bytes Rx: 246700352 | IP Addr: 10.145.232.42 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:27:42 UTC Wed Jun 24 2020 | Duration: 2h:11m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 401636999 | Bytes Rx: 246700352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87181 | Audit Session ID: 0a9107281548d0005ef30e7e | Security Group Tag: none | EasyVPN: 0 |Session ID: 87181 | Audit Session ID: 0a9107281548d0005ef30e7e | Security Group Tag: none | EasyVPN: 0 ||
Username: kpanasur | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.129 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:56 UTC Wed Jun 24 2020 | Duration: 2h:08m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 517442589 | Bytes Rx: 35965070 | IP Addr: 10.145.233.129 | Public IP: 121.244.73.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:56 UTC Wed Jun 24 2020 | Duration: 2h:08m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 517442589 | Bytes Rx: 35965070 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87186 | Audit Session ID: 0a910728154920005ef30f04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87186 | Audit Session ID: 0a910728154920005ef30f04 | Security Group Tag: none | EasyVPN: 0 ||
Username: sksmore | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.130 | Public IP: 1.39.30.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:03 UTC Wed Jun 24 2020 | Duration: 2h:08m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 255883988 | Bytes Rx: 27780856 | IP Addr: 10.145.233.130 | Public IP: 1.39.30.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:03 UTC Wed Jun 24 2020 | Duration: 2h:08m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 255883988 | Bytes Rx: 27780856 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87187 | Audit Session ID: 0a910728154930005ef30f0b | Security Group Tag: none | EasyVPN: 0 |Session ID: 87187 | Audit Session ID: 0a910728154930005ef30f0b | Security Group Tag: none | EasyVPN: 0 ||
Username: cwarren | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.17 | Public IP: 86.176.13.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:32 UTC Wed Jun 24 2020 | Duration: 2h:04m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 145410783 | Bytes Rx: 25615528 | IP Addr: 10.145.232.17 | Public IP: 86.176.13.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:32 UTC Wed Jun 24 2020 | Duration: 2h:04m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 145410783 | Bytes Rx: 25615528 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87189 | Audit Session ID: 0a910728154950005ef31018 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87189 | Audit Session ID: 0a910728154950005ef31018 | Security Group Tag: none | EasyVPN: 0 ||
