sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 23h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 22233281619 | Bytes Rx: 12476500424 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 23h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 22233281619 | Bytes Rx: 12476500424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: knarang | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.220 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:09 UTC Tue Jun 16 2020 | Duration: 4h:00m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 203250042 | Bytes Rx: 53233224 | IP Addr: 10.145.232.220 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:30:09 UTC Tue Jun 16 2020 | Duration: 4h:00m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 203250042 | Bytes Rx: 53233224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84081 | Audit Session ID: 0a910728148710005ee88311 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84081 | Audit Session ID: 0a910728148710005ee88311 | Security Group Tag: none | EasyVPN: 0 ||
Username: ldowie | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.15 | Public IP: 213.1.21.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:19 UTC Tue Jun 16 2020 | Duration: 3h:57m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 21404940 | Bytes Rx: 11890842 | IP Addr: 10.145.233.15 | Public IP: 213.1.21.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:19 UTC Tue Jun 16 2020 | Duration: 3h:57m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 21404940 | Bytes Rx: 11890842 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84083 | Audit Session ID: 0a910728148730005ee883cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 84083 | Audit Session ID: 0a910728148730005ee883cf | Security Group Tag: none | EasyVPN: 0 ||
Username: robevans | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.25 | Public IP: 86.148.218.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:42 UTC Tue Jun 16 2020 | Duration: 3h:55m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 542684204 | Bytes Rx: 74210193 | IP Addr: 10.145.233.25 | Public IP: 86.148.218.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:42 UTC Tue Jun 16 2020 | Duration: 3h:55m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 542684204 | Bytes Rx: 74210193 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84084 | Audit Session ID: 0a910728148740005ee88422 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84084 | Audit Session ID: 0a910728148740005ee88422 | Security Group Tag: none | EasyVPN: 0 ||
Username: aausten | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.216 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:34 UTC Tue Jun 16 2020 | Duration: 3h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 338365327 | Bytes Rx: 135950005 | IP Addr: 10.145.232.216 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:34 UTC Tue Jun 16 2020 | Duration: 3h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 338365327 | Bytes Rx: 135950005 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84088 | Audit Session ID: 0a910728148780005ee8850a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84088 | Audit Session ID: 0a910728148780005ee8850a | Security Group Tag: none | EasyVPN: 0 ||
Username: fwerner | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.233 | Public IP: 95.91.236.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:46 UTC Tue Jun 16 2020 | Duration: 3h:51m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2169792489 | Bytes Rx: 9463883221 | IP Addr: 10.145.232.233 | Public IP: 95.91.236.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:38:46 UTC Tue Jun 16 2020 | Duration: 3h:51m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2169792489 | Bytes Rx: 9463883221 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84089 | Audit Session ID: 0a910728148790005ee88516 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84089 | Audit Session ID: 0a910728148790005ee88516 | Security Group Tag: none | EasyVPN: 0 ||
Username: zuhamyv | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.26 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:40:58 UTC Tue Jun 16 2020 | Duration: 3h:49m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1670916661 | Bytes Rx: 378934283 | IP Addr: 10.145.233.26 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:40:58 UTC Tue Jun 16 2020 | Duration: 3h:49m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1670916661 | Bytes Rx: 378934283 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84092 | Audit Session ID: 0a9107281487c0005ee8859a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84092 | Audit Session ID: 0a9107281487c0005ee8859a | Security Group Tag: none | EasyVPN: 0 ||
Username: ttsahour | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.29 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:07 UTC Tue Jun 16 2020 | Duration: 3h:49m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 268937730 | Bytes Rx: 96396559 | IP Addr: 10.145.233.29 | Public IP: 77.97.238.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:41:07 UTC Tue Jun 16 2020 | Duration: 3h:49m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 268937730 | Bytes Rx: 96396559 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84093 | Audit Session ID: 0a9107281487d0005ee885a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84093 | Audit Session ID: 0a9107281487d0005ee885a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnPandey | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.30 | Public IP: 47.8.27.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:42:40 UTC Tue Jun 16 2020 | Duration: 3h:47m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 129396594 | Bytes Rx: 41175932 | IP Addr: 10.145.233.30 | Public IP: 47.8.27.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:42:40 UTC Tue Jun 16 2020 | Duration: 3h:47m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 129396594 | Bytes Rx: 41175932 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84094 | Audit Session ID: 0a9107281487e0005ee88600 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84094 | Audit Session ID: 0a9107281487e0005ee88600 | Security Group Tag: none | EasyVPN: 0 ||
Username: saket.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.194 | Public IP: 42.111.7.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:29 UTC Tue Jun 16 2020 | Duration: 3h:45m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 74245311 | Bytes Rx: 42435081 | IP Addr: 10.145.232.194 | Public IP: 42.111.7.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:29 UTC Tue Jun 16 2020 | Duration: 3h:45m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 74245311 | Bytes Rx: 42435081 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84095 | Audit Session ID: 0a9107281487f0005ee886a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84095 | Audit Session ID: 0a9107281487f0005ee886a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: johncugg | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.201 | Public IP: 86.167.79.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:46:27 UTC Tue Jun 16 2020 | Duration: 3h:44m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 713734638 | Bytes Rx: 261990025 | IP Addr: 10.145.232.201 | Public IP: 86.167.79.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:46:27 UTC Tue Jun 16 2020 | Duration: 3h:44m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 713734638 | Bytes Rx: 261990025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84096 | Audit Session ID: 0a910728148800005ee886e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84096 | Audit Session ID: 0a910728148800005ee886e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: maschneid | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.1 | Public IP: 2.0.13.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:24 UTC Tue Jun 16 2020 | Duration: 3h:41m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 99911675 | Bytes Rx: 51808613 | IP Addr: 10.145.233.1 | Public IP: 2.0.13.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:24 UTC Tue Jun 16 2020 | Duration: 3h:41m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 99911675 | Bytes Rx: 51808613 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84098 | Audit Session ID: 0a910728148820005ee88794 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84098 | Audit Session ID: 0a910728148820005ee88794 | Security Group Tag: none | EasyVPN: 0 ||
Username: sattsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.214 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:25 UTC Tue Jun 16 2020 | Duration: 3h:36m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 187569599 | Bytes Rx: 76128992 | IP Addr: 10.145.232.214 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:25 UTC Tue Jun 16 2020 | Duration: 3h:36m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 187569599 | Bytes Rx: 76128992 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84100 | Audit Session ID: 0a910728148840005ee888c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84100 | Audit Session ID: 0a910728148840005ee888c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: md.ahmad | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.244 | Public IP: 42.111.4.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:55:21 UTC Tue Jun 16 2020 | Duration: 3h:35m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 110830437 | Bytes Rx: 46504434 | IP Addr: 10.145.232.244 | Public IP: 42.111.4.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:55:21 UTC Tue Jun 16 2020 | Duration: 3h:35m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 110830437 | Bytes Rx: 46504434 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84101 | Audit Session ID: 0a910728148850005ee888f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84101 | Audit Session ID: 0a910728148850005ee888f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: amquresh | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.212 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:56:45 UTC Tue Jun 16 2020 | Duration: 3h:33m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 1671615279 | Bytes Rx: 1438556496 | IP Addr: 10.145.232.212 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:56:45 UTC Tue Jun 16 2020 | Duration: 3h:33m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 1671615279 | Bytes Rx: 1438556496 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84102 | Audit Session ID: 0a910728148860005ee8894d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84102 | Audit Session ID: 0a910728148860005ee8894d | Security Group Tag: none | EasyVPN: 0 ||
Username: pvalk | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.33 | Public IP: 95.96.253.161 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:58:01 UTC Tue Jun 16 2020 | Duration: 3h:32m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 68855868 | Bytes Rx: 32037516 | IP Addr: 10.145.233.33 | Public IP: 95.96.253.161 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:58:01 UTC Tue Jun 16 2020 | Duration: 3h:32m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 68855868 | Bytes Rx: 32037516 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84105 | Audit Session ID: 0a910728148890005ee88999 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84105 | Audit Session ID: 0a910728148890005ee88999 | Security Group Tag: none | EasyVPN: 0 ||
Username: bsubbiah | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.34 | Public IP: 42.111.162.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:58:51 UTC Tue Jun 16 2020 | Duration: 3h:31m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 600273528 | Bytes Rx: 80000821 | IP Addr: 10.145.233.34 | Public IP: 42.111.162.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:58:51 UTC Tue Jun 16 2020 | Duration: 3h:31m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 600273528 | Bytes Rx: 80000821 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84106 | Audit Session ID: 0a9107281488a0005ee889cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 84106 | Audit Session ID: 0a9107281488a0005ee889cb | Security Group Tag: none | EasyVPN: 0 ||
Username: Pabhyank | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.21 | Public IP: 86.155.31.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:08 UTC Tue Jun 16 2020 | Duration: 3h:29m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 663066256 | Bytes Rx: 87272243 | IP Addr: 10.145.233.21 | Public IP: 86.155.31.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:08 UTC Tue Jun 16 2020 | Duration: 3h:29m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 663066256 | Bytes Rx: 87272243 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84107 | Audit Session ID: 0a9107281488b0005ee88a54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84107 | Audit Session ID: 0a9107281488b0005ee88a54 | Security Group Tag: none | EasyVPN: 0 ||
Username: pallavi.more | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.31 | Public IP: 42.106.212.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:54 UTC Tue Jun 16 2020 | Duration: 3h:24m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 290674384 | Bytes Rx: 151033263 | IP Addr: 10.145.233.31 | Public IP: 42.106.212.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:05:54 UTC Tue Jun 16 2020 | Duration: 3h:24m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 290674384 | Bytes Rx: 151033263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84108 | Audit Session ID: 0a9107281488c0005ee88b72 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84108 | Audit Session ID: 0a9107281488c0005ee88b72 | Security Group Tag: none | EasyVPN: 0 ||
Username: farhaan.maqba | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.137 | Public IP: 94.211.0.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:26 UTC Tue Jun 16 2020 | Duration: 3h:06m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 105253647 | Bytes Rx: 67555712 | IP Addr: 10.145.232.137 | Public IP: 94.211.0.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:24:26 UTC Tue Jun 16 2020 | Duration: 3h:06m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 105253647 | Bytes Rx: 67555712 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84120 | Audit Session ID: 0a910728148980005ee88fca | Security Group Tag: none | EasyVPN: 0 |Session ID: 84120 | Audit Session ID: 0a910728148980005ee88fca | Security Group Tag: none | EasyVPN: 0 ||
Username: PFahy | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.28 | Public IP: 86.13.30.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:51 UTC Tue Jun 16 2020 | Duration: 3h:02m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 157749218 | Bytes Rx: 175379726 | IP Addr: 10.145.233.28 | Public IP: 86.13.30.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:51 UTC Tue Jun 16 2020 | Duration: 3h:02m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 157749218 | Bytes Rx: 175379726 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84121 | Audit Session ID: 0a910728148990005ee89097 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84121 | Audit Session ID: 0a910728148990005ee89097 | Security Group Tag: none | EasyVPN: 0 ||
