sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: zuhamyv | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.239 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:22 UTC Mon Jun 22 2020 | Duration: 2h:50m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 559828759 | Bytes Rx: 361677898 | IP Addr: 10.145.233.239 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:22 UTC Mon Jun 22 2020 | Duration: 2h:50m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 559828759 | Bytes Rx: 361677898 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86202 | Audit Session ID: 0a910728150ba0005ef0676e | Security Group Tag: none | EasyVPN: 0 |Session ID: 86202 | Audit Session ID: 0a910728150ba0005ef0676e | Security Group Tag: none | EasyVPN: 0 ||
Username: micotton | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.88 | Public IP: 2.127.110.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:00 UTC Mon Jun 22 2020 | Duration: 2h:48m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 271301102 | Bytes Rx: 164318442 | IP Addr: 10.145.233.88 | Public IP: 2.127.110.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:00 UTC Mon Jun 22 2020 | Duration: 2h:48m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 271301102 | Bytes Rx: 164318442 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86204 | Audit Session ID: 0a910728150bc0005ef067d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86204 | Audit Session ID: 0a910728150bc0005ef067d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: adessair | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.89 | Public IP: 86.141.115.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:10 UTC Mon Jun 22 2020 | Duration: 2h:47m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 124936396 | Bytes Rx: 71286959 | IP Addr: 10.145.233.89 | Public IP: 86.141.115.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:10 UTC Mon Jun 22 2020 | Duration: 2h:47m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 124936396 | Bytes Rx: 71286959 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86206 | Audit Session ID: 0a910728150be0005ef06816 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86206 | Audit Session ID: 0a910728150be0005ef06816 | Security Group Tag: none | EasyVPN: 0 ||
Username: supandya | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.218 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:55 UTC Mon Jun 22 2020 | Duration: 2h:41m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 430364122 | Bytes Rx: 40984034 | IP Addr: 10.145.233.218 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:55 UTC Mon Jun 22 2020 | Duration: 2h:41m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 430364122 | Bytes Rx: 40984034 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86212 | Audit Session ID: 0a910728150c40005ef0696f | Security Group Tag: none | EasyVPN: 0 |Session ID: 86212 | Audit Session ID: 0a910728150c40005ef0696f | Security Group Tag: none | EasyVPN: 0 ||
Username: esoremi | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.240 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:53 UTC Mon Jun 22 2020 | Duration: 2h:40m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 585349522 | Bytes Rx: 58459247 | IP Addr: 10.145.233.240 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:53 UTC Mon Jun 22 2020 | Duration: 2h:40m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 585349522 | Bytes Rx: 58459247 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86213 | Audit Session ID: 0a910728150c50005ef069a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86213 | Audit Session ID: 0a910728150c50005ef069a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: n.crane | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.241 | Public IP: 86.137.166.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:42 UTC Mon Jun 22 2020 | Duration: 2h:38m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 95395052 | Bytes Rx: 101918593 | IP Addr: 10.145.233.241 | Public IP: 86.137.166.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:42 UTC Mon Jun 22 2020 | Duration: 2h:38m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 95395052 | Bytes Rx: 101918593 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86214 | Audit Session ID: 0a910728150c60005ef06a16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86214 | Audit Session ID: 0a910728150c60005ef06a16 | Security Group Tag: none | EasyVPN: 0 ||
Username: BBannist | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.242 | Public IP: 85.211.101.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:06 UTC Mon Jun 22 2020 | Duration: 2h:38m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 169596681 | Bytes Rx: 132187489 | IP Addr: 10.145.233.242 | Public IP: 85.211.101.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:06 UTC Mon Jun 22 2020 | Duration: 2h:38m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 169596681 | Bytes Rx: 132187489 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86217 | Audit Session ID: 0a910728150c90005ef06a2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 86217 | Audit Session ID: 0a910728150c90005ef06a2e | Security Group Tag: none | EasyVPN: 0 ||
Username: hkhabet | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.235 | Public IP: 86.242.215.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:28 UTC Mon Jun 22 2020 | Duration: 2h:37m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 88147022 | Bytes Rx: 44358297 | IP Addr: 10.145.233.235 | Public IP: 86.242.215.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:28 UTC Mon Jun 22 2020 | Duration: 2h:37m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 88147022 | Bytes Rx: 44358297 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86218 | Audit Session ID: 0a910728150ca0005ef06a44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86218 | Audit Session ID: 0a910728150ca0005ef06a44 | Security Group Tag: none | EasyVPN: 0 ||
Username: eopoku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.243 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:21 UTC Mon Jun 22 2020 | Duration: 2h:35m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 418744083 | Bytes Rx: 46949737 | IP Addr: 10.145.233.243 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:21 UTC Mon Jun 22 2020 | Duration: 2h:35m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 418744083 | Bytes Rx: 46949737 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86220 | Audit Session ID: 0a910728150cc0005ef06af1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86220 | Audit Session ID: 0a910728150cc0005ef06af1 | Security Group Tag: none | EasyVPN: 0 ||
Username: vidyarb | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.245 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:28 UTC Mon Jun 22 2020 | Duration: 2h:33m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 227544452 | Bytes Rx: 73018944 | IP Addr: 10.145.233.245 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:28 UTC Mon Jun 22 2020 | Duration: 2h:33m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 227544452 | Bytes Rx: 73018944 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86222 | Audit Session ID: 0a910728150ce0005ef06b34 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86222 | Audit Session ID: 0a910728150ce0005ef06b34 | Security Group Tag: none | EasyVPN: 0 ||
Username: dpattie | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.182 | Public IP: 80.7.90.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:32:01 UTC Mon Jun 22 2020 | Duration: 2h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 354546331 | Bytes Rx: 42331372 | IP Addr: 10.145.233.182 | Public IP: 80.7.90.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:32:01 UTC Mon Jun 22 2020 | Duration: 2h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 354546331 | Bytes Rx: 42331372 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86226 | Audit Session ID: 0a910728150d20005ef06c81 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86226 | Audit Session ID: 0a910728150d20005ef06c81 | Security Group Tag: none | EasyVPN: 0 ||
Username: PRajegha | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.246 | Public IP: 106.76.78.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:21 UTC Mon Jun 22 2020 | Duration: 2h:27m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 38792837 | Bytes Rx: 13909649 | IP Addr: 10.145.233.246 | Public IP: 106.76.78.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:33:21 UTC Mon Jun 22 2020 | Duration: 2h:27m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 38792837 | Bytes Rx: 13909649 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86229 | Audit Session ID: 0a910728150d50005ef06cd1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86229 | Audit Session ID: 0a910728150d50005ef06cd1 | Security Group Tag: none | EasyVPN: 0 ||
Username: bvamsi | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.211 | Public IP: 106.77.187.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:37 UTC Mon Jun 22 2020 | Duration: 2h:25m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 135353583 | Bytes Rx: 167989039 | IP Addr: 10.145.233.211 | Public IP: 106.77.187.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:34:37 UTC Mon Jun 22 2020 | Duration: 2h:25m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 135353583 | Bytes Rx: 167989039 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86230 | Audit Session ID: 0a910728150d60005ef06d1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 86230 | Audit Session ID: 0a910728150d60005ef06d1d | Security Group Tag: none | EasyVPN: 0 ||
Username: btalaver | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.247 | Public IP: 93.115.195.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:24 UTC Mon Jun 22 2020 | Duration: 2h:24m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 50106868 | Bytes Rx: 4915672 | IP Addr: 10.145.233.247 | Public IP: 93.115.195.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:24 UTC Mon Jun 22 2020 | Duration: 2h:24m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 50106868 | Bytes Rx: 4915672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86231 | Audit Session ID: 0a910728150d70005ef06d4c | Security Group Tag: none | EasyVPN: 0 |Session ID: 86231 | Audit Session ID: 0a910728150d70005ef06d4c | Security Group Tag: none | EasyVPN: 0 ||
Username: ralreddy | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.179 | Public IP: 43.230.213.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:23 UTC Mon Jun 22 2020 | Duration: 2h:17m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 124649478 | Bytes Rx: 34938905 | IP Addr: 10.145.233.179 | Public IP: 43.230.213.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:23 UTC Mon Jun 22 2020 | Duration: 2h:17m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 124649478 | Bytes Rx: 34938905 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86233 | Audit Session ID: 0a910728150d90005ef06f2b | Security Group Tag: none | EasyVPN: 0 |Session ID: 86233 | Audit Session ID: 0a910728150d90005ef06f2b | Security Group Tag: none | EasyVPN: 0 ||
Username: amquresh | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.248 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:44:15 UTC Mon Jun 22 2020 | Duration: 2h:16m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 127123935 | Bytes Rx: 101479777 | IP Addr: 10.145.233.248 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:44:15 UTC Mon Jun 22 2020 | Duration: 2h:16m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 127123935 | Bytes Rx: 101479777 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86234 | Audit Session ID: 0a910728150da0005ef06f5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 86234 | Audit Session ID: 0a910728150da0005ef06f5f | Security Group Tag: none | EasyVPN: 0 ||
Username: jzaman | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.244 | Public IP: 151.228.229.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:13 UTC Mon Jun 22 2020 | Duration: 2h:15m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 251568389 | Bytes Rx: 89002520 | IP Addr: 10.145.233.244 | Public IP: 151.228.229.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:13 UTC Mon Jun 22 2020 | Duration: 2h:15m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 251568389 | Bytes Rx: 89002520 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86236 | Audit Session ID: 0a910728150dc0005ef06f99 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86236 | Audit Session ID: 0a910728150dc0005ef06f99 | Security Group Tag: none | EasyVPN: 0 ||
Username: sattsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.249 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:21 UTC Mon Jun 22 2020 | Duration: 2h:15m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 245251062 | Bytes Rx: 54529003 | IP Addr: 10.145.233.249 | Public IP: 86.149.17.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:45:21 UTC Mon Jun 22 2020 | Duration: 2h:15m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 245251062 | Bytes Rx: 54529003 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86237 | Audit Session ID: 0a910728150dd0005ef06fa1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86237 | Audit Session ID: 0a910728150dd0005ef06fa1 | Security Group Tag: none | EasyVPN: 0 ||
Username: csasia | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.135 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:47:18 UTC Mon Jun 22 2020 | Duration: 2h:13m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 202240981 | Bytes Rx: 53142370 | IP Addr: 10.145.233.135 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:47:18 UTC Mon Jun 22 2020 | Duration: 2h:13m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 202240981 | Bytes Rx: 53142370 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86239 | Audit Session ID: 0a910728150df0005ef07016 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86239 | Audit Session ID: 0a910728150df0005ef07016 | Security Group Tag: none | EasyVPN: 0 ||
Username: knarang | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.145 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:19 UTC Mon Jun 22 2020 | Duration: 2h:12m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 149167550 | Bytes Rx: 41267130 | IP Addr: 10.145.233.145 | Public IP: 82.28.208.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:19 UTC Mon Jun 22 2020 | Duration: 2h:12m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 149167550 | Bytes Rx: 41267130 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86240 | Audit Session ID: 0a910728150e00005ef07053 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86240 | Audit Session ID: 0a910728150e00005ef07053 | Security Group Tag: none | EasyVPN: 0 ||
