sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 3d 20h:01m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 811345276 | Bytes Rx: 3580954155 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 3d 20h:01m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 811345276 | Bytes Rx: 3580954155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: aschaudh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.18 | Public IP: 157.47.7.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:32:05 IST Fri Jun 12 2020 | Duration: 2h:31m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 773874945 | Bytes Rx: 37653475 | IP Addr: 10.150.238.18 | Public IP: 157.47.7.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:32:05 IST Fri Jun 12 2020 | Duration: 2h:31m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 773874945 | Bytes Rx: 37653475 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16519 | Audit Session ID: 0a96cf6a040870005ee2f02d | Security Group Tag: none | EasyVPN: 0 |Session ID: 16519 | Audit Session ID: 0a96cf6a040870005ee2f02d | Security Group Tag: none | EasyVPN: 0 ||
Username: Ajitjad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.156 | Public IP: 103.51.208.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:03 IST Fri Jun 12 2020 | Duration: 2h:28m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 473566267 | Bytes Rx: 40968049 | IP Addr: 10.150.239.156 | Public IP: 103.51.208.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:03 IST Fri Jun 12 2020 | Duration: 2h:28m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 473566267 | Bytes Rx: 40968049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16525 | Audit Session ID: 0a96cf6a0408d0005ee2f0df | Security Group Tag: none | EasyVPN: 0 |Session ID: 16525 | Audit Session ID: 0a96cf6a0408d0005ee2f0df | Security Group Tag: none | EasyVPN: 0 ||
Username: sandesja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.157 | Public IP: 157.47.43.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:19 IST Fri Jun 12 2020 | Duration: 2h:28m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 54032230 | Bytes Rx: 22503682 | IP Addr: 10.150.239.157 | Public IP: 157.47.43.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:19 IST Fri Jun 12 2020 | Duration: 2h:28m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 54032230 | Bytes Rx: 22503682 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16526 | Audit Session ID: 0a96cf6a0408e0005ee2f0ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 16526 | Audit Session ID: 0a96cf6a0408e0005ee2f0ef | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjay.luzar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.95 | Public IP: 202.179.86.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:41 IST Fri Jun 12 2020 | Duration: 2h:27m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 138170727 | Bytes Rx: 48135010 | IP Addr: 10.150.238.95 | Public IP: 202.179.86.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:36:41 IST Fri Jun 12 2020 | Duration: 2h:27m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 138170727 | Bytes Rx: 48135010 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16530 | Audit Session ID: 0a96cf6a040920005ee2f141 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16530 | Audit Session ID: 0a96cf6a040920005ee2f141 | Security Group Tag: none | EasyVPN: 0 ||
Username: PraviPaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.97 | Public IP: 157.33.132.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:12 IST Fri Jun 12 2020 | Duration: 2h:26m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 72447043 | Bytes Rx: 29746445 | IP Addr: 10.150.238.97 | Public IP: 157.33.132.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:12 IST Fri Jun 12 2020 | Duration: 2h:26m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 72447043 | Bytes Rx: 29746445 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16532 | Audit Session ID: 0a96cf6a040940005ee2f160 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16532 | Audit Session ID: 0a96cf6a040940005ee2f160 | Security Group Tag: none | EasyVPN: 0 ||
Username: PAtigre | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.96 | Public IP: 157.33.209.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:14 IST Fri Jun 12 2020 | Duration: 2h:26m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 326500831 | Bytes Rx: 66701085 | IP Addr: 10.150.238.96 | Public IP: 157.33.209.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:37:14 IST Fri Jun 12 2020 | Duration: 2h:26m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 326500831 | Bytes Rx: 66701085 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16533 | Audit Session ID: 0a96cf6a040950005ee2f162 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16533 | Audit Session ID: 0a96cf6a040950005ee2f162 | Security Group Tag: none | EasyVPN: 0 ||
Username: amankaus | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 103.51.209.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:40:36 IST Fri Jun 12 2020 | Duration: 2h:23m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 79430081 | Bytes Rx: 18004583 | IP Addr: 10.150.238.101 | Public IP: 103.51.209.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:40:36 IST Fri Jun 12 2020 | Duration: 2h:23m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 79430081 | Bytes Rx: 18004583 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16537 | Audit Session ID: 0a96cf6a040990005ee2f22c | Security Group Tag: none | EasyVPN: 0 |Session ID: 16537 | Audit Session ID: 0a96cf6a040990005ee2f22c | Security Group Tag: none | EasyVPN: 0 ||
Username: asnehase | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.104 | Public IP: 157.46.223.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:42:21 IST Fri Jun 12 2020 | Duration: 2h:21m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 35074297 | Bytes Rx: 20503429 | IP Addr: 10.150.238.104 | Public IP: 157.46.223.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:42:21 IST Fri Jun 12 2020 | Duration: 2h:21m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 35074297 | Bytes Rx: 20503429 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16539 | Audit Session ID: 0a96cf6a0409b0005ee2f295 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16539 | Audit Session ID: 0a96cf6a0409b0005ee2f295 | Security Group Tag: none | EasyVPN: 0 ||
Username: SwThorat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.105 | Public IP: 49.35.213.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:26 IST Fri Jun 12 2020 | Duration: 2h:20m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 164044206 | Bytes Rx: 28159427 | IP Addr: 10.150.238.105 | Public IP: 49.35.213.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:26 IST Fri Jun 12 2020 | Duration: 2h:20m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 164044206 | Bytes Rx: 28159427 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16541 | Audit Session ID: 0a96cf6a0409d0005ee2f2d6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16541 | Audit Session ID: 0a96cf6a0409d0005ee2f2d6 | Security Group Tag: none | EasyVPN: 0 ||
Username: kushal.kulkarni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.87 | Public IP: 49.35.197.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:47 IST Fri Jun 12 2020 | Duration: 2h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 178559046 | Bytes Rx: 51600426 | IP Addr: 10.150.238.87 | Public IP: 49.35.197.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:47 IST Fri Jun 12 2020 | Duration: 2h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 178559046 | Bytes Rx: 51600426 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16542 | Audit Session ID: 0a96cf6a0409e0005ee2f2eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 16542 | Audit Session ID: 0a96cf6a0409e0005ee2f2eb | Security Group Tag: none | EasyVPN: 0 ||
Username: subhapka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.106 | Public IP: 42.107.68.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:58 IST Fri Jun 12 2020 | Duration: 2h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 190451942 | Bytes Rx: 37691391 | IP Addr: 10.150.238.106 | Public IP: 42.107.68.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:43:58 IST Fri Jun 12 2020 | Duration: 2h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 190451942 | Bytes Rx: 37691391 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16543 | Audit Session ID: 0a96cf6a0409f0005ee2f2f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16543 | Audit Session ID: 0a96cf6a0409f0005ee2f2f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: prabhoir | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.107 | Public IP: 110.172.21.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:44:37 IST Fri Jun 12 2020 | Duration: 2h:19m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 775394067 | Bytes Rx: 63185417 | IP Addr: 10.150.238.107 | Public IP: 110.172.21.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:44:37 IST Fri Jun 12 2020 | Duration: 2h:19m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 775394067 | Bytes Rx: 63185417 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16545 | Audit Session ID: 0a96cf6a040a10005ee2f31d | Security Group Tag: none | EasyVPN: 0 |Session ID: 16545 | Audit Session ID: 0a96cf6a040a10005ee2f31d | Security Group Tag: none | EasyVPN: 0 ||
Username: sabapathi.s | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.37 | Public IP: 60.243.102.178 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:48:59 IST Fri Jun 12 2020 | Duration: 2h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 46619549 | Bytes Rx: 25464574 | IP Addr: 10.150.239.37 | Public IP: 60.243.102.178 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:48:59 IST Fri Jun 12 2020 | Duration: 2h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 46619549 | Bytes Rx: 25464574 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16549 | Audit Session ID: 0a96cf6a040a50005ee2f423 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16549 | Audit Session ID: 0a96cf6a040a50005ee2f423 | Security Group Tag: none | EasyVPN: 0 ||
Username: prbisen | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.49 | Public IP: 103.232.239.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:02 IST Fri Jun 12 2020 | Duration: 2h:15m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 1123616514 | Bytes Rx: 103351718 | IP Addr: 10.150.239.49 | Public IP: 103.232.239.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:02 IST Fri Jun 12 2020 | Duration: 2h:15m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 1123616514 | Bytes Rx: 103351718 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16550 | Audit Session ID: 0a96cf6a040a60005ee2f426 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16550 | Audit Session ID: 0a96cf6a040a60005ee2f426 | Security Group Tag: none | EasyVPN: 0 ||
Username: SGulave | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.52 | Public IP: 137.59.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:40 IST Fri Jun 12 2020 | Duration: 2h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 279311550 | Bytes Rx: 27969517 | IP Addr: 10.150.239.52 | Public IP: 137.59.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:40 IST Fri Jun 12 2020 | Duration: 2h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 279311550 | Bytes Rx: 27969517 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16552 | Audit Session ID: 0a96cf6a040a80005ee2f53c | Security Group Tag: none | EasyVPN: 0 |Session ID: 16552 | Audit Session ID: 0a96cf6a040a80005ee2f53c | Security Group Tag: none | EasyVPN: 0 ||
Username: shrigaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 103.121.153.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:29 IST Fri Jun 12 2020 | Duration: 2h:09m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 137598285 | Bytes Rx: 31797284 | IP Addr: 10.150.239.56 | Public IP: 103.121.153.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:29 IST Fri Jun 12 2020 | Duration: 2h:09m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 137598285 | Bytes Rx: 31797284 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16553 | Audit Session ID: 0a96cf6a040a90005ee2f56d | Security Group Tag: none | EasyVPN: 0 |Session ID: 16553 | Audit Session ID: 0a96cf6a040a90005ee2f56d | Security Group Tag: none | EasyVPN: 0 ||
Username: FajaShai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.60 | Public IP: 157.33.235.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:50 IST Fri Jun 12 2020 | Duration: 2h:09m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 455879444 | Bytes Rx: 54492736 | IP Addr: 10.150.239.60 | Public IP: 157.33.235.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:50 IST Fri Jun 12 2020 | Duration: 2h:09m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 455879444 | Bytes Rx: 54492736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16555 | Audit Session ID: 0a96cf6a040ab0005ee2f582 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16555 | Audit Session ID: 0a96cf6a040ab0005ee2f582 | Security Group Tag: none | EasyVPN: 0 ||
Username: aanil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.58 | Public IP: 49.207.49.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:52 IST Fri Jun 12 2020 | Duration: 2h:09m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 87282933 | Bytes Rx: 45885428 | IP Addr: 10.150.239.58 | Public IP: 49.207.49.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:54:52 IST Fri Jun 12 2020 | Duration: 2h:09m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 87282933 | Bytes Rx: 45885428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16556 | Audit Session ID: 0a96cf6a040ac0005ee2f584 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16556 | Audit Session ID: 0a96cf6a040ac0005ee2f584 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkaranj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.61 | Public IP: 1.23.231.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:55:07 IST Fri Jun 12 2020 | Duration: 2h:08m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 66469087 | Bytes Rx: 14535605 | IP Addr: 10.150.239.61 | Public IP: 1.23.231.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:55:07 IST Fri Jun 12 2020 | Duration: 2h:08m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 66469087 | Bytes Rx: 14535605 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16557 | Audit Session ID: 0a96cf6a040ad0005ee2f593 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16557 | Audit Session ID: 0a96cf6a040ad0005ee2f593 | Security Group Tag: none | EasyVPN: 0 ||
Username: anaghas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.62 | Public IP: 1.39.26.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:55:38 IST Fri Jun 12 2020 | Duration: 2h:08m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 130326101 | Bytes Rx: 29095849 | IP Addr: 10.150.239.62 | Public IP: 1.39.26.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:55:38 IST Fri Jun 12 2020 | Duration: 2h:08m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 130326101 | Bytes Rx: 29095849 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 16558 | Audit Session ID: 0a96cf6a040ae0005ee2f5b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 16558 | Audit Session ID: 0a96cf6a040ae0005ee2f5b2 | Security Group Tag: none | EasyVPN: 0 ||
