sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 7h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2537038634 | Bytes Rx: 739810945 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 7h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2537038634 | Bytes Rx: 739810945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: anshyad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.109 | Public IP: 106.215.188.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:38 IST Fri Jun 19 2020 | Duration: 5h:10m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 415070154 | Bytes Rx: 85585985 | IP Addr: 10.150.249.109 | Public IP: 106.215.188.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:38 IST Fri Jun 19 2020 | Duration: 5h:10m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 415070154 | Bytes Rx: 85585985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37469 | Audit Session ID: 0a96cf6a0925d0005eec450e | Security Group Tag: none | EasyVPN: 0 |Session ID: 37469 | Audit Session ID: 0a96cf6a0925d0005eec450e | Security Group Tag: none | EasyVPN: 0 ||
Username: VBokhare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.111 | Public IP: 45.250.227.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:00 IST Fri Jun 19 2020 | Duration: 5h:09m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 1661023931 | Bytes Rx: 235342769 | IP Addr: 10.150.249.111 | Public IP: 45.250.227.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:00 IST Fri Jun 19 2020 | Duration: 5h:09m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 1661023931 | Bytes Rx: 235342769 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37472 | Audit Session ID: 0a96cf6a092600005eec4524 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37472 | Audit Session ID: 0a96cf6a092600005eec4524 | Security Group Tag: none | EasyVPN: 0 ||
Username: RaviJais | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.79 | Public IP: 103.232.244.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:45 IST Fri Jun 19 2020 | Duration: 5h:09m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 312156546 | Bytes Rx: 1296477355 | IP Addr: 10.150.239.79 | Public IP: 103.232.244.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:45 IST Fri Jun 19 2020 | Duration: 5h:09m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 312156546 | Bytes Rx: 1296477355 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37475 | Audit Session ID: 0a96cf6a092630005eec4551 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37475 | Audit Session ID: 0a96cf6a092630005eec4551 | Security Group Tag: none | EasyVPN: 0 ||
Username: saikdas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.112 | Public IP: 49.35.110.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Fri Jun 19 2020 | Duration: 5h:08m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 277794248 | Bytes Rx: 69908714 | IP Addr: 10.150.249.112 | Public IP: 49.35.110.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Fri Jun 19 2020 | Duration: 5h:08m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 277794248 | Bytes Rx: 69908714 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37477 | Audit Session ID: 0a96cf6a092650005eec4589 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37477 | Audit Session ID: 0a96cf6a092650005eec4589 | Security Group Tag: none | EasyVPN: 0 ||
Username: hitessha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.152 | Public IP: 106.205.18.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:47 IST Fri Jun 19 2020 | Duration: 5h:08m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 121894351 | Bytes Rx: 31674823 | IP Addr: 10.150.239.152 | Public IP: 106.205.18.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:47 IST Fri Jun 19 2020 | Duration: 5h:08m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 121894351 | Bytes Rx: 31674823 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37478 | Audit Session ID: 0a96cf6a092660005eec458f | Security Group Tag: none | EasyVPN: 0 |Session ID: 37478 | Audit Session ID: 0a96cf6a092660005eec458f | Security Group Tag: none | EasyVPN: 0 ||
Username: MBedi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.114 | Public IP: 122.162.104.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:52 IST Fri Jun 19 2020 | Duration: 5h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 386698626 | Bytes Rx: 64879111 | IP Addr: 10.150.249.114 | Public IP: 122.162.104.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:52 IST Fri Jun 19 2020 | Duration: 5h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 386698626 | Bytes Rx: 64879111 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37480 | Audit Session ID: 0a96cf6a092680005eec4594 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37480 | Audit Session ID: 0a96cf6a092680005eec4594 | Security Group Tag: none | EasyVPN: 0 ||
Username: dushant.patil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.117 | Public IP: 106.193.231.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:11 IST Fri Jun 19 2020 | Duration: 5h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 926064308 | Bytes Rx: 410093945 | IP Addr: 10.150.249.117 | Public IP: 106.193.231.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:11 IST Fri Jun 19 2020 | Duration: 5h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 926064308 | Bytes Rx: 410093945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37482 | Audit Session ID: 0a96cf6a0926a0005eec45a7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37482 | Audit Session ID: 0a96cf6a0926a0005eec45a7 | Security Group Tag: none | EasyVPN: 0 ||
Username: naison.cheruparamban | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.118 | Public IP: 49.36.9.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:14 IST Fri Jun 19 2020 | Duration: 5h:07m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 322495044 | Bytes Rx: 246673810 | IP Addr: 10.150.249.118 | Public IP: 49.36.9.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:14 IST Fri Jun 19 2020 | Duration: 5h:07m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 322495044 | Bytes Rx: 246673810 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37484 | Audit Session ID: 0a96cf6a0926c0005eec45aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 37484 | Audit Session ID: 0a96cf6a0926c0005eec45aa | Security Group Tag: none | EasyVPN: 0 ||
Username: pnagaje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.122 | Public IP: 157.33.177.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:41 IST Fri Jun 19 2020 | Duration: 5h:07m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 985242555 | Bytes Rx: 157590031 | IP Addr: 10.150.249.122 | Public IP: 157.33.177.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:41 IST Fri Jun 19 2020 | Duration: 5h:07m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 985242555 | Bytes Rx: 157590031 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37489 | Audit Session ID: 0a96cf6a092710005eec45c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37489 | Audit Session ID: 0a96cf6a092710005eec45c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: samuels | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.120 | Public IP: 49.207.139.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:30 IST Fri Jun 19 2020 | Duration: 5h:06m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 656680914 | Bytes Rx: 525976435 | IP Addr: 10.150.238.120 | Public IP: 49.207.139.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:30 IST Fri Jun 19 2020 | Duration: 5h:06m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 656680914 | Bytes Rx: 525976435 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37492 | Audit Session ID: 0a96cf6a092740005eec45f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37492 | Audit Session ID: 0a96cf6a092740005eec45f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: satnamsi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.125 | Public IP: 183.87.122.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:00 IST Fri Jun 19 2020 | Duration: 5h:05m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 260679558 | Bytes Rx: 203642546 | IP Addr: 10.150.249.125 | Public IP: 183.87.122.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:00 IST Fri Jun 19 2020 | Duration: 5h:05m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 260679558 | Bytes Rx: 203642546 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37497 | Audit Session ID: 0a96cf6a092790005eec4614 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37497 | Audit Session ID: 0a96cf6a092790005eec4614 | Security Group Tag: none | EasyVPN: 0 ||
Username: KNATHANI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.131 | Public IP: 103.97.107.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:24 IST Fri Jun 19 2020 | Duration: 5h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 74603068 | Bytes Rx: 29700202 | IP Addr: 10.150.249.131 | Public IP: 103.97.107.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:24 IST Fri Jun 19 2020 | Duration: 5h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 74603068 | Bytes Rx: 29700202 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37500 | Audit Session ID: 0a96cf6a0927c0005eec462c | Security Group Tag: none | EasyVPN: 0 |Session ID: 37500 | Audit Session ID: 0a96cf6a0927c0005eec462c | Security Group Tag: none | EasyVPN: 0 ||
Username: cbasavai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.130 | Public IP: 223.237.5.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:25 IST Fri Jun 19 2020 | Duration: 5h:05m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 78166935 | Bytes Rx: 30563148 | IP Addr: 10.150.249.130 | Public IP: 223.237.5.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:25 IST Fri Jun 19 2020 | Duration: 5h:05m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 78166935 | Bytes Rx: 30563148 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37501 | Audit Session ID: 0a96cf6a0927d0005eec462d | Security Group Tag: none | EasyVPN: 0 |Session ID: 37501 | Audit Session ID: 0a96cf6a0927d0005eec462d | Security Group Tag: none | EasyVPN: 0 ||
Username: shdhiman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.132 | Public IP: 132.154.38.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:27 IST Fri Jun 19 2020 | Duration: 5h:05m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 110962128 | Bytes Rx: 126594355 | IP Addr: 10.150.249.132 | Public IP: 132.154.38.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:27 IST Fri Jun 19 2020 | Duration: 5h:05m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 110962128 | Bytes Rx: 126594355 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37502 | Audit Session ID: 0a96cf6a0927e0005eec462f | Security Group Tag: none | EasyVPN: 0 |Session ID: 37502 | Audit Session ID: 0a96cf6a0927e0005eec462f | Security Group Tag: none | EasyVPN: 0 ||
Username: doritcha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.139 | Public IP: 49.207.204.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:30:31 IST Fri Jun 19 2020 | Duration: 5h:04m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 374377224 | Bytes Rx: 37636442 | IP Addr: 10.150.249.139 | Public IP: 49.207.204.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:30:31 IST Fri Jun 19 2020 | Duration: 5h:04m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 374377224 | Bytes Rx: 37636442 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37510 | Audit Session ID: 0a96cf6a092860005eec466f | Security Group Tag: none | EasyVPN: 0 |Session ID: 37510 | Audit Session ID: 0a96cf6a092860005eec466f | Security Group Tag: none | EasyVPN: 0 ||
Username: NDave | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.142 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:32 IST Fri Jun 19 2020 | Duration: 5h:03m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 354107272 | Bytes Rx: 197324342 | IP Addr: 10.150.249.142 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:32 IST Fri Jun 19 2020 | Duration: 5h:03m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 354107272 | Bytes Rx: 197324342 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37516 | Audit Session ID: 0a96cf6a0928c0005eec46ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 37516 | Audit Session ID: 0a96cf6a0928c0005eec46ac | Security Group Tag: none | EasyVPN: 0 ||
Username: nikhil.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.143 | Public IP: 106.220.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:45 IST Fri Jun 19 2020 | Duration: 5h:03m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 154519690 | Bytes Rx: 40011520 | IP Addr: 10.150.249.143 | Public IP: 106.220.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:45 IST Fri Jun 19 2020 | Duration: 5h:03m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 154519690 | Bytes Rx: 40011520 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37517 | Audit Session ID: 0a96cf6a0928d0005eec46b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37517 | Audit Session ID: 0a96cf6a0928d0005eec46b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: NithinK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.147 | Public IP: 49.248.229.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:11 IST Fri Jun 19 2020 | Duration: 5h:02m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 121572140 | Bytes Rx: 65867615 | IP Addr: 10.150.249.147 | Public IP: 49.248.229.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:11 IST Fri Jun 19 2020 | Duration: 5h:02m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 121572140 | Bytes Rx: 65867615 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37521 | Audit Session ID: 0a96cf6a092910005eec46d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37521 | Audit Session ID: 0a96cf6a092910005eec46d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: prrajago | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.152 | Public IP: 157.50.148.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:41 IST Fri Jun 19 2020 | Duration: 5h:02m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 162674928 | Bytes Rx: 118569040 | IP Addr: 10.150.249.152 | Public IP: 157.50.148.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:41 IST Fri Jun 19 2020 | Duration: 5h:02m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 162674928 | Bytes Rx: 118569040 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37530 | Audit Session ID: 0a96cf6a0929a0005eec46f1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37530 | Audit Session ID: 0a96cf6a0929a0005eec46f1 | Security Group Tag: none | EasyVPN: 0 ||
