sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 19h:57m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 721307882 | Bytes Rx: 3555584631 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 19h:57m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 721307882 | Bytes Rx: 3555584631 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: AtulP | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.235 | Public IP: 157.33.131.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:39 IST Thu Jun 11 2020 | Duration: 1h:51m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 539644986 | Bytes Rx: 53247779 | IP Addr: 10.150.238.235 | Public IP: 157.33.131.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:39 IST Thu Jun 11 2020 | Duration: 1h:51m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 539644986 | Bytes Rx: 53247779 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13380 | Audit Session ID: 0a96cf6a034440005ee1a73f | Security Group Tag: none | EasyVPN: 0 |Session ID: 13380 | Audit Session ID: 0a96cf6a034440005ee1a73f | Security Group Tag: none | EasyVPN: 0 ||
Username: JQureshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 106.220.184.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:42 IST Thu Jun 11 2020 | Duration: 1h:51m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 135925240 | Bytes Rx: 20123905 | IP Addr: 10.150.238.238 | Public IP: 106.220.184.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:42 IST Thu Jun 11 2020 | Duration: 1h:51m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 135925240 | Bytes Rx: 20123905 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13381 | Audit Session ID: 0a96cf6a034450005ee1a742 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13381 | Audit Session ID: 0a96cf6a034450005ee1a742 | Security Group Tag: none | EasyVPN: 0 ||
Username: SneJannu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 183.87.246.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:59 IST Thu Jun 11 2020 | Duration: 1h:51m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 341043663 | Bytes Rx: 83865457 | IP Addr: 10.150.238.239 | Public IP: 183.87.246.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:08:59 IST Thu Jun 11 2020 | Duration: 1h:51m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 341043663 | Bytes Rx: 83865457 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13382 | Audit Session ID: 0a96cf6a034460005ee1a753 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13382 | Audit Session ID: 0a96cf6a034460005ee1a753 | Security Group Tag: none | EasyVPN: 0 ||
Username: subhapka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.240 | Public IP: 42.107.84.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:09 IST Thu Jun 11 2020 | Duration: 1h:51m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 26639250 | Bytes Rx: 10727006 | IP Addr: 10.150.238.240 | Public IP: 42.107.84.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:09 IST Thu Jun 11 2020 | Duration: 1h:51m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 26639250 | Bytes Rx: 10727006 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13383 | Audit Session ID: 0a96cf6a034470005ee1a75d | Security Group Tag: none | EasyVPN: 0 |Session ID: 13383 | Audit Session ID: 0a96cf6a034470005ee1a75d | Security Group Tag: none | EasyVPN: 0 ||
Username: PatilM | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.242 | Public IP: 106.193.248.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:29 IST Thu Jun 11 2020 | Duration: 1h:50m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 67713514 | Bytes Rx: 7405450 | IP Addr: 10.150.238.242 | Public IP: 106.193.248.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:09:29 IST Thu Jun 11 2020 | Duration: 1h:50m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 67713514 | Bytes Rx: 7405450 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13385 | Audit Session ID: 0a96cf6a034490005ee1a771 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13385 | Audit Session ID: 0a96cf6a034490005ee1a771 | Security Group Tag: none | EasyVPN: 0 ||
Username: ransharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 106.193.208.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:27 IST Thu Jun 11 2020 | Duration: 1h:49m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 351353758 | Bytes Rx: 31812878 | IP Addr: 10.150.238.244 | Public IP: 106.193.208.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:27 IST Thu Jun 11 2020 | Duration: 1h:49m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 351353758 | Bytes Rx: 31812878 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13387 | Audit Session ID: 0a96cf6a0344b0005ee1a7ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 13387 | Audit Session ID: 0a96cf6a0344b0005ee1a7ab | Security Group Tag: none | EasyVPN: 0 ||
Username: morizwan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 223.186.192.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:39 IST Thu Jun 11 2020 | Duration: 1h:49m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 370356153 | Bytes Rx: 82721507 | IP Addr: 10.150.238.246 | Public IP: 223.186.192.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:39 IST Thu Jun 11 2020 | Duration: 1h:49m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 370356153 | Bytes Rx: 82721507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13388 | Audit Session ID: 0a96cf6a0344c0005ee1a7b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13388 | Audit Session ID: 0a96cf6a0344c0005ee1a7b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: amitdey | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.247 | Public IP: 106.210.216.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:54 IST Thu Jun 11 2020 | Duration: 1h:49m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 171508297 | Bytes Rx: 63399504 | IP Addr: 10.150.238.247 | Public IP: 106.210.216.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:54 IST Thu Jun 11 2020 | Duration: 1h:49m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 171508297 | Bytes Rx: 63399504 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13389 | Audit Session ID: 0a96cf6a0344d0005ee1a7c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13389 | Audit Session ID: 0a96cf6a0344d0005ee1a7c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: SParjane | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.248 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:07 IST Thu Jun 11 2020 | Duration: 1h:49m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 319976001 | Bytes Rx: 78941184 | IP Addr: 10.150.238.248 | Public IP: 103.121.153.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:07 IST Thu Jun 11 2020 | Duration: 1h:49m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 319976001 | Bytes Rx: 78941184 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13390 | Audit Session ID: 0a96cf6a0344e0005ee1a7d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13390 | Audit Session ID: 0a96cf6a0344e0005ee1a7d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: SAllipur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.249 | Public IP: 203.109.108.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:22 IST Thu Jun 11 2020 | Duration: 1h:49m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 40883443 | Bytes Rx: 2302809 | IP Addr: 10.150.238.249 | Public IP: 203.109.108.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:22 IST Thu Jun 11 2020 | Duration: 1h:49m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 40883443 | Bytes Rx: 2302809 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13391 | Audit Session ID: 0a96cf6a0344f0005ee1a7e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13391 | Audit Session ID: 0a96cf6a0344f0005ee1a7e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 122.177.89.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:27 IST Thu Jun 11 2020 | Duration: 1h:48m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 142447997 | Bytes Rx: 40161306 | IP Addr: 10.150.238.250 | Public IP: 122.177.89.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:27 IST Thu Jun 11 2020 | Duration: 1h:48m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 142447997 | Bytes Rx: 40161306 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13392 | Audit Session ID: 0a96cf6a034500005ee1a7e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13392 | Audit Session ID: 0a96cf6a034500005ee1a7e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: IMookaia | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.239 | Public IP: 157.51.152.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:30 IST Thu Jun 11 2020 | Duration: 1h:48m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 62416258 | Bytes Rx: 19878862 | IP Addr: 10.150.239.239 | Public IP: 157.51.152.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:30 IST Thu Jun 11 2020 | Duration: 1h:48m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 62416258 | Bytes Rx: 19878862 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13393 | Audit Session ID: 0a96cf6a034510005ee1a7ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 13393 | Audit Session ID: 0a96cf6a034510005ee1a7ea | Security Group Tag: none | EasyVPN: 0 ||
Username: kalpesh.gohil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 103.137.50.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:52 IST Thu Jun 11 2020 | Duration: 1h:48m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 450048897 | Bytes Rx: 63171160 | IP Addr: 10.150.238.10 | Public IP: 103.137.50.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:11:52 IST Thu Jun 11 2020 | Duration: 1h:48m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 450048897 | Bytes Rx: 63171160 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13397 | Audit Session ID: 0a96cf6a034550005ee1a800 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13397 | Audit Session ID: 0a96cf6a034550005ee1a800 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivkush | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.21 | Public IP: 103.110.242.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:40 IST Thu Jun 11 2020 | Duration: 1h:47m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 218714275 | Bytes Rx: 49520045 | IP Addr: 10.150.238.21 | Public IP: 103.110.242.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:40 IST Thu Jun 11 2020 | Duration: 1h:47m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 218714275 | Bytes Rx: 49520045 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13399 | Audit Session ID: 0a96cf6a034570005ee1a830 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13399 | Audit Session ID: 0a96cf6a034570005ee1a830 | Security Group Tag: none | EasyVPN: 0 ||
Username: PavNikas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC78 | IP Addr: 10.150.247.46 | Public IP: 106.210.131.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:59 IST Thu Jun 11 2020 | Duration: 1h:47m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 102727681 | Bytes Rx: 86287219 | IP Addr: 10.150.247.46 | Public IP: 106.210.131.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:12:59 IST Thu Jun 11 2020 | Duration: 1h:47m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 102727681 | Bytes Rx: 86287219 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13400 | Audit Session ID: 0a96cf6a034580005ee1a843 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13400 | Audit Session ID: 0a96cf6a034580005ee1a843 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.163.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:47 IST Thu Jun 11 2020 | Duration: 1h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 391371353 | Bytes Rx: 424836322 | IP Addr: 10.150.247.47 | Public IP: 202.134.163.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:13:47 IST Thu Jun 11 2020 | Duration: 1h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 391371353 | Bytes Rx: 424836322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13401 | Audit Session ID: 0a96cf6a034590005ee1a873 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13401 | Audit Session ID: 0a96cf6a034590005ee1a873 | Security Group Tag: none | EasyVPN: 0 ||
Username: shylendra.pandit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.227 | Public IP: 103.207.8.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:36 IST Thu Jun 11 2020 | Duration: 1h:45m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 44797328 | Bytes Rx: 22393252 | IP Addr: 10.150.238.227 | Public IP: 103.207.8.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:36 IST Thu Jun 11 2020 | Duration: 1h:45m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 44797328 | Bytes Rx: 22393252 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13402 | Audit Session ID: 0a96cf6a0345a0005ee1a8a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13402 | Audit Session ID: 0a96cf6a0345a0005ee1a8a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: SRajput | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.85 | Public IP: 49.35.95.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:06 IST Thu Jun 11 2020 | Duration: 1h:45m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 76422136 | Bytes Rx: 22824385 | IP Addr: 10.150.239.85 | Public IP: 49.35.95.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:06 IST Thu Jun 11 2020 | Duration: 1h:45m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 76422136 | Bytes Rx: 22824385 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13405 | Audit Session ID: 0a96cf6a0345d0005ee1a8c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13405 | Audit Session ID: 0a96cf6a0345d0005ee1a8c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajajadha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.86 | Public IP: 49.35.217.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:30 IST Thu Jun 11 2020 | Duration: 1h:44m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 107920339 | Bytes Rx: 30068571 | IP Addr: 10.150.239.86 | Public IP: 49.35.217.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:15:30 IST Thu Jun 11 2020 | Duration: 1h:44m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 107920339 | Bytes Rx: 30068571 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13406 | Audit Session ID: 0a96cf6a0345e0005ee1a8da | Security Group Tag: none | EasyVPN: 0 |Session ID: 13406 | Audit Session ID: 0a96cf6a0345e0005ee1a8da | Security Group Tag: none | EasyVPN: 0 ||
